name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
ericgribkoff,JonasVautherin,20180,1.0,0.0,0,1,0,0,1,5
ericgribkoff,MaxDesiatov,20180,1.0,1.0,1,0,0,0,1,3
ericgribkoff,evanj,20180,1.0,0.5,1,0,0,0,2,4
ericgribkoff,grpc-testing,20180,1.0,1.0,93,0,0,0,3,52
ericgribkoff,jadekler,20180,1.0,1.0,1,0,0,0,1,3
ericgribkoff,jayantkolhe,20180,1.0,1.0,1,0,0,0,1,2
ericgribkoff,jboning,20180,1.0,1.0,1,0,0,0,1,2
ericgribkoff,kpayson64,20180,1.0,1.0,1,0,0,0,1,2
ericgribkoff,lumpidu,20180,1.0,1.0,13,0,1,0,1,9
ericgribkoff,m-sasha,20180,1.0,1.0,1,0,0,0,1,3
ericgribkoff,martin-xia,20180,1.0,1.0,1,0,0,0,1,2
ericgribkoff,mehrdada,20180,1.0,1.0,1,0,0,0,1,2
ericgribkoff,muxi,20180,0.5,1.0,7,0,1,0,2,9
ericgribkoff,nathanielmanistaatgoogle,20180,1.0,1.0,0,0,0,0,1,2
ericgribkoff,ncteisen,20180,1.0,1.0,8,0,0,0,2,11
ericgribkoff,ngriffiths,20180,1.0,1.0,3,0,0,0,1,5
ericgribkoff,remram44,20180,1.0,1.0,2,0,0,0,1,3
ericgribkoff,sandersaares,20180,0.6699999999999999,1.0,2,1,1,0,1,5
ericgribkoff,srini100,20180,1.0,1.0,6,0,0,0,2,8
ericgribkoff,tse77,20180,1.0,1.0,1,0,0,0,1,2
ericgribkoff,zunger-humu,20180,1.0,1.0,1,0,0,0,1,2
eugeny-stoyka,grpc-testing,20180,1.0,1.0,6,0,0,0,1,7
eugeny-stoyka,jtattermusch,20180,1.0,1.0,1,0,0,0,1,2
eugeny-stoyka,sab24,20180,1.0,1.0,2,0,0,0,1,3
euroelessar,grpc-testing,20180,1.0,1.0,105,0,0,0,2,29
euroelessar,jboeuf,20180,1.0,1.0,8,0,0,0,2,9
euroelessar,jiangtaoli2016,20180,0.9333333333333332,0.9533333333333333,63,4,4,0,3,32
euroelessar,jtattermusch,20180,1.0,1.0,1,0,1,0,1,3
euroelessar,nathanielmanistaatgoogle,20180,0.9,0.785,22,0,0,3,2,16
euroelessar,santoshankr,20180,0.8,0.64,28,1,0,4,1,16
euroelessar,thelinuxfoundation,20180,0.9,1.0,1,2,1,0,2,11
evanj,MaxDesiatov,20180,0.0,1.0,0,1,0,0,1,3
evanj,jayantkolhe,20180,0.0,1.0,0,0,0,0,1,2
evanj,jboning,20180,0.0,1.0,0,0,0,0,1,2
evanj,kpayson64,20180,0.0,1.0,0,0,0,0,1,2
evanj,martin-xia,20180,0.0,1.0,0,0,0,0,1,2
evanj,mehrdada,20180,0.43,1.0,12,2,4,0,2,13
evanj,remram44,20180,0.0,1.0,0,0,0,0,1,3
evanj,thelinuxfoundation,20180,0.86,1.0,2,1,2,0,1,8
evanj,tse77,20180,0.0,1.0,0,0,0,0,1,2
evanj,zunger-humu,20180,0.0,1.0,0,0,0,0,1,2
evbarnett,VMatrix1900,20180,1.0,1.0,0,0,0,0,1,2
evbarnett,hsaliak,20180,1.0,1.0,0,0,0,0,1,2
evbarnett,zefyrr,20180,1.0,1.0,0,0,0,0,1,2
ewang,kpayson64,20180,1.0,1.0,2,0,0,0,1,3
f9rocket,rongjiecomputer,20180,1.0,0.0,0,1,0,0,1,2
faizalkassamalisc,nathanielmanistaatgoogle,20180,1.0,1.0,2,0,0,0,1,3
faizalkassamalisc,nicolasnoble,20180,1.0,1.0,2,0,0,0,1,3
fancl20,ncteisen,20180,1.0,1.0,6,0,0,0,1,5
fardog,kpayson64,20180,1.0,1.0,2,0,2,0,1,5
fengli79,grpc-testing,20180,1.0,1.0,3,0,0,0,1,4
fengli79,kpayson64,20180,1.0,1.0,1,0,0,0,1,2
fengli79,nathanielmanistaatgoogle,20180,1.0,1.0,1,0,0,0,1,2
ferrouswheel,Joev-,20180,0.5,0.0,1,0,0,1,1,3
ferrouswheel,nicolasnoble,20180,0.5,1.0,1,0,0,0,1,3
feulf,neogeno,20180,1.0,1.0,0,0,0,0,1,2
feulf,shotahino,20180,1.0,1.0,0,0,0,0,1,2
flowbehappy,grpc-testing,20180,1.0,1.0,3,0,0,0,1,4
flowbehappy,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
flyfy1,scriptfans,20180,1.0,1.0,1,0,0,0,1,2
forestphoenix,GupTk,20180,1.0,1.0,5,0,0,0,1,7
forestphoenix,sreecha,20180,1.0,1.0,0,0,0,0,1,6
forestphoenix,srini100,20180,1.0,1.0,15,0,0,0,1,8
forestphoenix,yang-g,20180,1.0,1.0,10,0,0,0,1,9
forestphoenix,yashykt,20180,1.0,0.94,37,0,0,0,2,16
francbartoli,Raj-JainHC,20180,1.0,1.0,3,0,0,0,1,4
francbartoli,harahu,20180,1.0,1.0,3,0,0,0,1,5
francbartoli,levi-rs,20180,1.0,1.0,3,0,0,0,1,5
francbartoli,mehrdada,20180,1.0,1.0,16,0,0,0,2,11
francbartoli,nathanielmanistaatgoogle,20180,1.0,1.0,2,0,0,0,1,4
francbartoli,nicolasnoble,20180,1.0,1.0,1,0,0,0,1,3
francbartoli,pinguo-wangzhong,20180,1.0,1.0,0,0,0,0,1,4
frankpinto,kpayson64,20180,1.0,1.0,2,0,0,0,1,4
g-easy,Vizerai,20180,1.0,1.0,1,0,0,0,1,2
g-easy,junghoahnsc,20180,1.0,1.0,1,0,0,0,1,2
g-easy,lucperkins,20180,1.0,1.0,1,0,0,0,1,2
g-easy,thelinuxfoundation,20180,0.8,1.0,1,1,1,0,1,6
g-easy,yashykt,20180,0.8,1.0,6,0,0,0,1,7
ganmacs,grpc-testing,20180,0.75,1.0,38,0,0,0,1,23
ganmacs,mehrdada,20180,1.0,1.0,0,0,0,0,1,2
ganmacs,nathanielmanistaatgoogle,20180,1.0,1.0,0,0,0,0,1,2
ganmacs,nicolasnoble,20180,1.0,1.0,2,0,0,0,2,5
ganmacs,thelinuxfoundation,20180,1.0,1.0,1,0,1,0,1,4
genericmoniker,nathanielmanistaatgoogle,20180,1.0,1.0,1,0,0,0,1,2
genericmoniker,timfeirg,20180,1.0,1.0,1,0,0,0,1,2
gertcuykens,ZhouyihaiDing,20180,1.0,1.0,8,0,2,0,1,8
ghost,srini100,20180,1.0,0.6699999999999999,4,0,0,0,1,5
ghost,yashykt,20180,1.0,1.0,2,0,0,0,1,3
ghostwriternr,grpc-testing,20180,0.6699999999999999,1.0,0,0,0,0,1,9
ghostwriternr,hsaliak,20180,1.0,0.0,0,1,0,0,1,3
ghostwriternr,kpayson64,20180,1.0,1.0,1,0,0,0,1,3
ghostwriternr,matt-kwong,20180,0.6699999999999999,0.75,5,4,4,1,1,7
ghostwriternr,mehrdada,20180,1.0,1.0,2,0,0,0,1,4
ghostwriternr,nathanielmanistaatgoogle,20180,0.6666666666666666,1.0,7,0,0,0,3,15
ghostwriternr,nicolasnoble,20180,1.0,1.0,2,0,0,0,1,4
ghostwriternr,srini100,20180,1.0,1.0,1,0,0,0,1,4
giwiro,mcarvalho21,20180,1.0,1.0,1,0,0,0,1,2
giwiro,richtera,20180,1.0,0.5,1,0,0,0,1,3
glucn,thomasbuesser,20180,1.0,1.0,1,0,0,0,1,2
gogo40,stanley-cheung,20180,1.0,1.0,2,0,0,0,1,3
goldenbull,Thaina,20180,1.0,1.0,2,0,0,0,1,3
goldenbull,ZurgInq,20180,1.0,1.0,2,0,0,0,1,3
goldenbull,jtattermusch,20180,1.0,1.0,2,0,0,0,1,3
goldenbull,lawrence-iviani,20180,1.0,1.0,1,0,0,0,1,2
goldenbull,sammy-tam,20180,1.0,0.0,0,0,0,0,1,2
goldenbull,severin-lemaignan,20180,1.0,1.0,1,0,0,0,1,2
gongweibao,yang-g,20180,1.0,1.0,8,0,0,0,1,6
grapemix,Laowai01,20180,0.0,1.0,0,0,0,0,1,2
grapemix,nicolasnoble,20180,0.0,1.0,0,0,0,0,1,2
grik001,jtattermusch,20180,1.0,1.0,2,0,2,0,1,4
grik001,listepo-alterpost,20180,1.0,1.0,1,0,0,0,1,3
grpc-testing,IronsDu,20180,1.0,1.0,0,0,0,0,1,4
grpc-testing,JackOfMostTrades,20180,1.0,0.83,30,0,0,0,1,21
grpc-testing,Sp1l,20180,1.0,1.0,3,0,0,0,1,4
grpc-testing,TonyRoussel,20180,1.0,1.0,0,0,0,0,1,13
grpc-testing,Torgen,20180,1.0,1.0,3,0,0,0,1,4
grpc-testing,Vizerai,20180,1.0,1.0,12,0,0,0,1,8
grpc-testing,ZhouyihaiDing,20180,1.0,1.0,147,0,0,0,11,99
grpc-testing,hacst,20180,1.0,0.5,0,0,0,0,1,16
grpc-testing,hassox,20180,1.0,1.0,0,0,0,0,1,12
grpc-testing,hcaseyal,20180,1.0,1.0,111,0,0,0,12,123
grpc-testing,hi0t,20180,1.0,1.0,6,0,0,0,1,7
grpc-testing,hsaliak,20180,1.0,0.5,6,0,0,0,2,17
grpc-testing,htuch,20180,1.0,1.0,27,0,0,0,1,28
grpc-testing,isturdy,20180,1.0,1.0,6,0,0,0,1,7
grpc-testing,ivan-kishchenko,20180,1.0,0.5,0,0,0,0,2,8
grpc-testing,jakobr-google,20180,1.0,1.0,42,0,0,0,1,23
grpc-testing,jboeuf,20180,1.0,1.0,38,0,0,0,4,40
grpc-testing,jiangtaoli2016,20180,1.0,0.9757142857142858,514,0,0,0,21,247
grpc-testing,jozefizso,20180,1.0,1.0,6,0,0,0,1,5
grpc-testing,jpieper-tri,20180,1.0,1.0,9,0,0,0,1,6
grpc-testing,jtattermusch,20180,1.0,0.939672131147541,1452,0,0,0,122,1082
grpc-testing,kcc,20180,1.0,1.0,9,0,0,0,1,10
grpc-testing,kpayson64,20180,1.0,0.9375,546,0,0,0,36,352
grpc-testing,kwasimensah,20180,1.0,1.0,3,0,0,0,1,4
grpc-testing,makdharma,20180,1.0,1.0,12,0,0,0,1,13
grpc-testing,markdroth,20180,1.0,0.8365346534653466,1607,0,0,0,101,1441
grpc-testing,matt-kwong,20180,1.0,0.9632558139534884,619,0,0,0,43,462
grpc-testing,mehrdada,20180,1.0,0.9826388888888888,546,0,0,0,72,497
grpc-testing,murgatroid99,20180,1.0,0.93,281,0,0,0,10,142
grpc-testing,muxi,20180,1.0,0.9838709677419356,323,0,0,0,31,307
grpc-testing,mwisniewski0,20180,1.0,1.0,3,0,0,0,1,4
grpc-testing,nathanielmanistaatgoogle,20180,1.0,0.934,17,0,0,0,5,28
grpc-testing,ncteisen,20180,1.0,0.9331168831168829,1556,0,0,0,77,896
grpc-testing,nicolasnoble,20180,1.0,0.9788,273,0,0,0,25,241
grpc-testing,nnorwitz,20180,1.0,1.0,3,0,0,0,1,4
grpc-testing,nunofgs,20180,1.0,1.0,3,0,0,0,1,4
grpc-testing,orishavit,20180,1.0,1.0,0,0,0,0,1,4
grpc-testing,randomguy3,20180,1.0,1.0,18,0,0,0,1,11
grpc-testing,rebello95,20180,1.0,1.0,28,0,0,0,1,11
grpc-testing,recolic,20180,1.0,1.0,3,0,0,0,1,4
grpc-testing,rongjiecomputer,20180,1.0,0.75,33,0,0,0,2,16
grpc-testing,s4ichi,20180,1.0,1.0,18,0,0,0,1,12
grpc-testing,sgammon,20180,1.0,1.0,0,0,0,0,1,5
grpc-testing,sreecha,20180,1.0,0.9,225,0,0,0,20,192
grpc-testing,srini100,20180,1.0,1.0,76,0,0,0,9,78
grpc-testing,stanley-cheung,20180,1.0,1.0,25,0,0,0,2,27
grpc-testing,tdbhacks,20180,1.0,1.0,0,0,0,0,1,13
grpc-testing,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,36,250
grpc-testing,toanju,20180,1.0,1.0,36,0,0,0,4,33
grpc-testing,topillar,20180,1.0,1.0,24,0,0,0,1,14
grpc-testing,vjpai,20180,1.0,0.9534,778,0,0,0,50,624
grpc-testing,y-zeng,20180,1.0,0.9,75,0,0,0,10,67
grpc-testing,yang-g,20180,1.0,0.9230769230769232,229,0,0,0,26,268
grpc-testing,yashykt,20180,1.0,0.9378260869565216,756,0,0,0,46,462
grpc-testing,yihuazhang,20180,1.0,0.9473684210526316,385,0,0,0,19,279
grpc-testing,zaneclaes,20180,1.0,1.0,0,0,0,0,1,7
grpc-testing,zpencer,20180,1.0,1.0,6,0,0,0,1,5
grpccpp,vjpai,20180,1.0,1.0,3,0,2,0,1,5
grunch,PWKad,20180,1.0,1.0,1,0,0,0,1,2
grunch,murgatroid99,20180,1.0,1.0,1,0,0,0,1,2
grunch,srini100,20180,1.0,1.0,1,0,0,0,1,2
grunch,xgess,20180,1.0,1.0,1,0,0,0,1,2
gwihlidal,vjpai,20180,1.0,1.0,2,0,1,0,1,4
gwilym,ZhouyihaiDing,20180,0.0,1.0,0,1,0,0,1,2
gwilym,kpayson64,20180,0.0,1.0,0,0,0,0,1,2
gwilym,tonyzheng1990,20180,0.0,1.0,0,0,0,0,1,2
gzpan,nathanielmanistaatgoogle,20180,1.0,1.0,2,0,0,0,1,3
h3z,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
hacst,jtattermusch,20180,0.5,1.0,2,2,2,0,1,7
hacst,markdroth,20180,0.0,0.5,1,1,0,1,1,3
hacst,rainerschoe,20180,0.0,1.0,0,1,0,0,1,4
hacst,thelinuxfoundation,20180,0.5,1.0,2,2,2,0,1,5
haf,jskeet,20180,1.0,0.0,0,0,0,0,1,2
haio,hcaseyal,20180,1.0,1.0,1,0,0,0,1,2
haizaar,mehrdada,20180,1.0,1.0,4,0,0,0,1,4
haizaar,thedrow,20180,1.0,1.0,12,0,0,0,1,8
harahu,Raj-JainHC,20180,1.0,1.0,1,0,0,0,1,3
harahu,levi-rs,20180,1.0,1.0,2,0,1,0,1,4
harahu,mehrdada,20180,1.0,1.0,5,0,0,0,1,7
harahu,pinguo-wangzhong,20180,1.0,1.0,1,0,1,0,1,3
hassox,thelinuxfoundation,20180,1.0,1.0,1,0,1,0,1,2
hcaseyal,Rhysol,20180,0.8,1.0,8,0,0,0,1,7
hcaseyal,ihauk,20180,1.0,1.0,2,0,0,0,1,4
hcaseyal,jboeuf,20180,1.0,1.0,1,0,0,0,1,2
hcaseyal,jiangtaoli2016,20180,1.0,1.0,9,0,0,0,2,8
hcaseyal,jtattermusch,20180,0.9,1.0,5,0,0,0,2,8
hcaseyal,juanjoDiaz,20180,1.0,1.0,2,0,1,0,1,4
hcaseyal,luomavaltteri,20180,1.0,1.0,1,0,0,0,1,3
hcaseyal,markdroth,20180,1.0,0.835,3,0,0,0,2,6
hcaseyal,ncteisen,20180,1.0,0.8333333333333334,3,0,0,0,3,7
hcaseyal,nicolasnoble,20180,1.0,1.0,1,0,0,0,1,2
hcaseyal,pramoddas80,20180,1.0,1.0,0,0,0,0,1,2
hcaseyal,srini100,20180,0.8,1.0,24,0,0,0,1,11
hcaseyal,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
hcaseyal,trusch,20180,0.8,0.0,1,0,0,1,1,6
hcaseyal,vjpai,20180,0.9,1.0,6,0,0,0,2,9
hcaseyal,yang-g,20180,1.0,1.0,4,0,0,0,2,7
hcaseyal,yashykt,20180,1.0,1.0,1,0,0,0,2,5
hcaseyal,ztao1987,20180,0.8,0.83,17,1,0,1,1,11
hexinw,kpayson64,20180,1.0,0.5,1,2,0,0,2,7
hi0t,jtattermusch,20180,1.0,1.0,3,0,0,0,1,4
hi0t,zaneclaes,20180,1.0,1.0,0,0,0,0,1,2
hicqu,ncteisen,20180,1.0,1.0,1,0,0,0,1,2
hollinwilkins,jtattermusch,20180,0.5,0.6699999999999999,3,0,0,1,1,5
hollinwilkins,markdroth,20180,0.5,0.0,1,0,0,1,1,3
hollinwilkins,wjywbs,20180,0.5,1.0,1,0,0,0,1,3
housecat,muxi,20180,1.0,1.0,1,0,0,0,1,2
hsaliak,VMatrix1900,20180,1.0,1.0,1,0,0,0,1,2
hsaliak,ZhouyihaiDing,20180,0.6666666666666666,0.89,6,1,0,0,3,14
hsaliak,jiangtaoli2016,20180,0.8,1.0,7,0,0,0,2,9
hsaliak,jtattermusch,20180,0.8,0.875,6,1,0,0,2,12
hsaliak,kpayson64,20180,0.6666666666666666,1.0,6,0,0,0,3,9
hsaliak,lalo,20180,1.0,1.0,2,0,0,0,1,4
hsaliak,laxderek,20180,1.0,1.0,0,0,0,0,1,2
hsaliak,mehrdada,20180,0.5333333333333333,1.0,16,2,0,0,3,16
hsaliak,mmoanis,20180,1.0,1.0,1,0,0,0,1,2
hsaliak,murgatroid99,20180,0.6,0.5,5,0,0,2,1,7
hsaliak,muxi,20180,0.6,1.0,3,0,0,0,1,6
hsaliak,nathanielmanistaatgoogle,20180,0.5,1.0,5,0,0,0,4,13
hsaliak,ncteisen,20180,1.0,1.0,1,0,0,0,1,2
hsaliak,nicolasnoble,20180,0.8666666666666667,1.0,11,0,0,0,3,13
hsaliak,pruthvikar,20180,1.0,1.0,1,0,0,0,1,2
hsaliak,shinzui,20180,0.0,1.0,0,0,0,0,1,4
hsaliak,srini100,20180,1.0,1.0,2,0,0,0,1,3
hsaliak,stanley-cheung,20180,0.6,1.0,3,0,0,0,1,6
hsaliak,therc,20180,1.0,1.0,1,0,0,0,1,2
hsaliak,yang-padawan,20180,1.0,0.0,0,0,0,0,1,3
hsaliak,yashykt,20180,1.0,1.0,2,0,0,0,1,3
hsaliak,yelcat,20180,1.0,1.0,1,0,0,0,1,2
hsaliak,zefyrr,20180,1.0,1.0,1,0,0,0,1,2
hscspring,nathanielmanistaatgoogle,20180,1.0,1.0,3,0,3,0,1,6
htuch,vjpai,20180,1.0,1.0,2,0,0,0,1,3
hubo1016,meawoppl,20180,0.75,1.0,12,1,0,0,1,9
hubo1016,nathanielmanistaatgoogle,20180,0.75,1.0,9,0,0,0,1,7
hubo1016,srini100,20180,0.75,1.0,3,0,0,0,1,5
hxp4147,murgatroid99,20180,0.0,1.0,0,0,0,0,1,2
hxp4147,nicolasnoble,20180,0.0,1.0,0,0,0,0,1,2
hxp4147,unoegohh,20180,0.0,0.0,1,0,0,1,1,2
igenyar,yang-g,20180,1.0,1.0,1,0,0,0,1,3
ihauk,vjpai,20180,1.0,1.0,1,0,0,0,1,3
ihauk,yang-g,20180,1.0,1.0,2,0,0,0,1,4
iiSeymour,murgatroid99,20180,1.0,1.0,1,0,0,0,1,2
iiSeymour,nicolasnoble,20180,1.0,1.0,1,0,0,0,1,2
im-sure,mehrdada,20180,1.0,0.83,10,0,0,0,1,8
im-sure,nathanielmanistaatgoogle,20180,1.0,1.0,2,0,0,0,1,3
im-sure,nicolasnoble,20180,1.0,1.0,2,0,0,0,1,4
im-sure,ssarangi,20180,1.0,0.71,10,0,0,0,1,9
iniside,nicolasnoble,20180,1.0,1.0,0,0,0,0,1,2
initialed85,nathanielmanistaatgoogle,20180,1.0,1.0,2,0,0,0,1,5
initialed85,srini100,20180,1.0,0.6699999999999999,4,2,0,0,1,7
isaachier,jxd134,20180,1.0,1.0,2,0,0,0,1,3
isaachier,pgn-vole,20180,1.0,1.0,2,0,0,0,1,3
isaachier,rnburn,20180,1.0,1.0,4,0,0,0,1,4
isheff,jtattermusch,20180,1.0,1.0,3,0,0,0,1,4
ishitatsuyuki,murgatroid99,20180,1.0,1.0,1,0,0,0,1,2
ishitatsuyuki,rclsilver,20180,1.0,1.0,0,0,0,0,1,2
ishitatsuyuki,smart4young,20180,1.0,1.0,1,0,0,0,1,2
ishitatsuyuki,vaurelios,20180,1.0,0.5,1,0,0,0,1,3
isturdy,nicolasnoble,20180,1.0,1.0,1,0,0,0,1,2
isturdy,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
itisbsg,thincal,20180,1.0,1.0,1,0,0,0,1,2
itisbsg,vjpai,20180,1.0,1.0,1,0,0,0,1,2
ivan-kishchenko,thelinuxfoundation,20180,0.5,1.0,1,1,1,0,2,4
ivan-kishchenko,vjpai,20180,1.0,1.0,1,0,1,0,1,2
jackcbrown89,jcanizales,20180,1.0,1.0,1,0,0,0,1,3
jackcbrown89,jdkanani,20180,1.0,1.0,1,0,0,0,1,3
jackcbrown89,muxi,20180,1.0,0.0,0,1,0,0,1,3
jackyko1991,jtattermusch,20180,1.0,1.0,2,0,0,0,1,3
jackyko1991,toulouse,20180,1.0,1.0,2,0,0,0,1,3
jacobvosmaer,thelinuxfoundation,20180,0.0,1.0,0,1,0,0,1,2
jadekler,mehrdada,20180,1.0,1.0,2,0,0,0,1,3
jadekler,ncteisen,20180,1.0,1.0,5,0,0,0,1,7
jadekler,srini100,20180,1.0,1.0,1,0,0,0,1,3
jaingaurav,mehrdada,20180,1.0,1.0,0,0,0,0,1,4
jakobr-google,jtattermusch,20180,1.0,1.0,10,0,0,0,1,8
jakobr-google,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,3
jakubbaron,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
jamezmoran,tomoat,20180,1.0,1.0,1,0,0,0,1,2
jayantkolhe,MaxDesiatov,20180,1.0,1.0,1,0,0,0,1,3
jayantkolhe,jboning,20180,1.0,1.0,1,0,0,0,1,2
jayantkolhe,kpayson64,20180,1.0,1.0,1,0,0,0,1,2
jayantkolhe,martin-xia,20180,1.0,1.0,1,0,0,0,1,2
jayantkolhe,mehrdada,20180,1.0,1.0,1,0,0,0,1,2
jayantkolhe,remram44,20180,1.0,1.0,2,0,0,0,1,3
jayantkolhe,tse77,20180,1.0,1.0,1,0,0,0,1,2
jayantkolhe,zunger-humu,20180,1.0,1.0,1,0,0,0,1,2
jboeuf,MikeSilvis,20180,1.0,1.0,1,0,0,0,1,2
jboeuf,jiangtaoli2016,20180,1.0,0.96,13,0,0,0,5,20
jboeuf,jtattermusch,20180,1.0,1.0,4,0,0,0,2,8
jboeuf,mandelmonkey,20180,1.0,1.0,1,0,0,0,1,2
jboeuf,markdroth,20180,1.0,1.0,4,0,0,0,2,6
jboeuf,muxi,20180,1.0,0.86,3,0,0,0,1,8
jboeuf,nathanielmanistaatgoogle,20180,1.0,1.0,2,0,0,0,1,3
jboeuf,ornatwork,20180,1.0,1.0,1,0,0,0,1,2
jboeuf,phacops,20180,1.0,1.0,2,0,0,0,1,3
jboeuf,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
jboeuf,vjpai,20180,1.0,0.6699999999999999,2,0,0,0,1,4
jboning,MaxDesiatov,20180,1.0,1.0,1,0,0,0,1,3
jboning,Sakawa,20180,1.0,0.0,0,0,0,0,1,2
jboning,kpayson64,20180,1.0,1.0,1,0,0,0,1,2
jboning,martin-xia,20180,1.0,1.0,1,0,0,0,1,2
jboning,mehrdada,20180,1.0,1.0,1,0,0,0,1,2
jboning,remram44,20180,1.0,1.0,2,0,0,0,1,3
jboning,sreecha,20180,1.0,1.0,0,0,0,0,1,3
jboning,srini100,20180,1.0,1.0,1,0,0,0,1,2
jboning,tse77,20180,1.0,1.0,1,0,0,0,1,2
jboning,zunger-humu,20180,1.0,1.0,1,0,0,0,1,2
jcanizales,jdkanani,20180,1.0,1.0,1,0,0,0,1,2
jcanizales,matti777,20180,1.0,1.0,1,0,0,0,1,2
jcanizales,muxi,20180,1.0,0.6666666666666666,3,0,0,0,3,7
jdkanani,muxi,20180,1.0,0.0,0,0,0,0,1,2
jengelh,jtattermusch,20180,1.0,1.0,1,0,0,0,1,2
jengelh,scinart,20180,1.0,1.0,1,0,0,0,1,2
jhayotte,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,2
jiangtaoli2016,jtattermusch,20180,1.0,1.0,3,0,0,0,2,5
jiangtaoli2016,mandelmonkey,20180,1.0,1.0,1,0,0,0,1,2
jiangtaoli2016,markdroth,20180,0.9383333333333334,0.8333333333333334,39,0,0,0,6,36
jiangtaoli2016,mastahyeti,20180,0.75,1.0,6,0,0,0,1,7
jiangtaoli2016,mehrdada,20180,1.0,1.0,11,0,0,0,2,10
jiangtaoli2016,mestar99,20180,1.0,1.0,1,0,0,0,1,2
jiangtaoli2016,murgatroid99,20180,1.0,0.5,2,0,0,0,1,4
jiangtaoli2016,muxi,20180,1.0,1.0,2,0,0,0,1,3
jiangtaoli2016,nathanielmanistaatgoogle,20180,1.0,0.8925000000000001,12,3,0,0,4,20
jiangtaoli2016,ncteisen,20180,0.6,1.0,1,1,0,0,5,14
jiangtaoli2016,nicolasnoble,20180,1.0,0.875,13,0,0,0,4,18
jiangtaoli2016,pavel-odintsov,20180,1.0,1.0,3,0,0,0,1,5
jiangtaoli2016,reallistic,20180,1.0,1.0,1,0,0,0,1,2
jiangtaoli2016,remicollet,20180,1.0,1.0,1,0,0,0,1,2
jiangtaoli2016,rocketpork,20180,1.0,1.0,0,0,0,0,1,4
jiangtaoli2016,russell-lewis,20180,1.0,1.0,0,0,0,0,1,2
jiangtaoli2016,santoshankr,20180,1.0,0.64,7,4,1,0,1,13
jiangtaoli2016,sgammon,20180,1.0,1.0,0,0,0,0,1,4
jiangtaoli2016,srini100,20180,1.0,1.0,2,0,0,0,3,6
jiangtaoli2016,stanley-cheung,20180,1.0,1.0,2,0,0,0,1,3
jiangtaoli2016,tab1293,20180,1.0,0.33,4,0,0,0,1,7
jiangtaoli2016,thelinuxfoundation,20180,1.0,1.0,3,0,3,0,3,9
jiangtaoli2016,timbozo,20180,1.0,1.0,1,0,0,0,1,2
jiangtaoli2016,vjpai,20180,1.0,1.0,2,0,0,0,1,3
jiangtaoli2016,yihuazhang,20180,1.0,1.0,3,0,0,0,2,8
jilayp,Varada,20180,1.0,0.6699999999999999,0,1,0,0,1,4
jilayp,jtattermusch,20180,1.0,1.0,0,0,0,0,1,2
jilayp,nicolasnoble,20180,1.0,1.0,0,0,0,0,1,2
jinq0123,lipixun,20180,1.0,1.0,0,0,0,0,1,2
jli053,MrMage,20180,1.0,1.0,0,0,0,0,1,2
jli053,savagecm,20180,1.0,1.0,0,0,0,0,1,2
jli053,srini100,20180,1.0,1.0,0,0,0,0,1,2
joaocc,mehrdada,20180,0.5,0.0,1,0,0,1,1,3
joshuasiler,lazharichir,20180,1.0,1.0,1,0,0,0,1,2
joshuasiler,murgatroid99,20180,1.0,0.5,1,0,0,0,1,3
joshuasiler,waldandrade,20180,1.0,1.0,4,0,0,0,1,6
jozefizso,jtattermusch,20180,1.0,1.0,4,0,0,0,1,4
jozefizso,nicolasnoble,20180,1.0,0.75,2,0,0,0,1,5
jozefizso,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,3
jpieper-tri,thelinuxfoundation,20180,1.0,1.0,0,0,0,0,1,4
jskeet,jtattermusch,20180,0.75,1.0,5,1,0,0,4,10
jskeet,kkm000,20180,0.0,0.4,3,1,0,3,1,6
jskeet,listepo-alterpost,20180,0.0,1.0,0,1,0,0,1,3
jskeet,mehrdada,20180,1.0,1.0,2,0,0,0,1,4
jskeet,smflorentino,20180,1.0,1.0,0,0,0,0,1,2
jskeet,thangchung,20180,1.0,1.0,1,0,0,0,1,2
jskeet,thelinuxfoundation,20180,1.0,1.0,2,0,2,0,1,5
jtattermusch,Kalmalyzer,20180,1.0,1.0,6,0,0,0,1,7
jtattermusch,Leowuqunqun,20180,0.0,1.0,0,0,0,0,1,2
jtattermusch,MHDante,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,MitchDart,20180,0.75,0.6699999999999999,4,1,0,1,1,7
jtattermusch,Ozaq,20180,1.0,0.665,2,2,0,0,2,7
jtattermusch,Rhysol,20180,1.0,1.0,2,0,0,0,1,3
jtattermusch,Sp1l,20180,0.0,1.0,0,0,0,0,1,2
jtattermusch,Thaina,20180,1.0,1.0,4,0,0,0,2,6
