name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
dgquintas,scvnc,20171,1.0,0.0,0,0,0,0,1,2
dgquintas,skyostil,20171,1.0,0.6699999999999999,4,0,0,0,1,5
dgquintas,sreecha,20171,1.0,0.8800000000000001,5,6,0,0,5,18
dgquintas,stanley-cheung,20171,1.0,1.0,1,0,0,0,1,2
dgquintas,subk,20171,1.0,1.0,1,0,0,0,1,2
dgquintas,thelinuxfoundation,20171,0.7783333333333333,1.0,4,2,4,0,6,19
dgquintas,tjb1216,20171,1.0,1.0,1,0,0,0,2,5
dgquintas,vdamle,20171,1.0,1.0,1,0,0,0,1,2
dgquintas,vjpai,20171,0.9333333333333332,0.978,65,0,0,0,15,57
dgquintas,vladmos,20171,1.0,1.0,2,0,0,0,1,3
dgquintas,wuweiplus,20171,1.0,0.5,0,0,0,0,1,3
dgquintas,y-zeng,20171,1.0,1.0,9,0,0,0,7,18
dgquintas,yallop,20171,0.0,1.0,0,0,0,0,1,3
dgquintas,yang-g,20171,1.0,1.0,16,0,0,0,7,23
dgquintas,yashykt,20171,1.0,0.9757142857142858,8,1,0,0,7,22
dgquintas,yunnysunny,20171,1.0,1.0,10,0,0,0,1,7
dgquintas,yyh-graphsql,20171,1.0,1.0,2,0,0,0,1,3
dgquintas,zaneclaes,20171,1.0,1.0,2,0,0,0,1,3
dhermes,jaingaurav,20171,1.0,1.0,1,0,0,0,1,2
dhermes,kpayson64,20171,1.0,1.0,2,0,0,0,1,3
dhermes,mehrdada,20171,1.0,1.0,22,0,0,0,2,13
dhermes,nathanielmanistaatgoogle,20171,1.0,0.9,17,0,0,0,2,15
dhermes,r00tat,20171,1.0,1.0,18,0,0,0,1,9
dhermes,theacodes,20171,1.0,0.75,9,0,0,0,1,7
dhermes,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,5
dionescu,jboeuf,20171,1.0,1.0,0,0,0,0,1,2
dionescu,jtattermusch,20171,1.0,1.0,2,0,0,0,1,3
dionescu,pravi,20171,1.0,1.0,2,0,0,0,1,3
dionescu,sesse,20171,1.0,1.0,1,0,0,0,1,2
divsbhalala,JimmyMow,20171,1.0,1.0,1,0,0,0,1,2
djanku,googlebot,20171,1.0,1.0,2,0,2,0,1,3
djanku,grpc-kokoro,20171,1.0,1.0,2,0,2,0,2,5
djanku,grpc-testing,20171,1.0,1.0,2,0,2,0,2,5
djanku,mehrdada,20171,1.0,1.0,1,0,0,0,1,2
djanku,nathanielmanistaatgoogle,20171,1.0,1.0,7,0,1,0,3,16
djanku,nicolasnoble,20171,1.0,1.0,1,0,0,0,1,2
dklempner,ejona86,20171,1.0,1.0,1,0,0,0,1,2
dklempner,sigmonsays,20171,1.0,1.0,1,0,0,0,1,2
dmaclach,grpc-testing,20171,1.0,1.0,26,0,0,0,1,28
dmaclach,thelinuxfoundation,20171,1.0,1.0,1,0,1,0,1,3
dmaclach,vjpai,20171,1.0,1.0,1,0,0,0,1,3
dnarc,katbusch,20171,0.86,1.0,24,1,0,0,1,12
dnarc,kpayson64,20171,0.86,1.0,30,0,0,0,1,12
dnarc,lukesneeringer,20171,0.86,1.0,12,0,0,0,1,9
dnarc,nathanielmanistaatgoogle,20171,0.86,1.0,12,0,0,0,1,9
dnarc,speedplane,20171,0.86,1.0,6,0,0,0,1,8
dnarc,zunger-humu,20171,0.86,0.0,1,0,0,1,1,8
dolzenko,FDUdannychen,20171,1.0,1.0,0,0,0,0,1,2
dolzenko,markdroth,20171,1.0,0.6699999999999999,1,0,0,0,1,7
dolzenko,merettm,20171,1.0,1.0,1,0,0,0,1,2
dolzenko,qingling128,20171,1.0,1.0,4,0,0,0,1,7
dolzenko,ravikamaraj,20171,1.0,1.0,7,0,0,0,1,8
dolzenko,scvnc,20171,1.0,0.0,0,0,0,0,1,2
dolzenko,subk,20171,1.0,1.0,1,0,0,0,1,2
dolzenko,vdamle,20171,1.0,1.0,1,0,0,0,1,2
dpratt,Falco20019,20171,0.0,1.0,0,1,0,0,1,2
dpratt,dunkymole,20171,0.0,1.0,0,0,0,0,1,3
dpratt,grpc-testing,20171,0.0,1.0,0,0,0,0,1,4
dpratt,markdroth,20171,0.0,0.0,1,0,0,1,1,2
dpratt,thelinuxfoundation,20171,0.0,1.0,0,1,0,0,1,2
dr-begemot,jamesgua,20171,1.0,1.0,0,0,0,0,1,3
dreamyzhang,mehrdada,20171,1.0,1.0,2,0,0,0,1,4
driazati,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,2
dstibrany,VetoS88,20171,1.0,1.0,1,0,0,0,1,2
dstibrany,hubo1016,20171,1.0,1.0,1,0,0,0,1,2
dstibrany,mm-manu,20171,1.0,1.0,1,0,0,0,1,2
dtassone,mostafaeweda,20171,1.0,1.0,1,0,0,0,1,2
dtassone,mostr,20171,1.0,0.0,0,0,0,0,1,2
dunkymole,Falco20019,20171,1.0,0.9,3,0,0,0,2,9
dunkymole,grpc-testing,20171,1.0,1.0,6,0,0,0,1,5
dunkymole,jtattermusch,20171,1.0,1.0,3,0,0,0,1,4
dunkymole,markdroth,20171,1.0,0.0,0,0,0,0,1,3
dunkymole,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,3
dunkymole,tjb1216,20171,1.0,1.0,0,0,0,0,1,3
dutor,googlebot,20171,1.0,1.0,1,0,1,0,1,3
dutor,grpc-kokoro,20171,1.0,1.0,19,0,11,0,2,30
dutor,grpc-testing,20171,1.0,1.0,13,0,5,0,2,17
dutor,markdroth,20171,1.0,1.0,4,0,0,0,1,5
dutor,ncteisen,20171,1.0,1.0,2,0,0,0,1,4
dutor,shao1555,20171,0.8,1.0,5,0,0,0,1,11
dutor,sreecha,20171,0.8,0.8,20,5,3,2,1,15
dutor,vjpai,20171,1.0,1.0,16,0,0,0,2,13
dutor,wylazy,20171,0.8,1.0,10,0,0,0,1,12
dvaldivia,dzbarsky,20171,1.0,1.0,4,0,0,0,1,5
dvaldivia,kpayson64,20171,1.0,1.0,8,0,0,0,1,6
dvaldivia,nathanielmanistaatgoogle,20171,1.0,0.0,0,0,0,0,1,3
dwittmer,googlebot,20171,1.0,1.0,2,0,0,0,1,4
dwittmer,grpc-testing,20171,1.0,1.0,24,0,0,0,1,14
dwittmer,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,4
dwittmer,yang-g,20171,1.0,1.0,4,0,0,0,1,4
dwsupplee,michaelbausor,20171,1.0,1.0,2,0,0,0,1,3
dwsupplee,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
dwsupplee,stanley-cheung,20171,1.0,1.0,2,0,0,0,1,3
dwsupplee,vkedia,20171,1.0,1.0,1,0,0,0,1,2
dyeshurun,stanley-cheung,20171,1.0,1.0,2,0,0,0,1,3
dzbarsky,jboeuf,20171,1.0,1.0,0,0,0,0,1,3
dzbarsky,justinburke,20171,1.0,1.0,1,0,0,0,1,3
dzbarsky,kpayson64,20171,0.61,1.0,7,0,0,0,3,12
dzbarsky,mehrdada,20171,0.915,1.0,19,0,0,0,2,15
dzbarsky,nathanielmanistaatgoogle,20171,0.9575,0.965,42,0,0,1,4,25
eaglo,nathanielmanistaatgoogle,20171,1.0,0.0,0,0,0,0,1,2
eastlondoner,WandyLau,20171,1.0,0.6699999999999999,4,0,0,0,1,7
eastlondoner,harrisob,20171,1.0,1.0,1,0,0,0,1,2
eastlondoner,jboeuf,20171,1.0,1.0,2,0,0,0,1,3
eastlondoner,justinburke,20171,1.0,1.0,1,0,0,0,1,2
eastlondoner,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
eastlondoner,shimos,20171,1.0,1.0,2,0,0,0,1,5
eastlondoner,vjpai,20171,1.0,1.0,1,0,0,0,1,2
ebenoist,tonobo,20171,1.0,1.0,1,0,0,0,1,2
echoma,hrdwdmrbl,20171,0.5,1.0,1,0,0,0,1,3
echoma,murgatroid99,20171,0.5,1.0,3,0,0,0,1,5
egeste,StefanStokic,20171,1.0,1.0,1,0,0,0,1,3
egeste,kulinsj,20171,1.0,0.6699999999999999,2,0,0,0,1,4
egeste,lnryan,20171,1.0,1.0,0,0,0,0,1,2
egeste,murgatroid99,20171,1.0,1.0,1,0,0,0,1,2
egeste,seamys,20171,1.0,1.0,1,0,0,0,1,2
ejona86,JulienSiems,20171,1.0,1.0,1,0,0,0,1,2
ejona86,KirtiChug,20171,1.0,1.0,1,0,0,0,1,2
ejona86,Michael-Jing,20171,1.0,1.0,1,0,0,0,1,2
ejona86,ericgribkoff,20171,1.0,1.0,2,0,0,0,1,3
ejona86,grantr,20171,1.0,1.0,0,0,0,0,1,2
ejona86,jsk,20171,1.0,1.0,1,0,0,0,1,2
ejona86,makdharma,20171,1.0,1.0,2,0,0,0,1,3
ejona86,marcofiocco,20171,1.0,1.0,1,0,0,0,1,2
ejona86,markdroth,20171,0.875,0.78,8,0,0,0,2,15
ejona86,mehrdada,20171,0.0,1.0,0,0,0,0,1,2
ejona86,mitar,20171,0.0,1.0,0,0,0,0,1,3
ejona86,ncteisen,20171,0.375,1.0,6,0,0,0,2,9
ejona86,pvox,20171,1.0,1.0,1,0,0,0,1,2
ejona86,rmichela,20171,1.0,1.0,1,0,0,0,1,2
ejona86,rvolosatovs,20171,1.0,1.0,2,0,0,0,1,3
ejona86,sigmonsays,20171,1.0,1.0,1,0,0,0,1,2
ejona86,skormel,20171,1.0,1.0,0,0,0,0,1,2
ericgribkoff,grpc-kokoro,20171,1.0,1.0,4,0,0,0,2,6
ericgribkoff,jtattermusch,20171,0.89,0.7766666666666667,5,0,0,2,3,10
evanj,mehrdada,20171,1.0,1.0,2,0,0,0,1,3
ewang,mehrdada,20171,1.0,0.0,0,0,0,0,1,2
ex4sperans,lukesneeringer,20171,1.0,1.0,2,0,0,0,1,3
ex4sperans,nathanielmanistaatgoogle,20171,1.0,1.0,1,0,0,0,1,2
f9rocket,ncteisen,20171,1.0,1.0,1,0,0,0,1,2
fabware,Saurman,20171,0.0,1.0,0,0,0,0,1,2
fabware,Xzya,20171,0.0,1.0,0,0,0,0,1,2
farcaller,grpc-testing,20171,1.0,1.0,0,0,0,0,1,4
farcaller,pxLi,20171,1.0,1.0,2,0,0,0,1,3
fengli79,TeBoring,20171,1.0,1.0,2,0,0,0,1,3
fengli79,ZhouyihaiDing,20171,1.0,0.9575,14,0,0,0,4,21
fengli79,grpc-kokoro,20171,1.0,1.0,6,0,0,0,3,23
fengli79,grpc-testing,20171,1.0,1.0,16,0,0,0,2,25
fengli79,jtattermusch,20171,1.0,1.0,4,0,0,0,2,6
fengli79,luoluoluo,20171,1.0,1.0,4,0,0,0,1,6
fengli79,matt-kwong,20171,1.0,1.0,3,0,0,0,1,4
fengli79,pongad,20171,1.0,1.0,9,0,0,0,1,7
fengli79,stanley-cheung,20171,1.0,1.0,5,0,0,0,2,8
fengli79,vjpai,20171,1.0,0.86,6,0,0,0,1,8
fho,ZhouyihaiDing,20171,1.0,0.25,2,2,2,0,2,8
fho,sagikazarmark,20171,1.0,0.0,0,2,0,0,1,4
fho,wenerme,20171,1.0,1.0,2,0,0,0,1,3
fhoek,InnovistaLucia,20171,1.0,1.0,0,0,0,0,1,3
flaviommedeiros,googlebot,20171,1.0,1.0,2,0,2,0,1,3
flaviommedeiros,grpc-kokoro,20171,1.0,1.0,10,0,10,0,1,11
flaviommedeiros,grpc-testing,20171,1.0,1.0,5,0,5,0,1,6
frankyn,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,3
frenkel,grpc-testing,20171,1.0,1.0,55,0,0,0,1,18
frenkel,krytarowski,20171,1.0,1.0,5,0,0,0,1,8
frenkel,mehrdada,20171,1.0,0.715,34,6,0,0,2,23
frenkel,xorander00,20171,1.0,1.0,2,0,2,0,1,6
friedrich12,pavel-odintsov,20171,1.0,1.0,0,0,0,0,1,3
gaurgs,kirillgroshkov,20171,1.0,1.0,1,0,0,0,1,2
gaurgs,mboughaba,20171,1.0,1.0,1,0,0,0,1,2
gaurgs,narendeveloper1,20171,1.0,1.0,1,0,0,0,1,2
gaurgs,oreporan,20171,1.0,1.0,1,0,0,0,1,2
geigerj,grpc-kokoro,20171,1.0,1.0,2,0,0,0,1,3
geigerj,qingling128,20171,1.0,1.0,0,0,0,0,1,3
ghophp,googlebot,20171,1.0,1.0,2,0,2,0,1,4
ghophp,stanley-cheung,20171,1.0,1.0,2,0,1,0,1,4
ghost,googlebot,20171,1.0,1.0,6,0,1,0,2,11
ghost,grpc-kokoro,20171,1.0,1.0,4,0,0,0,1,14
ghost,grpc-testing,20171,0.6666666666666666,1.0,24,0,0,0,3,27
ghost,junghoahnsc,20171,1.0,1.0,1,0,0,0,1,2
ghost,kirilg,20171,1.0,1.0,2,0,0,0,1,3
ghost,mehrdada,20171,1.0,1.0,2,0,0,0,1,3
ghost,nicolasnoble,20171,0.6666666666666666,0.7799999999999999,9,0,0,1,3,14
ghost,qiaohaijun,20171,1.0,1.0,1,0,0,0,1,2
ghost,renning22,20171,0.5,1.0,4,3,0,0,2,9
ghost,riverhxz,20171,1.0,1.0,1,0,0,0,1,2
ghost,thelinuxfoundation,20171,0.5,1.0,1,1,1,0,2,7
giganumber,googlebot,20171,1.0,1.0,1,0,1,0,1,2
giganumber,grpc-kokoro,20171,1.0,1.0,12,0,12,0,1,13
giganumber,grpc-testing,20171,1.0,1.0,6,0,6,0,1,7
gislan,thelinuxfoundation,20171,1.0,1.0,0,0,0,0,1,2
gkelly,grpc-kokoro,20171,1.0,1.0,8,0,0,0,1,6
gkelly,grpc-testing,20171,1.0,1.0,24,0,0,0,2,15
gkelly,hsaliak,20171,1.0,1.0,12,0,0,0,1,8
gkelly,minorhacks,20171,1.0,1.0,1,0,0,0,1,2
gkelly,nathanielmanistaatgoogle,20171,1.0,1.0,4,0,0,0,1,6
gkelly,ncteisen,20171,1.0,1.0,4,0,0,0,1,5
gkelly,thelinuxfoundation,20171,1.0,1.0,1,0,1,0,1,6
gkelly,vjpai,20171,1.0,1.0,4,0,0,0,1,6
glenpike,Jaeder42,20171,1.0,1.0,4,0,0,0,1,4
glenpike,murgatroid99,20171,1.0,1.0,2,0,0,0,1,3
glerchundi,grpc-kokoro,20171,0.0,1.0,0,12,0,0,1,13
glerchundi,grpc-testing,20171,0.0,1.0,0,5,0,0,1,6
googlebot,Zeks,20171,1.0,1.0,0,0,0,0,1,2
googlebot,ZhouyihaiDing,20171,1.0,1.0,0,0,0,0,1,3
googlebot,grpc-kokoro,20171,0.8235294117647058,1.0,321,11,285,0,34,326
googlebot,grpc-testing,20171,0.84375,1.0,189,5,167,0,32,285
googlebot,jtattermusch,20171,1.0,1.0,2,0,0,0,2,8
googlebot,julianoes,20171,1.0,1.0,6,0,6,0,1,8
googlebot,kpayson64,20171,1.0,1.0,0,0,0,0,1,3
googlebot,kumaralokgithub,20171,1.0,1.0,4,0,2,0,1,6
googlebot,markdroth,20171,1.0,0.7659999999999999,4,3,4,0,5,20
googlebot,mehrdada,20171,1.0,1.0,2,0,0,0,3,11
googlebot,murgatroid99,20171,0.6666666666666666,1.0,0,0,0,0,3,8
googlebot,muxi,20171,0.0,1.0,0,2,0,0,2,5
googlebot,nathanielmanistaatgoogle,20171,1.0,1.0,0,0,0,0,2,6
googlebot,ncteisen,20171,1.0,1.0,2,0,2,0,1,9
googlebot,nicolasnoble,20171,1.0,1.0,3,0,0,0,2,7
googlebot,pavel-pimenov,20171,1.0,1.0,1,0,1,0,1,2
googlebot,remicollet,20171,1.0,1.0,0,0,0,0,1,2
googlebot,sreecha,20171,1.0,1.0,1,0,0,0,1,4
googlebot,stanley-cheung,20171,0.6666666666666666,1.0,3,0,3,0,3,10
googlebot,thassss,20171,0.0,1.0,0,1,0,0,1,2
googlebot,thelinuxfoundation,20171,0.8888888888888888,1.0,15,2,15,0,9,28
googlebot,thinkerou,20171,0.5,1.0,1,1,1,0,2,5
googlebot,vjpai,20171,1.0,1.0,2,0,2,0,1,3
googlebot,waffles,20171,1.0,1.0,2,0,2,0,1,3
googlebot,wjackson,20171,1.0,1.0,2,0,2,0,1,7
googlebot,y-zeng,20171,0.6666666666666666,1.0,10,0,8,0,3,17
googlebot,yang-g,20171,1.0,1.0,2,0,0,0,1,4
googlebot,yashykt,20171,1.0,1.0,1,0,0,0,2,6
googlebot,yongni,20171,0.0,1.0,0,0,0,0,1,2
gotoxu,peterdeme,20171,1.0,1.0,2,0,0,0,1,3
greenfrog82,mehrdada,20171,1.0,1.0,0,0,0,0,1,2
grik001,jtattermusch,20171,1.0,1.0,0,0,0,0,1,2
grik001,michalkovy,20171,1.0,0.0,0,0,0,0,1,2
grik001,tamaskaroly,20171,1.0,0.5,0,0,0,0,1,3
grpc-kokoro,JackOfMostTrades,20171,1.0,1.0,10,0,10,0,1,12
grpc-kokoro,NanXiao,20171,1.0,1.0,0,0,0,0,1,2
grpc-kokoro,RyanGordon,20171,1.0,1.0,16,0,0,0,2,22
grpc-kokoro,Zeks,20171,1.0,1.0,0,0,0,0,1,11
grpc-kokoro,ZhouyihaiDing,20171,1.0,1.0,64,0,20,0,6,59
grpc-kokoro,grpc-testing,20171,1.0,1.0,5291,0,4388,0,121,1674
grpc-kokoro,guantaol,20171,1.0,1.0,24,0,6,0,3,23
grpc-kokoro,gwvo,20171,1.0,1.0,0,0,0,0,1,2
grpc-kokoro,haf,20171,1.0,1.0,11,0,11,0,1,13
grpc-kokoro,ilovezfs,20171,1.0,1.0,2,0,0,0,1,3
grpc-kokoro,jackwakefield,20171,1.0,1.0,0,0,0,0,1,12
grpc-kokoro,jboeuf,20171,1.0,0.8800000000000001,52,6,24,0,10,92
grpc-kokoro,jhseu,20171,1.0,0.6666666666666666,4,11,0,0,3,37
grpc-kokoro,jiangtaoli2016,20171,1.0,0.9670000000000001,63,0,0,0,10,82
grpc-kokoro,jmillikin-stripe,20171,1.0,0.8,12,24,12,0,2,32
grpc-kokoro,jskeet,20171,1.0,1.0,12,0,0,0,1,10
grpc-kokoro,jtattermusch,20171,1.0,0.934255319148936,398,1,0,0,47,327
grpc-kokoro,julianoes,20171,1.0,1.0,33,0,33,0,1,17
grpc-kokoro,justinburke,20171,1.0,1.0,83,0,0,0,3,33
grpc-kokoro,kahuang,20171,1.0,1.0,4,0,0,0,1,5
grpc-kokoro,kpayson64,20171,1.0,0.9545454545454546,90,0,0,0,11,67
grpc-kokoro,kumaralokgithub,20171,1.0,1.0,8,0,0,0,2,11
grpc-kokoro,liujisi,20171,1.0,1.0,10,0,0,0,1,7
grpc-kokoro,lyuxuan,20171,1.0,1.0,1,0,0,0,1,2
grpc-kokoro,marioapbrito,20171,1.0,0.0,0,12,0,0,1,13
grpc-kokoro,markdroth,20171,1.0,0.9078688524590164,601,0,12,0,61,572
grpc-kokoro,matt-kwong,20171,1.0,0.9445833333333334,188,0,0,0,24,150
grpc-kokoro,mdzoba,20171,1.0,1.0,0,0,0,0,1,3
grpc-kokoro,mehrdada,20171,1.0,0.975,72,0,12,0,10,80
grpc-kokoro,murgatroid99,20171,1.0,0.9333333333333332,84,0,0,0,15,136
grpc-kokoro,muxi,20171,1.0,0.9875,272,11,23,0,20,191
grpc-kokoro,nathanielmanistaatgoogle,20171,1.0,1.0,78,0,2,0,11,71
grpc-kokoro,ncteisen,20171,1.0,0.9535897435897436,744,0,0,0,39,329
grpc-kokoro,nelhage-stripe,20171,1.0,1.0,0,0,0,0,1,13
grpc-kokoro,nicolasnoble,20171,1.0,0.8766666666666667,127,12,0,0,27,191
grpc-kokoro,nipunn1313,20171,1.0,1.0,0,0,0,0,1,14
grpc-kokoro,pgonda,20171,1.0,1.0,2,0,0,0,1,13
grpc-kokoro,pongad,20171,1.0,1.0,12,0,12,0,2,23
grpc-kokoro,qingling128,20171,1.0,1.0,0,0,0,0,1,4
grpc-kokoro,ras0219-msft,20171,1.0,1.0,12,0,12,0,1,13
grpc-kokoro,rcoscali,20171,1.0,1.0,0,0,0,0,1,2
grpc-kokoro,remicollet,20171,1.0,1.0,0,0,0,0,1,13
grpc-kokoro,skormel,20171,1.0,1.0,10,0,10,0,1,11
grpc-kokoro,splittingred,20171,1.0,0.8,12,12,12,0,1,17
grpc-kokoro,sreecha,20171,1.0,0.9,124,0,0,0,20,143
grpc-kokoro,srivastavag,20171,1.0,1.0,6,0,0,0,1,7
grpc-kokoro,stanley-cheung,20171,1.0,0.9583333333333334,19,11,0,0,12,118
grpc-kokoro,tenderlove,20171,1.0,1.0,12,0,12,0,1,13
grpc-kokoro,tgummerer,20171,1.0,1.0,0,0,0,0,1,2
grpc-kokoro,thelinuxfoundation,20171,1.0,1.0,74,0,74,0,7,73
grpc-kokoro,thinkerou,20171,1.0,1.0,11,0,11,0,1,13
grpc-kokoro,vbatts,20171,1.0,1.0,0,0,0,0,1,13
grpc-kokoro,vjpai,20171,1.0,0.9885714285714284,816,0,24,0,56,497
grpc-kokoro,vladmos,20171,1.0,1.0,2,0,0,0,1,13
grpc-kokoro,waffles,20171,1.0,1.0,10,0,10,0,1,11
grpc-kokoro,wcevans,20171,1.0,1.0,6,0,0,0,1,7
grpc-kokoro,wilhuff,20171,1.0,1.0,0,0,0,0,1,12
grpc-kokoro,y-zeng,20171,1.0,0.96,291,0,0,0,25,260
grpc-kokoro,yallop,20171,1.0,1.0,20,0,11,0,1,18
grpc-kokoro,yang-g,20171,1.0,0.9615384615384616,228,0,0,0,26,197
grpc-kokoro,yashykt,20171,1.0,0.90625,154,0,10,0,16,151
grpc-kokoro,yihuazhang,20171,1.0,0.6174999999999999,39,0,0,0,4,49
grpc-kokoro,yongni,20171,1.0,1.0,22,0,0,0,4,19
grpc-testing,JackOfMostTrades,20171,1.0,1.0,5,0,5,0,1,7
grpc-testing,Op3n4M3,20171,1.0,1.0,0,0,0,0,1,3
grpc-testing,RyanGordon,20171,1.0,1.0,0,0,0,0,2,10
grpc-testing,Vizerai,20171,1.0,1.0,8,0,0,0,1,9
grpc-testing,Zeks,20171,1.0,1.0,0,0,0,0,1,6
grpc-testing,ZhouyihaiDing,20171,1.0,0.97875,134,0,10,0,8,87
grpc-testing,guantaol,20171,1.0,1.0,11,0,11,0,1,14
grpc-testing,haf,20171,1.0,1.0,5,0,5,0,1,7
grpc-testing,hsaliak,20171,1.0,1.0,18,0,0,0,1,9
grpc-testing,iancoolidge,20171,1.0,1.0,9,0,0,0,3,12
grpc-testing,ita9naiwa,20171,1.0,1.0,3,0,0,0,1,4
grpc-testing,jackwakefield,20171,1.0,1.0,0,0,0,0,1,7
grpc-testing,jboeuf,20171,1.0,0.83,93,11,29,0,9,85
grpc-testing,jhseu,20171,1.0,0.5,0,6,0,0,2,15
grpc-testing,jmillikin-stripe,20171,1.0,0.8,5,10,5,0,2,18
grpc-testing,jskeet,20171,1.0,0.33,3,0,0,0,1,6
grpc-testing,jtattermusch,20171,1.0,0.9490277777777778,463,0,1,0,72,507
grpc-testing,julianoes,20171,1.0,1.0,15,0,15,0,1,11
grpc-testing,justinburke,20171,1.0,1.0,97,0,0,0,4,51
grpc-testing,jynnantonix,20171,1.0,1.0,2,0,2,0,1,3
grpc-testing,kkm000,20171,1.0,1.0,18,0,0,0,3,18
grpc-testing,kpayson64,20171,1.0,0.9444444444444444,245,0,0,0,18,176
grpc-testing,kprakasam,20171,1.0,1.0,0,0,0,0,1,3
grpc-testing,krytarowski,20171,1.0,1.0,11,0,0,0,1,12
grpc-testing,kwasimensah,20171,1.0,1.0,182,0,0,0,4,56
grpc-testing,marioapbrito,20171,1.0,0.0,0,5,0,0,1,6
grpc-testing,markdroth,20171,1.0,0.9255357142857142,775,0,22,0,56,722
grpc-testing,matt-kwong,20171,1.0,1.0,217,0,0,0,25,193
grpc-testing,mehrdada,20171,1.0,0.9232,252,0,5,0,25,209
grpc-testing,menghanl,20171,1.0,1.0,3,0,0,0,1,4
grpc-testing,murgatroid99,20171,1.0,1.0,131,0,1,0,18,134
grpc-testing,muxi,20171,1.0,0.9552631578947368,183,6,11,0,19,180
grpc-testing,nathanielmanistaatgoogle,20171,1.0,1.0,61,0,2,0,13,81
grpc-testing,ncteisen,20171,1.0,0.993529411764706,885,0,2,0,51,537
grpc-testing,nelhage-stripe,20171,1.0,1.0,0,0,0,0,1,6
grpc-testing,nicolasnoble,20171,1.0,0.9060869565217392,150,6,0,0,23,186
grpc-testing,nipunn1313,20171,1.0,1.0,0,0,0,0,1,7
grpc-testing,nlopezgi,20171,1.0,1.0,3,0,0,0,1,4
grpc-testing,peterebden,20171,1.0,1.0,2,0,2,0,1,3
grpc-testing,pgonda,20171,1.0,1.0,0,0,0,0,1,6
grpc-testing,pongad,20171,1.0,1.0,8,0,5,0,3,23
grpc-testing,pszemus,20171,1.0,1.0,2,0,2,0,1,3
grpc-testing,pxLi,20171,1.0,1.0,0,0,0,0,1,3
grpc-testing,ras0219-msft,20171,1.0,1.0,5,0,5,0,1,6
grpc-testing,rasjani,20171,1.0,1.0,0,0,0,0,1,2
grpc-testing,rcoscali,20171,1.0,1.0,0,0,0,0,1,2
grpc-testing,remicollet,20171,1.0,1.0,0,0,0,0,1,6
grpc-testing,renning22,20171,1.0,1.0,28,0,0,0,2,38
grpc-testing,rnburn,20171,1.0,0.0,0,1,0,0,1,2
grpc-testing,sgleizes,20171,1.0,1.0,6,0,0,0,1,5
grpc-testing,sgreenstein,20171,1.0,1.0,18,0,0,0,2,12
grpc-testing,shai-dinosaur-guy,20171,1.0,1.0,0,0,0,0,1,3
grpc-testing,skormel,20171,1.0,1.0,5,0,5,0,1,6
grpc-testing,skyostil,20171,1.0,0.6699999999999999,18,0,0,0,1,12
grpc-testing,smflorentino,20171,1.0,1.0,0,0,0,0,1,4
grpc-testing,spinorx,20171,1.0,0.92,80,0,0,0,1,22
grpc-testing,splittingred,20171,1.0,0.8,5,5,5,0,1,10
grpc-testing,sreecha,20171,1.0,0.9375,194,0,0,0,16,175
grpc-testing,stanley-cheung,20171,1.0,0.9583333333333334,8,5,5,0,12,71
grpc-testing,tenderlove,20171,1.0,1.0,5,0,5,0,1,6
grpc-testing,thelinuxfoundation,20171,1.0,1.0,47,0,47,0,56,547
grpc-testing,thinkerou,20171,1.0,1.0,13,0,7,0,3,17
grpc-testing,timwr,20171,1.0,1.0,2,0,2,0,1,3
grpc-testing,vbatts,20171,1.0,1.0,9,0,0,0,1,11
grpc-testing,vjpai,20171,1.0,0.9512068965517242,666,0,11,0,58,582
grpc-testing,vladmos,20171,1.0,1.0,0,0,0,0,1,6
grpc-testing,vosst,20171,1.0,1.0,16,0,4,0,2,18
grpc-testing,waffles,20171,1.0,1.0,5,0,5,0,1,6
grpc-testing,wilhuff,20171,1.0,1.0,0,0,0,0,1,7
grpc-testing,wjackson,20171,1.0,1.0,36,0,0,0,1,14
grpc-testing,y-zeng,20171,1.0,1.0,151,0,0,0,18,151
grpc-testing,yallop,20171,1.0,1.0,6,0,6,0,1,10
grpc-testing,yang-g,20171,1.0,0.9,292,0,0,0,30,283
grpc-testing,yashykt,20171,1.0,1.0,232,0,6,0,24,276
grpc-testing,yayaboring,20171,1.0,1.0,3,0,0,0,1,4
grpc-testing,yihuazhang,20171,1.0,1.0,10,0,0,0,1,12
grpc-testing,yongni,20171,1.0,1.0,50,0,0,0,1,27
guantaol,jtattermusch,20171,1.0,1.0,2,0,0,0,1,3
guantaol,lyuxuan,20171,1.0,1.0,2,0,0,0,1,4
guantaol,vjpai,20171,1.0,1.0,2,0,0,0,1,4
guantaol,y-zeng,20171,1.0,1.0,2,0,0,0,1,4
gwvo,jtattermusch,20171,1.0,0.0,0,0,0,0,1,2
hadisinaee,murgatroid99,20171,1.0,0.0,0,0,0,0,1,2
hallwest,rsugirthan,20171,1.0,1.0,1,0,0,0,1,2
