name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
jorisvandenbossche,josef-pkt,20161,1.0,0.5,1,0,0,0,1,3
jorisvandenbossche,josepablog,20161,1.0,1.0,8,0,0,0,1,7
jorisvandenbossche,joshowen,20161,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,jowens,20161,0.0,1.0,0,1,0,0,1,2
jorisvandenbossche,jpryda,20161,0.6699999999999999,1.0,2,1,0,0,1,5
jorisvandenbossche,jreback,20161,0.9088205128205129,0.9587435897435898,1445,44,48,16,390,1820
jorisvandenbossche,jzwinck,20161,0.4575,1.0,4,1,0,0,4,12
jorisvandenbossche,kaloramik,20161,1.0,1.0,0,0,0,0,1,5
jorisvandenbossche,karlacio,20161,0.75,1.0,3,1,0,0,1,6
jorisvandenbossche,kaushlakers,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,keshavramaswamy,20161,0.71,0.875,11,2,1,1,2,15
jorisvandenbossche,kjford,20161,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,kordek,20161,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,kshedden,20161,1.0,1.0,8,0,0,0,3,11
jorisvandenbossche,ksindi,20161,1.0,1.0,5,0,1,0,1,7
jorisvandenbossche,lababidi,20161,1.0,0.75,3,0,0,0,1,7
jorisvandenbossche,laudney,20161,1.0,1.0,23,0,2,0,2,18
jorisvandenbossche,lesshaste,20161,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,levithomason,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,lewisacidic,20161,1.0,0.6699999999999999,3,0,0,0,1,7
jorisvandenbossche,lexual,20161,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,lgautier,20161,1.0,0.75,2,0,0,0,2,7
jorisvandenbossche,limx0,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,liori,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,littlegreenbean33,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,livia-b,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,llllllllll,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,lmeyerov,20161,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,m-charlton,20161,1.0,1.0,3,0,0,0,1,4
jorisvandenbossche,madphysicist,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,makeyourowntextminingtoolkit,20161,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,martindurant,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,matthew-brett,20161,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,matthewwillian,20161,0.5,1.0,0,1,0,0,1,3
jorisvandenbossche,max-sixty,20161,1.0,0.9844444444444445,20,0,0,0,9,36
jorisvandenbossche,mcg1969,20161,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,mhaseebtariq,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,miaoxu9999,20161,0.0,1.0,0,1,0,0,1,2
jorisvandenbossche,michaelaye,20161,1.0,1.0,3,0,1,0,2,5
jorisvandenbossche,mikegraham,20161,1.0,0.6,3,0,0,0,1,6
jorisvandenbossche,mpuels,20161,0.8,0.6699999999999999,5,4,4,1,1,8
jorisvandenbossche,mrocklin,20161,0.8,0.96,10,1,1,0,5,19
jorisvandenbossche,mroeschke,20161,1.0,1.0,12,0,9,0,10,27
jorisvandenbossche,myyc,20161,0.0,0.88,1,1,0,1,1,9
jorisvandenbossche,nanoix9,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,nateGeorge,20161,1.0,0.945,49,0,1,0,2,20
jorisvandenbossche,nateyoder,20161,1.0,0.85,5,6,4,0,2,14
jorisvandenbossche,nathalier,20161,1.0,1.0,3,0,0,0,2,5
jorisvandenbossche,naught101,20161,0.5,0.0,1,1,0,1,1,3
jorisvandenbossche,nbonnotte,20161,1.0,0.93,7,0,1,0,2,11
jorisvandenbossche,nchmura4,20161,1.0,0.88,4,0,0,0,1,10
jorisvandenbossche,necnec,20161,0.75,0.86,10,4,3,1,1,11
jorisvandenbossche,nicku33,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,njsmith,20161,1.0,0.25,1,1,0,0,2,6
jorisvandenbossche,nparley,20161,1.0,0.93,12,0,0,0,2,11
jorisvandenbossche,ocehugo,20161,1.0,0.665,2,0,1,0,2,8
jorisvandenbossche,olebole,20161,0.835,1.0,4,0,0,0,2,7
jorisvandenbossche,orivej,20161,1.0,1.0,0,0,0,0,1,4
jorisvandenbossche,owlas,20161,0.0,1.0,0,1,0,0,1,4
jorisvandenbossche,palewire,20161,0.8333333333333334,0.9433333333333334,14,1,0,0,3,17
jorisvandenbossche,pankajp,20161,0.71,1.0,10,0,0,0,1,9
jorisvandenbossche,parthea,20161,0.75,1.0,3,0,0,0,5,23
jorisvandenbossche,patniharshit,20161,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,paul-mannino,20161,1.0,1.0,0,0,0,0,2,4
jorisvandenbossche,paulgueltekin,20161,1.0,1.0,9,0,0,0,2,8
jorisvandenbossche,pfrcks,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,pganssle,20161,0.94,0.165,5,0,0,1,2,20
jorisvandenbossche,pijucha,20161,0.89,1.0,4,0,0,0,3,9
jorisvandenbossche,pkch,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,prakritidev,20161,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,proinsias,20161,1.0,1.0,2,0,2,0,1,3
jorisvandenbossche,pv,20161,1.0,1.0,3,0,2,0,1,5
jorisvandenbossche,rahulporuri,20161,1.0,1.0,7,0,0,0,2,7
jorisvandenbossche,randomgambit,20161,1.0,1.0,1,0,1,0,1,4
jorisvandenbossche,redsum,20161,1.0,1.0,2,0,0,0,1,4
jorisvandenbossche,relativistic,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,rforgione,20161,1.0,1.0,12,0,0,0,1,9
jorisvandenbossche,rkern,20161,1.0,1.0,0,0,0,0,1,4
jorisvandenbossche,rmancy-smg,20161,0.5,0.5,3,1,0,2,1,6
jorisvandenbossche,rockg,20161,0.875,0.9175,22,2,0,0,4,23
jorisvandenbossche,rosnfeld,20161,1.0,1.0,2,0,1,0,1,4
jorisvandenbossche,rs2,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,rsmith54,20161,1.0,1.0,3,0,0,0,1,4
jorisvandenbossche,sahildua2305,20161,1.0,1.0,5,0,3,0,4,16
jorisvandenbossche,sam-cohan,20161,0.0,0.5,1,0,0,1,1,3
jorisvandenbossche,scajanus,20161,1.0,1.0,0,0,0,0,1,3
jorisvandenbossche,schodge,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,scls19fr,20161,1.0,1.0,2,0,2,0,1,3
jorisvandenbossche,se7entyse7en,20161,1.0,1.0,3,0,0,0,1,4
jorisvandenbossche,seanDot7,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,selik,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,shawnheide,20161,1.0,0.8333333333333334,12,0,6,0,6,25
jorisvandenbossche,shoyer,20161,0.9051612903225807,0.8493548387096773,61,2,2,2,31,113
jorisvandenbossche,sinhrks,20161,0.8918181818181821,0.9445454545454546,171,5,4,0,66,255
jorisvandenbossche,smartsystems4u,20161,1.0,1.0,1,0,0,0,1,3
jorisvandenbossche,sornars,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,souravsingh,20161,1.0,1.0,2,0,0,0,2,5
jorisvandenbossche,spillz,20161,1.0,0.0,0,0,0,0,1,2
jorisvandenbossche,ssanderson,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,sstanovnik,20161,0.88,0.0,1,2,0,1,1,9
jorisvandenbossche,stockersky,20161,0.8,1.0,12,1,0,0,1,9
jorisvandenbossche,stonebig,20161,0.7020000000000001,0.8859999999999999,81,2,0,4,5,45
jorisvandenbossche,sudarshan1989,20161,1.0,1.0,9,0,0,0,1,6
jorisvandenbossche,sudk1896,20161,0.9333333333333332,1.0,3,1,2,0,3,13
jorisvandenbossche,tacaswell,20161,0.8022222222222222,0.8888888888888888,22,0,0,1,9,33
jorisvandenbossche,takluyver,20161,1.0,1.0,9,0,0,0,1,7
jorisvandenbossche,taraadiseshan,20161,1.0,1.0,1,0,1,0,1,2
jorisvandenbossche,themrmax,20161,1.0,1.0,3,0,1,0,1,5
jorisvandenbossche,toasteez,20161,1.0,1.0,13,0,0,0,2,10
jorisvandenbossche,tom-bird,20161,1.0,0.0,0,1,0,0,1,4
jorisvandenbossche,tomspur,20161,1.0,1.0,3,0,0,0,1,4
jorisvandenbossche,tony-mowers,20161,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,toobaz,20161,1.0,0.8333333333333334,9,0,2,0,3,14
jorisvandenbossche,torstees,20161,1.0,1.0,2,0,0,0,1,3
jorisvandenbossche,tpietruszka,20161,1.0,1.0,2,0,2,0,1,3
jorisvandenbossche,tsdlovell,20161,1.0,1.0,4,0,0,0,1,5
jorisvandenbossche,tworec,20161,1.0,0.9,18,0,0,0,1,12
jorisvandenbossche,underthecurve,20161,1.0,1.0,4,0,0,0,1,5
jorisvandenbossche,verhalenn,20161,1.0,1.0,6,0,0,0,3,10
jorisvandenbossche,vlstrode,20161,1.0,1.0,1,0,0,0,1,2
jorisvandenbossche,vrajmohan,20161,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,vstinner,20161,0.0,1.0,0,0,0,0,1,2
jorisvandenbossche,wandersoncferreira,20161,1.0,1.0,2,0,1,0,1,4
jorisvandenbossche,wcwagner,20161,0.8333333333333334,0.9433333333333334,6,1,1,0,3,13
jorisvandenbossche,wesm,20161,0.8547826086956521,0.8569565217391305,76,3,2,0,23,108
jorisvandenbossche,wilsoc5,20161,1.0,1.0,4,0,0,0,1,4
jorisvandenbossche,xflr6,20161,0.5,1.0,3,1,0,0,2,9
jorisvandenbossche,yarikoptic,20161,1.0,1.0,7,0,1,0,2,8
jorisvandenbossche,yui-knk,20161,1.0,1.0,1,0,0,0,1,4
jorisvandenbossche,zeluspudding,20161,1.0,1.0,0,0,0,0,1,2
jorisvandenbossche,znmean,20161,1.0,1.0,2,0,2,0,1,3
josef-pkt,TomAugspurger,20161,0.5,0.0,1,0,0,1,1,3
josef-pkt,jreback,20161,0.5,1.0,2,0,0,0,1,4
josepablog,TomAugspurger,20161,1.0,1.0,7,0,1,0,1,7
josepablog,sinhrks,20161,1.0,1.0,4,0,0,0,1,5
josh-howes,jreback,20161,1.0,1.0,1,0,0,0,1,3
joshowen,jreback,20161,0.8333333333333334,1.0,16,0,0,0,3,15
joshowen,wbolster,20161,1.0,1.0,4,0,0,0,1,4
jowens,jreback,20161,1.0,1.0,2,0,0,0,2,5
jowens,rcarneva,20161,1.0,1.0,4,0,0,0,1,4
jpgrossman,TomAugspurger,20161,1.0,1.0,0,0,0,0,1,3
jreback,KevinGrealish,20161,1.0,1.0,2,0,0,0,1,3
jreback,Khris777,20161,1.0,0.0,0,0,0,0,1,4
jreback,Komnomnomnom,20161,1.0,1.0,4,0,0,0,1,5
jreback,KristianHolsheimer,20161,1.0,1.0,1,0,0,0,1,2
jreback,Liam3851,20161,1.0,0.875,13,0,1,0,4,18
jreback,MaxHalford,20161,1.0,0.5,3,0,0,0,1,7
jreback,MaxPowerWasTaken,20161,0.8,1.0,8,2,0,0,1,9
jreback,Michael-E-Rose,20161,1.0,1.0,2,0,0,0,1,3
jreback,Motorrat,20161,1.0,1.0,1,0,0,0,1,2
jreback,Murmuria,20161,1.0,1.0,3,0,0,0,1,4
jreback,OXPHOS,20161,1.0,0.6333333333333333,11,0,3,0,3,19
jreback,PanWu,20161,1.0,1.0,0,0,0,0,1,4
jreback,PeterKucirek,20161,1.0,0.6,15,0,0,0,1,10
jreback,PyDeq,20161,1.0,1.0,4,0,0,0,1,4
jreback,Qblack,20161,1.0,0.0,0,0,0,0,1,5
jreback,RodolfoRFR,20161,1.0,1.0,4,0,1,0,1,6
jreback,RogerThomas,20161,1.0,1.0,6,0,2,0,1,7
jreback,Rubyj,20161,1.0,1.0,1,0,1,0,1,5
jreback,SReicheltPTV,20161,1.0,1.0,0,0,0,0,1,2
jreback,Safrone,20161,1.0,1.0,1,0,0,0,1,2
jreback,SamuraiT,20161,1.0,1.0,0,0,0,0,1,2
jreback,Sereger13,20161,1.0,1.0,1,0,0,0,1,2
jreback,ShaharBental,20161,1.0,0.0,0,0,0,0,1,3
jreback,ShashankBharadwaj,20161,1.0,1.0,1,0,0,0,1,2
jreback,StephenKappel,20161,1.0,1.0,1,0,0,0,1,3
jreback,Tarrasch,20161,1.0,1.0,0,0,0,0,1,2
jreback,TimTimMadden,20161,1.0,1.0,0,0,0,0,1,3
jreback,TomAugspurger,20161,0.9464044943820226,0.919438202247191,318,4,6,1,89,397
jreback,Tux1,20161,1.0,1.0,3,0,0,0,1,4
jreback,Ty-WDFW,20161,1.0,1.0,8,0,0,0,1,6
jreback,WaylonWalker,20161,1.0,1.0,0,0,0,0,1,2
jreback,WillAyd,20161,1.0,1.0,28,0,0,0,2,17
jreback,Winand,20161,1.0,1.0,6,0,0,0,1,5
jreback,YG-Riku,20161,1.0,0.75,9,1,0,0,2,12
jreback,jrovegno,20161,1.0,1.0,1,0,0,0,1,2
jreback,junjieahaha,20161,1.0,1.0,1,0,0,0,1,2
jreback,jvaldiviezo9,20161,0.75,1.0,3,0,0,0,1,5
jreback,jzwinck,20161,0.9714285714285714,0.7957142857142857,27,0,2,0,7,38
jreback,kamal94,20161,1.0,1.0,4,0,0,0,4,10
jreback,kapilsh,20161,1.0,1.0,2,0,0,0,1,4
jreback,karlacio,20161,1.0,1.0,1,0,0,0,1,3
jreback,kaushlakers,20161,1.0,1.0,1,0,0,0,1,2
jreback,kernc,20161,1.0,1.0,22,0,2,0,1,12
jreback,keshavramaswamy,20161,1.0,1.0,6,0,0,0,2,10
jreback,kiwirob,20161,1.0,1.0,0,0,0,0,1,3
jreback,kokes,20161,1.0,0.0,0,0,0,0,1,2
jreback,kordek,20161,1.0,1.0,7,0,0,0,2,8
jreback,kshedden,20161,1.0,1.0,7,0,0,0,2,8
jreback,ksindi,20161,1.0,1.0,12,0,0,0,1,8
jreback,lababidi,20161,1.0,0.75,2,0,0,0,1,6
jreback,languitar,20161,0.0,1.0,0,0,0,0,1,3
jreback,laudney,20161,1.0,1.0,53,0,0,0,2,20
jreback,leagto,20161,1.0,1.0,0,0,0,0,1,2
jreback,lebigot,20161,1.0,1.0,2,0,0,0,1,3
jreback,leonsas,20161,1.0,1.0,1,0,0,0,1,2
jreback,lewisacidic,20161,1.0,0.835,27,0,0,0,2,18
jreback,lgautier,20161,1.0,1.0,1,0,0,0,1,2
jreback,liori,20161,1.0,1.0,1,0,0,0,1,2
jreback,littlegreenbean33,20161,1.0,1.0,2,0,0,0,2,5
jreback,livia-b,20161,1.0,1.0,1,0,0,0,1,2
jreback,llllllllll,20161,0.975,0.96875,22,1,4,0,8,43
jreback,lmeyerov,20161,0.8,1.0,3,0,0,0,1,6
jreback,lopezco,20161,1.0,1.0,0,0,0,0,1,2
jreback,lrq3000,20161,1.0,0.0,0,0,0,0,1,2
jreback,luca-s,20161,1.0,1.0,4,0,1,0,2,8
jreback,m-charlton,20161,1.0,1.0,9,0,0,0,2,9
jreback,maciejkula,20161,1.0,1.0,15,0,0,0,1,8
jreback,madphysicist,20161,1.0,1.0,4,0,0,0,1,4
jreback,makeyourowntextminingtoolkit,20161,1.0,1.0,3,0,0,0,2,10
jreback,mandeep,20161,1.0,1.0,0,0,0,0,1,2
jreback,martindurant,20161,0.6699999999999999,1.0,1,0,0,0,1,4
jreback,mathause,20161,1.0,1.0,0,0,0,0,1,2
jreback,matthagy,20161,0.6699999999999999,1.0,5,0,0,0,1,8
jreback,matthew-brett,20161,1.0,1.0,2,0,0,0,1,3
jreback,matthewgilbert,20161,1.0,1.0,3,0,0,0,1,4
jreback,matthewwillian,20161,1.0,1.0,0,0,0,0,1,6
jreback,mattip,20161,1.0,1.0,1,0,1,0,1,2
jreback,max-sixty,20161,1.0,0.8573333333333333,85,1,1,0,15,74
jreback,mborysow,20161,1.0,0.5033333333333333,55,1,1,0,3,30
jreback,mcg1969,20161,1.0,1.0,0,0,0,0,1,6
jreback,melvyniandrag,20161,1.0,1.0,0,0,0,0,1,2
jreback,mgalbright,20161,1.0,1.0,1,0,0,0,1,2
jreback,mhabets,20161,1.0,1.0,0,0,0,0,1,2
jreback,mhaseebtariq,20161,1.0,1.0,24,0,9,0,1,18
jreback,michaelaye,20161,1.0,0.8,7,0,0,0,5,15
jreback,mikegraham,20161,0.9833333333333334,0.8099999999999999,116,3,0,1,3,46
jreback,minrk,20161,1.0,0.0,0,0,0,0,1,3
jreback,misterjoa,20161,1.0,1.0,1,0,0,0,1,3
jreback,mmcky,20161,0.6699999999999999,1.0,0,2,0,0,1,5
jreback,mnfienen,20161,1.0,1.0,4,0,0,0,1,4
jreback,mpuels,20161,1.0,0.6699999999999999,0,0,0,0,1,5
jreback,mrocklin,20161,0.995,0.9469999999999998,122,0,1,0,10,82
jreback,mroeschke,20161,1.0,0.9807692307692308,30,0,7,0,13,46
jreback,mverleg,20161,1.0,0.5,0,0,0,0,2,9
jreback,myyc,20161,1.0,0.94,45,0,0,0,2,19
jreback,nateyoder,20161,0.96,0.9,39,5,2,3,3,25
jreback,nathalier,20161,0.5,1.0,0,0,0,0,2,5
jreback,naught101,20161,1.0,0.5,3,0,0,0,2,6
jreback,nbonnotte,20161,1.0,0.93,64,1,0,0,2,24
jreback,nchmura4,20161,1.0,0.94,8,1,5,0,2,13
jreback,necnec,20161,1.0,0.86,18,0,0,0,1,13
jreback,nekobon,20161,1.0,1.0,10,0,0,0,1,8
jreback,nfcampos,20161,1.0,1.0,3,0,0,0,1,5
jreback,ngenain,20161,1.0,1.0,0,0,0,0,1,2
jreback,nickeubank,20161,1.0,1.0,5,0,0,0,1,6
jreback,njsmith,20161,1.0,0.75,7,0,2,0,2,11
jreback,nmichaud,20161,1.0,1.0,4,0,0,0,1,4
jreback,nosniborj,20161,1.0,1.0,0,0,0,0,1,5
jreback,nparley,20161,0.9533333333333333,0.9533333333333333,39,0,0,1,3,19
jreback,ns-cweber,20161,1.0,0.5,1,0,0,0,1,3
jreback,ocehugo,20161,1.0,0.33,3,0,0,0,1,6
jreback,orivej,20161,0.5,1.0,3,0,0,0,1,5
jreback,owlas,20161,1.0,1.0,8,0,0,0,1,7
jreback,ozak,20161,1.0,1.0,4,0,0,0,1,7
jreback,palewire,20161,1.0,0.9433333333333334,27,2,4,0,3,21
jreback,pan0ramic,20161,1.0,1.0,0,0,0,0,1,4
jreback,pankajp,20161,1.0,1.0,2,0,0,0,1,3
jreback,parthea,20161,0.9230769230769232,0.9546153846153846,134,5,2,0,13,87
jreback,patniharshit,20161,1.0,1.0,4,0,0,0,2,6
jreback,paul-mannino,20161,1.0,1.0,1,0,0,0,2,4
jreback,paulgueltekin,20161,1.0,1.0,14,0,0,0,2,10
jreback,paulwasit,20161,1.0,1.0,2,0,0,0,1,4
jreback,pelodelfuego,20161,1.0,1.0,0,0,0,0,1,2
jreback,perryvais,20161,1.0,0.5,4,0,0,0,1,6
jreback,petehuang,20161,1.0,1.0,5,0,0,0,10,20
jreback,pfrcks,20161,1.0,0.835,18,0,0,0,2,14
jreback,pganssle,20161,0.95,0.165,24,2,0,6,2,24
jreback,pijucha,20161,0.9923076923076924,0.9653846153846154,234,3,2,0,13,95
jreback,pkch,20161,1.0,0.934,15,0,0,0,5,17
jreback,ponomarevvl90,20161,1.0,1.0,1,0,0,0,1,2
jreback,postelrich,20161,0.86,0.8,19,1,0,1,1,12
jreback,potash,20161,1.0,0.8,6,0,0,0,1,8
jreback,pouliosk,20161,1.0,1.0,0,0,0,0,1,5
jreback,pwaller,20161,1.0,1.0,2,0,0,0,1,3
jreback,pwalsh,20161,1.0,1.0,9,0,0,0,2,9
jreback,pylang,20161,1.0,1.0,2,0,0,0,1,4
jreback,rahulporuri,20161,0.75,1.0,3,0,0,0,2,6
jreback,rampeer,20161,1.0,1.0,6,0,0,0,1,6
jreback,randomgambit,20161,1.0,0.8,15,0,0,0,5,24
jreback,rcarneva,20161,1.0,1.0,2,0,0,0,1,3
jreback,rcyeh,20161,1.0,1.0,0,0,0,0,1,2
jreback,redsum,20161,1.0,1.0,1,0,0,0,1,3
jreback,relativistic,20161,1.0,1.0,1,0,0,0,1,2
jreback,rforgione,20161,1.0,1.0,21,0,0,0,3,17
jreback,rgbkrk,20161,1.0,1.0,15,0,0,0,2,12
jreback,rgieseke,20161,1.0,1.0,1,0,1,0,1,2
jreback,rkern,20161,1.0,1.0,15,0,0,0,1,8
jreback,rmancy-smg,20161,1.0,0.5,3,0,0,0,1,7
jreback,robertwb,20161,1.0,1.0,2,0,0,0,1,4
jreback,rockg,20161,0.98,0.934,78,0,0,0,5,37
jreback,rs2,20161,1.0,1.0,1,0,0,0,1,2
jreback,rsmith54,20161,1.0,1.0,9,0,0,0,2,9
jreback,rth,20161,1.0,1.0,1,0,0,0,1,2
jreback,rtkaleta,20161,1.0,1.0,1,0,0,0,1,2
jreback,rtotheb2000,20161,1.0,1.0,1,0,0,0,1,2
jreback,sadruddin,20161,1.0,1.0,1,0,0,0,1,2
jreback,sahildua2305,20161,0.9545454545454546,1.0,43,2,1,0,11,56
jreback,sakurai-youhei,20161,1.0,0.0,0,0,0,0,1,2
jreback,samkennerly,20161,1.0,1.0,0,0,0,0,1,2
jreback,scls19fr,20161,1.0,1.0,0,0,0,0,1,4
jreback,sdementen,20161,0.89,0.6666666666666666,3,0,0,1,3,8
jreback,se7entyse7en,20161,1.0,1.0,3,0,0,0,1,4
jreback,seanDot7,20161,1.0,1.0,1,0,0,0,1,2
jreback,seanlaw,20161,1.0,0.75,6,0,1,0,2,10
jreback,selik,20161,0.5,1.0,1,0,0,0,1,3
jreback,sgsaenger,20161,1.0,1.0,2,0,2,0,1,3
jreback,shawnheide,20161,1.0,0.6666666666666666,11,0,3,0,6,25
jreback,shoyer,20161,0.9439583333333332,0.890625,159,6,1,1,48,226
jreback,simonm3,20161,1.0,0.5,2,0,0,0,2,6
jreback,sinhrks,20161,0.9734234234234234,0.9745945945945946,400,14,24,0,111,487
jreback,smcinerney,20161,1.0,1.0,0,0,0,0,1,3
jreback,smlewis,20161,0.0,0.6699999999999999,1,1,0,1,1,4
jreback,smontanaro,20161,1.0,0.835,9,0,1,0,2,9
jreback,sornars,20161,0.86,1.0,5,0,0,0,1,8
jreback,souravsingh,20161,1.0,1.0,2,0,0,0,2,4
jreback,spillz,20161,1.0,0.0,0,1,0,0,1,3
jreback,ssanderson,20161,0.9416666666666668,0.9766666666666666,61,2,0,1,6,43
jreback,sstanovnik,20161,0.9333333333333332,0.6666666666666666,27,1,3,0,3,24
jreback,starhel,20161,1.0,0.0,0,0,0,0,1,3
jreback,stockersky,20161,1.0,1.0,3,0,0,0,1,5
jreback,stonebig,20161,0.89,0.93,49,2,1,0,2,25
jreback,sudk1896,20161,0.8,1.0,0,1,0,0,1,6
jreback,swfiua,20161,1.0,1.0,1,0,1,0,1,3
jreback,tacaswell,20161,1.0,1.0,20,0,0,0,9,28
jreback,takluyver,20161,0.875,1.0,5,0,0,0,2,8
jreback,tantrev,20161,1.0,1.0,2,0,0,0,1,3
jreback,taraadiseshan,20161,1.0,0.0,0,0,0,0,1,2
jreback,targon,20161,1.0,1.0,1,0,1,0,1,4
jreback,themrmax,20161,1.0,1.0,4,0,0,0,1,5
jreback,thorbjornwolf,20161,1.0,1.0,3,0,0,0,1,5
jreback,timdiels,20161,1.0,1.0,0,0,0,0,1,2
jreback,timtroendle,20161,1.0,1.0,0,0,0,0,1,3
jreback,tinproject,20161,1.0,1.0,5,0,0,0,1,6
jreback,tjader,20161,1.0,1.0,2,0,0,0,2,4
jreback,tom-bird,20161,1.0,0.75,17,0,4,0,8,28
jreback,tomrod,20161,1.0,1.0,6,0,0,0,1,5
jreback,tomspur,20161,1.0,1.0,2,0,0,0,1,3
jreback,tony-mowers,20161,1.0,1.0,0,0,0,0,1,2
jreback,toobaz,20161,0.883,0.9,41,1,1,0,10,44
jreback,tpietruszka,20161,1.0,1.0,0,0,0,0,1,2
jreback,trbs,20161,1.0,1.0,2,0,0,0,1,3
jreback,tsdlovell,20161,1.0,1.0,12,0,0,0,1,7
jreback,tserafim,20161,1.0,1.0,1,0,0,0,1,2
jreback,tworec,20161,0.83,0.9,46,0,0,1,1,16
jreback,underthecurve,20161,1.0,1.0,7,0,0,0,1,10
jreback,usagliaschi,20161,1.0,1.0,0,0,0,0,1,2
jreback,uweschmitt,20161,1.0,1.0,8,0,0,0,2,10
jreback,verhalenn,20161,1.0,1.0,6,0,1,0,3,11
jreback,vladu,20161,1.0,1.0,1,0,0,0,1,2
jreback,vlstrode,20161,1.0,1.0,2,0,0,0,1,3
jreback,vrajmohan,20161,1.0,1.0,1,0,0,0,1,2
jreback,waqarmalik,20161,0.0,1.0,0,0,0,0,1,2
jreback,wbolster,20161,1.0,1.0,2,0,0,0,1,3
jreback,wcwagner,20161,1.0,0.9557142857142856,59,0,5,0,7,48
jreback,wes-turner,20161,1.0,1.0,1,0,0,0,1,2
jreback,wesm,20161,0.9417142857142858,0.9059999999999999,200,2,1,9,35,194
jreback,whoopnip,20161,1.0,1.0,0,0,0,0,1,2
jreback,wilsoc5,20161,1.0,1.0,2,0,0,0,1,3
jreback,xflr6,20161,1.0,1.0,17,0,0,0,4,17
jreback,xgdgsc,20161,0.6,1.0,9,0,0,0,1,8
jreback,xmseraph,20161,1.0,1.0,2,0,0,0,1,4
jreback,yarikoptic,20161,0.9375,1.0,20,0,0,0,4,20
jreback,yonatanp,20161,1.0,1.0,9,0,0,0,1,7
jreback,yui-knk,20161,1.0,1.0,14,0,4,0,6,28
jreback,yupbank,20161,1.0,1.0,5,0,0,0,2,6
jreback,ze-phyr-us,20161,1.0,0.0,0,0,0,0,1,2
jreback,zym1010,20161,1.0,0.0,0,0,0,0,1,3
jrovegno,rforgione,20161,1.0,1.0,0,0,0,0,1,3
jsmedmar,TomAugspurger,20161,0.0,1.0,0,1,0,0,1,2
jvaldiviezo9,takluyver,20161,1.0,1.0,1,0,0,0,1,2
jzwinck,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
jzwinck,shoyer,20161,1.0,1.0,0,0,0,0,2,5
kamal94,sadruddin,20161,1.0,1.0,1,0,0,0,1,2
kamal94,souravsingh,20161,1.0,1.0,1,0,0,0,1,2
kernc,sinhrks,20161,1.0,0.6699999999999999,10,2,0,0,1,10
keshavramaswamy,TomAugspurger,20161,1.0,1.0,5,0,2,0,1,7
kjford,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,2
kordek,TomAugspurger,20161,1.0,1.0,1,0,0,0,1,3
kordek,tacaswell,20161,1.0,1.0,1,0,0,0,1,3
kshedden,pijucha,20161,1.0,1.0,1,0,1,0,1,2
kshedden,torstees,20161,1.0,1.0,3,0,0,0,1,4
kyleabeauchamp,sinhrks,20161,1.0,1.0,0,0,0,0,1,2
lebigot,rth,20161,1.0,1.0,2,0,0,0,1,3
lebigot,shoyer,20161,1.0,0.75,6,0,0,0,1,6
leifwalsh,shoyer,20161,1.0,1.0,1,0,0,0,1,2
leifwalsh,tinproject,20161,1.0,0.0,0,0,0,0,1,2
leifwalsh,wesm,20161,1.0,1.0,2,0,0,0,1,3
levithomason,wesm,20161,1.0,0.0,0,0,0,0,1,2
