name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
datapythonista,jreback,20171,0.875,1.0,13,2,6,0,6,28
datapythonista,pep8speaks,20171,0.9166666666666666,1.0,5,1,5,0,3,12
david8373,jreback,20171,1.0,1.0,1,0,0,0,1,3
david8373,watercrossing,20171,1.0,1.0,3,0,0,0,1,4
daviddoji,jreback,20171,1.0,1.0,0,0,0,0,1,2
davidfischer-ch,jreback,20171,1.0,1.0,1,0,1,0,1,2
daviskirk,TomAugspurger,20171,0.0,1.0,0,1,0,0,1,2
daviskirk,jorisvandenbossche,20171,0.0,1.0,0,0,0,0,1,2
daviskirk,jreback,20171,0.0,0.0,1,0,0,1,1,2
daviskirk,pletnes,20171,0.0,0.0,1,0,0,1,1,2
daviskirk,sdispater,20171,0.0,0.0,1,0,0,1,1,2
dayuhuang,jreback,20171,1.0,1.0,1,0,0,0,1,2
dayuhuang,kernc,20171,1.0,1.0,1,0,0,0,1,2
dclong,gfyoung,20171,1.0,1.0,1,0,0,0,1,3
dclong,ibrahimsharaf,20171,1.0,1.0,1,0,0,0,1,2
dclong,jorisvandenbossche,20171,1.0,1.0,1,0,0,0,1,2
dclong,sunilk747,20171,1.0,1.0,1,0,0,0,1,2
dcolascione,TomAugspurger,20171,1.0,1.0,2,0,0,0,1,3
dcolascione,jreback,20171,1.0,1.0,6,0,0,0,2,11
dcolascione,zinklandi,20171,1.0,1.0,0,0,0,0,1,2
deadlybulb,jreback,20171,1.0,1.0,2,0,0,0,1,3
denfromufa,gfyoung,20171,1.0,1.0,1,0,0,0,1,2
denfromufa,shoyer,20171,1.0,0.0,0,0,0,0,1,2
deniederhut,jorisvandenbossche,20171,1.0,1.0,7,0,0,0,1,9
deniederhut,jreback,20171,1.0,1.0,56,0,0,0,1,16
deniederhut,pep8speaks,20171,1.0,1.0,0,0,0,0,1,8
deniederhut,shoyer,20171,1.0,0.0,0,0,0,0,1,8
detrout,jreback,20171,1.0,0.5,5,1,1,0,2,9
detrout,llimeht,20171,1.0,1.0,2,0,0,0,1,4
dfaivre,TomAugspurger,20171,1.0,1.0,2,0,0,0,1,3
dfaivre,hexgnu,20171,1.0,0.0,0,0,0,0,1,2
dgmp88,jreback,20171,0.0,1.0,0,0,0,0,1,2
dhimmel,TomAugspurger,20171,0.8,1.0,3,0,0,0,1,6
dhimmel,gfyoung,20171,0.9,1.0,8,2,2,0,2,13
dhimmel,jreback,20171,0.9,1.0,15,0,0,0,2,13
dhirschfeld,TomAugspurger,20171,1.0,0.75,2,0,0,0,1,5
dhirschfeld,ellisonbg,20171,1.0,0.33,1,0,0,0,1,4
dhirschfeld,jorisvandenbossche,20171,0.78,0.77,51,9,3,6,1,22
dhirschfeld,jreback,20171,0.945,0.95,32,3,6,2,4,29
dhirschfeld,mwaskom,20171,1.0,0.0,0,0,0,0,1,2
dhirschfeld,pep8speaks,20171,0.89,1.0,4,2,4,0,2,16
dhirschfeld,pzwang,20171,1.0,0.0,0,0,0,0,1,2
dhirschfeld,rgbkrk,20171,1.0,1.0,1,0,0,0,1,3
dhirschfeld,rs2,20171,1.0,1.0,1,0,0,0,1,2
dhirschfeld,shoyer,20171,1.0,0.0,0,0,0,0,1,2
dhirschfeld,tacaswell,20171,1.0,0.6699999999999999,2,0,0,0,1,4
dhirschfeld,trxcllnt,20171,1.0,1.0,1,0,0,0,1,2
dhirschfeld,wesm,20171,1.0,0.0,0,0,0,0,1,2
diegoquintanav,sanjaydeo96,20171,1.0,1.0,1,0,0,0,1,2
discort,jreback,20171,0.6666666666666666,1.0,0,0,0,0,3,9
dkasak,jorisvandenbossche,20171,0.0,1.0,0,0,0,0,1,2
dkasak,jreback,20171,0.0,1.0,0,0,0,0,1,4
dkasak,shoyer,20171,0.0,0.0,1,0,0,1,1,2
dmanikowski-reef,jorisvandenbossche,20171,1.0,1.0,0,0,0,0,1,3
dmitriyshashkin,gfyoung,20171,1.0,1.0,4,0,0,0,1,5
dondon2475848,jreback,20171,1.0,1.0,1,0,0,0,1,2
dondon2475848,tpietruszka,20171,1.0,1.0,1,0,0,0,1,2
dondon2475848,z94624,20171,1.0,0.0,0,0,0,0,1,2
donpellegrino,TomAugspurger,20171,1.0,1.0,1,0,0,0,1,2
dopplershift,mikofski,20171,1.0,0.6699999999999999,2,0,0,0,1,4
dopplershift,tomchor,20171,1.0,0.5,1,0,0,0,1,3
dov,jreback,20171,1.0,1.0,2,0,0,0,1,4
dr-1,jreback,20171,1.0,1.0,1,0,0,0,1,2
dr-1,labarba,20171,1.0,1.0,1,0,0,0,1,2
dr-leo,jcrotinger,20171,1.0,1.0,1,0,0,0,1,2
drafter250,gfyoung,20171,1.0,1.0,2,0,0,0,2,5
drafter250,jreback,20171,1.0,1.0,3,0,0,0,2,5
drevicko,jorisvandenbossche,20171,1.0,0.75,0,2,0,0,1,6
drevicko,jreback,20171,1.0,1.0,0,0,0,0,1,3
drevicko,pratapvardhan,20171,1.0,1.0,0,0,0,0,1,3
drevicko,scls19fr,20171,1.0,1.0,0,0,0,0,1,3
drorata,TomAugspurger,20171,1.0,0.835,24,0,0,0,2,18
drorata,gfyoung,20171,1.0,1.0,24,0,0,0,2,16
drorata,jorisvandenbossche,20171,1.0,1.0,57,0,0,0,3,27
drorata,jreback,20171,1.0,1.0,21,0,0,0,3,19
drorata,mansenfranzen,20171,1.0,1.0,6,0,0,0,1,7
drorata,pep8speaks,20171,1.0,1.0,0,0,0,0,1,7
drudd,TomAugspurger,20171,0.0,1.0,0,0,0,0,1,2
drudd,jreback,20171,0.0,1.0,0,1,0,0,1,3
dschien,wavexx,20171,1.0,1.0,2,0,0,0,1,3
dsm054,HristoBuyukliev,20171,1.0,1.0,2,0,0,0,1,3
dsm054,TomAugspurger,20171,1.0,1.0,2,0,0,0,1,3
dsm054,gfyoung,20171,1.0,1.0,16,0,0,0,3,16
dsm054,ilmioalias,20171,1.0,1.0,4,0,0,0,1,5
dsm054,jreback,20171,1.0,1.0,14,0,0,0,6,21
dsm054,lvphj,20171,1.0,0.0,0,0,0,0,1,2
dsm054,rouzazari,20171,1.0,0.5,0,0,0,0,1,3
dsm054,zsluedem,20171,1.0,1.0,1,0,0,0,1,2
dstansby,jorisvandenbossche,20171,1.0,1.0,0,0,0,0,1,3
dstansby,jreback,20171,1.0,1.0,7,0,0,0,2,8
dvincentwest,TomAugspurger,20171,0.78,1.0,1,2,1,0,1,10
dvincentwest,jreback,20171,0.78,1.0,25,2,1,0,1,14
dvincentwest,sinhrks,20171,0.89,1.0,6,0,0,0,2,12
dwillmer,jreback,20171,1.0,1.0,0,0,0,0,1,2
dwillmer,pep8speaks,20171,1.0,1.0,0,0,0,0,1,2
ebolyen,jreback,20171,0.0,0.5,1,0,0,1,1,3
edhalter,jreback,20171,1.0,1.0,3,0,0,0,1,4
edhalter,pep8speaks,20171,1.0,1.0,0,0,0,0,1,2
edrevo,jbrockmendel,20171,1.0,1.0,0,0,0,0,1,3
edrevo,jreback,20171,1.0,1.0,0,0,0,0,1,2
egpbos,lstappen,20171,1.0,0.0,0,1,0,0,1,2
egpbos,prcastro,20171,1.0,1.0,0,0,0,0,1,2
ehein6,jreback,20171,0.8,1.0,28,0,0,0,1,12
ehein6,techvslife,20171,0.8,1.0,4,1,0,0,1,7
ekisslinger,gfyoung,20171,1.0,1.0,10,0,0,0,1,7
ekisslinger,jreback,20171,1.0,1.0,15,0,0,0,1,9
ellisonbg,TomAugspurger,20171,0.33,0.75,4,2,0,2,1,7
ellisonbg,mwaskom,20171,0.33,0.0,2,0,0,2,1,4
ellisonbg,pzwang,20171,0.33,0.0,2,0,0,2,1,4
ellisonbg,rgbkrk,20171,0.33,1.0,1,2,0,0,1,5
ellisonbg,rs2,20171,0.33,1.0,1,0,0,0,1,4
ellisonbg,shoyer,20171,0.33,0.0,2,0,0,2,1,4
ellisonbg,tacaswell,20171,0.33,0.6699999999999999,4,0,0,2,1,6
ellisonbg,trxcllnt,20171,0.33,1.0,1,0,0,0,1,4
ellisonbg,wesm,20171,0.33,0.0,2,0,0,2,1,4
elsander,TomAugspurger,20171,0.88,0.62,38,0,0,3,1,16
elsander,jorisvandenbossche,20171,0.94,1.0,11,0,0,0,2,14
elsander,jreback,20171,0.94,1.0,11,0,0,0,2,14
elsander,jschendel,20171,1.0,1.0,8,0,0,0,1,7
elsander,toobaz,20171,1.0,1.0,8,0,0,0,1,6
eoghanmurray,gfyoung,20171,1.0,1.0,1,0,1,0,1,2
erbian,TomAugspurger,20171,1.0,1.0,1,0,1,0,1,3
erbian,jreback,20171,1.0,1.0,3,0,1,0,1,5
eric-wieser,TomAugspurger,20171,1.0,1.0,0,0,0,0,1,2
eric-wieser,jreback,20171,1.0,1.0,0,0,0,0,1,2
eric-wieser,pep8speaks,20171,1.0,1.0,0,0,0,0,1,2
ericbhanson,gfyoung,20171,1.0,1.0,0,0,0,0,1,10
ericbhanson,helikopterodaktyl,20171,1.0,1.0,6,0,0,0,1,7
ericbhanson,jreback,20171,1.0,1.0,18,0,0,0,1,9
erikcs,jreback,20171,0.0,1.0,0,0,0,0,1,3
erikcs,tdpetrou,20171,0.0,1.0,0,1,0,0,1,5
esantorella,shadzic,20171,1.0,1.0,1,0,0,0,1,2
evanmiller29,jeffrechten,20171,1.0,1.0,1,0,0,0,1,2
farleylai,gfyoung,20171,1.0,0.71,5,0,0,0,1,8
farleylai,jreback,20171,1.0,0.5,1,0,0,0,1,3
farleylai,sjev,20171,1.0,1.0,2,0,0,0,1,3
femtotrader,gfyoung,20171,1.0,1.0,1,0,1,0,1,3
femtotrader,jbrockmendel,20171,1.0,1.0,1,0,0,0,1,3
femtotrader,jreback,20171,1.0,1.0,1,0,0,0,1,3
fergaljamesoconnor,ruben-aghayan,20171,1.0,1.0,0,0,0,0,1,2
ffranchina,jreback,20171,1.0,1.0,2,0,0,0,1,5
filmor,jorisvandenbossche,20171,1.0,0.5,2,0,0,0,1,4
filmor,jreback,20171,1.0,0.6699999999999999,4,0,0,0,1,5
fjdiod,jreback,20171,1.0,1.0,1,0,0,0,1,3
floli,TomAugspurger,20171,0.0,1.0,0,1,0,0,1,3
floli,WillAyd,20171,0.0,0.0,1,0,0,1,1,2
floli,jreback,20171,0.0,1.0,0,0,0,0,1,4
foresmac,gfyoung,20171,1.0,1.0,0,0,0,0,1,2
foresmac,jreback,20171,1.0,1.0,1,0,0,0,1,3
fortooon,gfyoung,20171,1.0,1.0,4,0,4,0,1,5
fredrik-1,TomAugspurger,20171,0.6699999999999999,1.0,4,0,0,0,1,5
fredrik-1,jorisvandenbossche,20171,0.6699999999999999,0.0,1,0,0,1,1,4
frensjan,jreback,20171,0.0,0.5,1,0,0,1,1,3
frexvahi,jreback,20171,1.0,1.0,0,0,0,0,1,4
fsck-mount,jreback,20171,1.0,1.0,1,0,0,0,1,4
fuglede,TomAugspurger,20171,1.0,1.0,2,0,0,0,2,4
fuglede,jreback,20171,1.0,1.0,2,0,1,0,2,5
fulldecent,TomAugspurger,20171,1.0,1.0,1,0,0,0,1,2
fulldecent,jreback,20171,1.0,1.0,4,0,0,0,1,4
fulldecent,pep8speaks,20171,1.0,1.0,0,0,0,0,1,3
funnycrab,TomAugspurger,20171,0.83,1.0,1,0,0,0,1,7
funnycrab,gfyoung,20171,0.83,0.75,7,5,4,1,1,10
funnycrab,jreback,20171,0.83,1.0,6,0,0,0,1,12
funnycrab,pep8speaks,20171,0.83,1.0,4,1,4,0,1,7
gabegm,jreback,20171,1.0,1.0,2,0,0,0,1,3
gabegm,rekado,20171,1.0,1.0,2,0,0,0,1,4
gabrielclow,jreback,20171,0.5,1.0,1,0,0,0,1,3
garfieldthecat,TomAugspurger,20171,0.5,0.6699999999999999,2,1,0,1,1,5
garfieldthecat,jaron-hivery,20171,0.5,1.0,1,0,0,0,1,3
garfieldthecat,pirsquared,20171,0.5,1.0,1,0,0,0,1,3
garfieldthecat,shoyer,20171,0.5,1.0,1,0,0,0,1,3
garfieldthecat,zertrin,20171,0.5,0.6699999999999999,3,0,0,1,1,5
ge5738,TomAugspurger,20171,1.0,1.0,1,0,0,0,2,5
ge5738,gfyoung,20171,1.0,1.0,1,0,1,0,1,2
gerritholl,TomAugspurger,20171,1.0,0.83,4,0,0,0,1,7
gerritholl,gfyoung,20171,1.0,1.0,3,0,0,0,1,4
gerritholl,jorisvandenbossche,20171,1.0,1.0,0,0,0,0,1,2
gerritholl,jreback,20171,1.0,0.915,9,0,0,0,2,13
gerritholl,max-sixty,20171,1.0,1.0,1,0,0,0,1,2
gerritholl,pep8speaks,20171,1.0,1.0,0,0,0,0,1,2
gerritholl,shoyer,20171,1.0,1.0,1,0,0,0,1,2
gerritholl,wesm,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,Giftlin,20171,1.0,1.0,33,0,0,0,4,21
gfyoung,HHest,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,HonzaOsobne,20171,0.8,1.0,4,0,0,0,1,7
gfyoung,HristoBuyukliev,20171,1.0,1.0,3,0,0,0,1,5
gfyoung,HugoDLopes,20171,1.0,1.0,2,0,0,0,1,5
gfyoung,JackZL,20171,1.0,0.5,0,1,0,0,1,3
gfyoung,JaysonSunshine,20171,1.0,1.0,8,0,0,0,1,6
gfyoung,JrtPec,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,Khris777,20171,0.7340000000000001,0.9,14,1,0,1,5,21
gfyoung,Licht-T,20171,1.0,1.0,61,0,2,0,7,43
gfyoung,MOZGIII,20171,0.6699999999999999,0.25,5,0,0,3,1,7
gfyoung,MattWoodhead,20171,1.0,0.0,0,1,0,0,1,3
gfyoung,MaximilianKoestler,20171,0.835,1.0,2,0,0,0,2,7
gfyoung,Morgan243,20171,1.0,1.0,1,0,1,0,1,3
gfyoung,Nashcai,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,NewbiZ,20171,1.0,0.0,0,0,0,0,1,2
gfyoung,No-Stream,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,OrkoHunter,20171,1.0,1.0,0,0,0,0,1,3
gfyoung,P-Tillmann,20171,1.0,1.0,4,0,0,0,1,4
gfyoung,Pastafarianist,20171,0.86,0.75,13,2,0,1,1,11
gfyoung,Phibedy,20171,1.0,1.0,3,0,0,0,1,4
gfyoung,PhyNerd,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,RaghavBatra,20171,1.0,0.96,32,1,3,0,3,20
gfyoung,RobinFiveWords,20171,1.0,0.0,0,0,0,0,1,2
gfyoung,Sarickshah,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,Scorpil,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,ThomasProctor,20171,1.0,1.0,0,0,0,0,1,6
gfyoung,TomAugspurger,20171,0.8841176470588236,0.9320588235294118,199,11,9,0,68,311
gfyoung,WillAyd,20171,1.0,1.0,4,0,0,0,2,7
gfyoung,ghost,20171,0.0,1.0,0,2,0,0,1,3
gfyoung,gliptak,20171,1.0,1.0,0,0,0,0,1,4
gfyoung,gloryfromca,20171,1.0,0.75,2,0,0,0,1,5
gfyoung,gregsifr,20171,1.0,1.0,2,0,0,0,1,4
gfyoung,gryBox,20171,1.0,1.0,16,0,0,0,1,9
gfyoung,guyko81,20171,0.0,1.0,0,1,0,0,1,2
gfyoung,hangyao,20171,0.0,1.0,0,0,0,0,1,2
gfyoung,hardianlawi,20171,1.0,0.6699999999999999,2,1,0,0,1,5
gfyoung,has2k1,20171,1.0,1.0,0,0,0,0,1,3
gfyoung,helikopterodaktyl,20171,1.0,1.0,0,0,0,0,1,5
gfyoung,hoffmann,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,hurcy,20171,1.0,1.0,3,0,0,0,2,6
gfyoung,ianepreston,20171,0.6699999999999999,1.0,0,0,0,0,1,5
gfyoung,ibrahimsharaf,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,ilmioalias,20171,1.0,1.0,8,0,0,0,1,6
gfyoung,imih,20171,0.9333333333333332,1.0,8,0,0,0,3,13
gfyoung,iuliakhomenko,20171,0.5,1.0,4,1,4,0,2,7
gfyoung,ivallesp,20171,1.0,0.5,1,0,0,0,1,3
gfyoung,jackasser,20171,1.0,1.0,2,0,2,0,1,7
gfyoung,jbrockmendel,20171,0.8979661016949153,0.8659322033898305,235,14,2,26,59,269
gfyoung,jdemeyer,20171,0.75,1.0,6,0,0,0,1,9
gfyoung,jebob,20171,0.335,1.0,0,1,0,0,2,8
gfyoung,jeffknupp,20171,0.835,0.91,55,3,0,6,2,23
gfyoung,jmcnamara,20171,0.88,1.0,5,0,0,0,1,9
gfyoung,jmunar,20171,1.0,0.0,0,0,0,0,1,2
gfyoung,jolespin,20171,1.0,1.0,0,0,0,0,1,4
gfyoung,jongmmm,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,jonmmease,20171,1.0,1.0,15,0,0,0,1,22
gfyoung,joonro,20171,1.0,1.0,3,0,0,0,1,4
gfyoung,jorisvandenbossche,20171,0.8928571428571429,0.9038571428571428,202,19,11,4,70,317
gfyoung,joseortiz3,20171,1.0,0.5,4,0,0,0,2,7
gfyoung,jowens,20171,0.8220000000000001,0.922,133,9,0,3,5,58
gfyoung,jreback,20171,0.9264724919093849,0.966504854368932,1015,34,28,19,309,1350
gfyoung,jschendel,20171,0.9811111111111112,0.8144444444444444,17,1,0,0,9,35
gfyoung,jsh9,20171,1.0,1.0,2,0,0,0,1,4
gfyoung,junjiecai,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,jzwinck,20171,1.0,0.5,2,1,0,0,2,8
gfyoung,kaushik-work,20171,1.0,1.0,0,0,0,0,1,3
gfyoung,kcarnold,20171,1.0,1.0,0,0,0,0,1,3
gfyoung,kdebrab,20171,1.0,1.0,2,0,0,0,1,3
gfyoung,kernc,20171,0.875,0.9375,22,0,0,0,4,22
gfyoung,kevinsa5,20171,0.5,1.0,2,2,2,0,1,6
gfyoung,krassowski,20171,1.0,1.0,3,0,1,0,1,5
gfyoung,laserson,20171,1.0,1.0,2,0,0,0,2,6
gfyoung,lermana,20171,1.0,0.75,5,1,2,0,1,8
gfyoung,letalvoj,20171,1.0,0.0,0,1,0,0,1,2
gfyoung,lidderupk,20171,1.0,1.0,0,0,0,0,1,3
gfyoung,linar-jether,20171,1.0,1.0,2,0,0,0,1,4
gfyoung,louispotok,20171,0.86,0.7433333333333333,53,25,14,12,3,39
gfyoung,lphk92,20171,0.845,1.0,17,0,0,0,2,20
gfyoung,lrargerich,20171,0.6699999999999999,0.78,9,3,1,2,1,12
gfyoung,lucianoviola,20171,0.5566666666666666,1.0,5,2,0,0,3,12
gfyoung,maestropandy,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,maitreyee-ghosh,20171,1.0,1.0,3,0,1,0,1,5
gfyoung,mansenfranzen,20171,1.0,1.0,3,0,0,0,1,4
gfyoung,mat2py,20171,0.5,1.0,0,0,0,0,1,4
gfyoung,matejak,20171,0.8,0.0,1,2,0,1,1,6
gfyoung,matthax,20171,1.0,0.75,3,1,0,0,2,7
gfyoung,max-sixty,20171,0.835,1.0,2,0,0,0,2,6
gfyoung,maxu777,20171,1.0,1.0,1,0,1,0,1,3
gfyoung,maxwasserman,20171,1.0,1.0,6,0,0,0,1,5
gfyoung,mdeceglie,20171,1.0,1.0,1,0,1,0,1,2
gfyoung,memeplex,20171,1.0,0.0,0,1,0,0,1,3
gfyoung,mficek,20171,0.81,0.8333333333333334,2,4,0,0,3,16
gfyoung,mgasvoda,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,mhooreman,20171,1.0,1.0,2,0,2,0,1,3
gfyoung,michaelaye,20171,1.0,1.0,2,0,0,0,1,3
gfyoung,miker985,20171,1.0,1.0,2,0,0,0,1,3
gfyoung,mmngreco,20171,1.0,0.0,0,0,0,0,1,2
gfyoung,mpenkov,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,mroeschke,20171,0.9,0.98,12,0,0,0,5,24
gfyoung,mwaskom,20171,1.0,0.75,2,1,0,0,2,6
gfyoung,nchmura4,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,nickeubank,20171,1.0,1.0,1,0,1,0,1,3
gfyoung,nirvana-msu,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,nmusolino,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,nreeve17,20171,1.0,1.0,2,0,0,0,2,8
gfyoung,p-himik,20171,0.5,0.0,1,0,0,1,1,3
gfyoung,pambot,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,parchd-1,20171,0.6699999999999999,1.0,0,0,0,0,1,5
gfyoung,patrickwang96,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,patronfeng,20171,1.0,1.0,1,0,1,0,1,3
gfyoung,pavankat,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,pep8speaks,20171,0.8990476190476191,1.0,33,30,33,0,63,247
gfyoung,pganssle,20171,1.0,0.5,1,0,0,0,1,3
gfyoung,pirsquared,20171,1.0,0.5,1,1,1,0,2,5
gfyoung,pratapvardhan,20171,1.0,1.0,0,0,0,0,1,4
gfyoung,praveern,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,prcastro,20171,1.0,0.0,0,0,0,0,1,2
gfyoung,punzalan,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,qiaobz,20171,0.5,1.0,16,0,0,0,2,11
gfyoung,r4nd0m6uy,20171,1.0,1.0,0,0,0,0,1,3
gfyoung,radioactive9,20171,0.5,0.33,5,4,1,4,1,7
gfyoung,raffam,20171,0.88,0.86,31,2,0,1,1,15
gfyoung,raminfp,20171,0.8,0.91,60,5,2,2,1,21
gfyoung,randomgambit,20171,0.93,0.915,18,4,4,1,2,17
gfyoung,reidy-p,20171,0.0,1.0,0,0,0,0,1,2
gfyoung,rgieseke,20171,0.33,0.5,3,3,1,2,1,5
gfyoung,richardjgowers,20171,1.0,1.0,6,0,0,0,1,5
gfyoung,rizac,20171,1.0,1.0,1,0,1,0,1,3
gfyoung,rmalouf,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,rouzazari,20171,1.0,0.5,0,0,0,0,1,4
gfyoung,rsignell-usgs,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,samlcharreyron,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,scls19fr,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,scottlawsonbc,20171,1.0,1.0,6,0,0,0,1,5
gfyoung,selik,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,shastri007,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,shoyer,20171,1.0,0.75,9,0,0,0,8,23
gfyoung,sinhrks,20171,0.5,1.0,1,0,0,0,2,4
gfyoung,sjev,20171,0.71,1.0,10,0,0,0,1,9
gfyoung,skynss,20171,0.87,0.52,82,6,0,16,4,51
gfyoung,smcateer,20171,1.0,0.0,0,1,0,0,1,2
gfyoung,soerendip,20171,1.0,1.0,0,0,0,0,1,4
gfyoung,sscherfke,20171,0.5,0.75,2,0,1,1,2,6
gfyoung,stonefly,20171,1.0,1.0,1,0,0,0,1,4
gfyoung,strazdinsg,20171,1.0,1.0,1,0,1,0,1,2
gfyoung,sunilk747,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,sylviawhoa,20171,1.0,0.0,0,1,0,0,1,2
gfyoung,syxolk,20171,1.0,1.0,4,0,1,0,1,6
gfyoung,tacaswell,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,tapia,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,td2014,20171,1.0,1.0,1,0,0,0,2,5
gfyoung,tdpetrou,20171,0.9,0.884,38,2,1,2,5,33
gfyoung,teeger,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,tenberg,20171,1.0,1.0,2,0,2,0,1,4
gfyoung,thequackdaddy,20171,0.75,0.0,1,1,0,1,1,5
gfyoung,tommycarstensen,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,toobaz,20171,0.8771428571428572,0.8566666666666668,145,2,0,12,21,115
gfyoung,topper-123,20171,1.0,0.9528571428571428,16,0,2,0,7,29
gfyoung,tstw414,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,tudorprodan,20171,1.0,0.0,0,1,0,0,1,2
gfyoung,uiureo,20171,1.0,1.0,2,0,0,0,1,5
gfyoung,watercrossing,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,wesm,20171,0.9175,1.0,13,3,0,0,4,22
gfyoung,westurner,20171,1.0,1.0,2,0,0,0,1,3
gfyoung,winklerand,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,xhochy,20171,1.0,1.0,2,0,0,0,1,3
gfyoung,yadunathg,20171,1.0,0.0,0,1,0,0,1,5
gfyoung,ysau,20171,1.0,1.0,4,0,4,0,2,8
gfyoung,yvanaquino,20171,1.0,1.0,0,0,0,0,1,2
gfyoung,zartbot,20171,1.0,0.6699999999999999,2,1,0,0,1,5
gfyoung,zero-jack,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,zertrin,20171,1.0,0.5,0,1,0,0,1,3
gfyoung,zfrenchee,20171,1.0,1.0,1,0,0,0,1,2
gfyoung,zhangysh1995,20171,1.0,1.0,1,0,0,0,1,3
gfyoung,zhhhaolong,20171,1.0,1.0,1,0,1,0,1,2
gfyoung,zoof,20171,1.0,0.71,0,2,0,0,1,8
ghasemnaddaf,TomAugspurger,20171,1.0,1.0,2,0,0,0,2,4
ghasemnaddaf,jorisvandenbossche,20171,1.0,1.0,3,0,0,0,4,12
ghasemnaddaf,jreback,20171,1.0,1.0,8,0,1,0,5,16
ghasemnaddaf,topper-123,20171,1.0,0.89,4,1,1,0,3,10
ghl3,jreback,20171,1.0,1.0,3,0,1,0,1,5
ghl3,topper-123,20171,1.0,1.0,4,0,2,0,1,6
ghost,TomAugspurger,20171,0.5,0.75,3,0,0,1,2,6
ghost,jbrockmendel,20171,1.0,1.0,3,0,0,0,2,5
ghost,jorisvandenbossche,20171,1.0,1.0,1,0,0,0,1,2
ghost,jreback,20171,1.0,1.0,4,0,0,0,3,11
ghost,jschendel,20171,1.0,1.0,0,0,0,0,1,2
ghost,tacaswell,20171,0.0,1.0,0,1,0,0,1,2
gionatarogiani,SimonBaron,20171,0.5,1.0,1,0,0,0,1,3
gionatarogiani,jreback,20171,0.5,1.0,2,0,0,0,1,4
gionatarogiani,pratapvardhan,20171,0.5,1.0,2,0,0,0,1,4
gitavi,jreback,20171,0.75,1.0,2,1,0,0,2,6
gitavi,jschendel,20171,0.5,1.0,0,1,0,0,1,3
gkonefal-reef,jreback,20171,1.0,1.0,8,0,0,0,2,10
gkonefal-reef,pep8speaks,20171,1.0,1.0,0,0,0,0,2,6
gliptak,TomAugspurger,20171,1.0,1.0,0,0,0,0,1,2
gliptak,jorisvandenbossche,20171,1.0,1.0,1,0,0,0,1,2
gloryfromca,jreback,20171,0.875,1.0,6,0,1,0,2,10
gloryfromca,nmusolino,20171,0.75,1.0,2,0,0,0,1,5
gmatheus95,TomAugspurger,20171,1.0,0.75,0,3,0,0,1,7
gordol,jreback,20171,1.0,1.0,1,0,0,0,1,2
gpascualg,jorisvandenbossche,20171,1.0,1.0,1,0,1,0,1,3
grantcooksey,TomAugspurger,20171,0.5,1.0,0,0,0,0,1,3
grantcooksey,jreback,20171,1.0,1.0,1,0,1,0,1,2
grantstephens,lafrech,20171,0.0,1.0,0,0,0,0,1,2
gregsifr,TomAugspurger,20171,1.0,1.0,2,0,0,0,1,4
gregsifr,jorisvandenbossche,20171,1.0,1.0,2,0,2,0,1,5
gregsifr,jreback,20171,1.0,1.0,1,0,0,0,1,2
grumpyquant,jreback,20171,0.5,1.0,3,0,0,0,1,5
