name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
cbertinato,codecov[bot],20180,0.95,1.0,10,0,0,0,5,19
cbertinato,gfyoung,20180,0.75,1.0,6,0,0,0,1,6
cbertinato,jorisvandenbossche,20180,1.0,0.5,2,1,0,0,2,8
cbertinato,jreback,20180,0.7916666666666666,1.0,26,1,4,0,6,33
cbertinato,jschendel,20180,1.0,1.0,1,0,0,0,1,2
cbertinato,kittoku,20180,1.0,1.0,12,0,0,0,2,13
cbertinato,nikoskaragiannakis,20180,0.875,0.845,35,0,0,1,2,21
cbertinato,pep8speaks,20180,0.9375,1.0,2,1,2,0,4,15
cbrnr,TomAugspurger,20180,0.9166666666666666,0.8666666666666667,42,0,0,0,3,25
cbrnr,chris-b1,20180,1.0,1.0,1,0,0,0,1,2
cbrnr,codecov[bot],20180,1.0,1.0,6,0,0,0,2,8
cbrnr,colobas,20180,1.0,1.0,4,0,0,0,1,6
cbrnr,jmerkin,20180,1.0,1.0,1,0,0,0,1,2
cbrnr,jorisvandenbossche,20180,1.0,0.725,15,3,1,0,4,24
cbrnr,jreback,20180,0.884,1.0,25,0,0,0,5,25
cbrnr,toobaz,20180,1.0,1.0,2,0,0,0,1,4
ccatalfo,codecov[bot],20180,1.0,1.0,0,0,0,0,1,3
ccatalfo,jbrockmendel,20180,1.0,1.0,1,0,0,0,1,2
ccatalfo,jorisvandenbossche,20180,1.0,1.0,1,0,1,0,1,2
ccatalfo,jreback,20180,1.0,1.0,0,0,0,0,1,2
cdluminate,WillAyd,20180,1.0,1.0,2,0,1,0,1,4
ceilingcat,TomAugspurger,20180,1.0,1.0,1,0,0,0,1,2
ceilingcat,XikunHan,20180,1.0,1.0,1,0,0,0,1,2
ceilingcat,oriolmirosa,20180,1.0,1.0,1,0,0,0,1,2
celsopneto,TomAugspurger,20180,1.0,1.0,6,0,0,0,1,6
celsopneto,WillAyd,20180,1.0,1.0,3,0,0,0,1,4
celsopneto,gfyoung,20180,1.0,1.0,0,0,0,0,1,2
celsopneto,tres-pitt,20180,1.0,1.0,0,0,0,0,1,3
cemsbr,TomAugspurger,20180,1.0,1.0,1,0,0,0,1,2
cemsbr,codecov[bot],20180,1.0,1.0,1,0,0,0,1,2
cemsbr,janelle,20180,1.0,0.0,0,0,0,0,1,2
cemsbr,jorisvandenbossche,20180,1.0,1.0,0,0,0,0,1,2
cemsbr,pep8speaks,20180,1.0,1.0,0,0,0,0,2,4
cequencer,jreback,20180,1.0,1.0,0,0,0,0,1,2
cgohlke,TomAugspurger,20180,0.7925,1.0,25,2,0,0,4,30
cgohlke,chris-b1,20180,0.835,1.0,8,1,0,0,2,12
cgohlke,codecov[bot],20180,0.6699999999999999,1.0,2,0,0,0,1,4
cgohlke,jjhelmus,20180,1.0,1.0,2,0,0,0,1,3
cgohlke,jorisvandenbossche,20180,0.75,0.875,5,0,0,0,2,9
cgohlke,jreback,20180,0.7925,1.0,14,1,0,0,4,19
cgohlke,manish59,20180,1.0,0.83,5,0,0,0,1,7
cgohlke,mezitax,20180,1.0,1.0,1,0,0,0,1,2
cgohlke,sionking,20180,1.0,1.0,1,0,0,0,1,2
cgohlke,toobaz,20180,0.5,1.0,1,0,0,0,1,3
cgopalan,TomAugspurger,20180,1.0,0.0,0,0,0,0,1,4
cgopalan,WillAyd,20180,1.0,1.0,0,0,0,0,1,5
cgopalan,codecov[bot],20180,1.0,1.0,5,0,0,0,2,8
cgopalan,gfyoung,20180,1.0,0.86,28,1,0,0,2,20
cgopalan,jreback,20180,1.0,1.0,1,0,1,0,2,8
cgopalan,jschendel,20180,1.0,0.5,2,0,0,0,1,4
cgopalan,pep8speaks,20180,1.0,1.0,1,0,1,0,1,5
chalmerlowe,WillAyd,20180,1.0,0.5,3,0,0,0,2,10
chalmerlowe,codecov[bot],20180,1.0,1.0,7,0,0,0,2,10
chalmerlowe,jreback,20180,1.0,1.0,5,0,1,0,2,10
chandanshikhar1,neilaronson,20180,1.0,1.0,2,0,0,0,1,3
changhsinlee,TomAugspurger,20180,1.0,0.89,7,0,0,0,1,10
changhsinlee,h-vetinari,20180,1.0,1.0,1,0,0,0,1,2
changhsinlee,innominate227,20180,1.0,1.0,1,0,0,0,1,2
changhsinlee,jbrockmendel,20180,1.0,1.0,4,0,0,0,1,5
changhsinlee,jorisvandenbossche,20180,1.0,0.25,1,0,0,0,1,5
changhsinlee,jreback,20180,1.0,1.0,1,0,0,0,1,2
charlie0389,MIsmailKhan,20180,1.0,0.5,0,1,0,0,1,3
charlie0389,TomAugspurger,20180,1.0,0.75,12,0,0,0,1,10
charlie0389,ZhuBaohe,20180,1.0,1.0,0,0,0,0,1,2
charlie0389,chris-b1,20180,1.0,1.0,0,0,0,0,1,2
charlie0389,codecov[bot],20180,0.5,1.0,1,0,0,0,2,4
charlie0389,eamag,20180,1.0,1.0,0,0,0,0,1,2
charlie0389,ghcn,20180,1.0,1.0,1,0,0,0,1,2
charlie0389,jorisvandenbossche,20180,1.0,1.0,0,0,0,0,1,2
charlie0389,jreback,20180,0.75,1.0,3,0,0,0,4,9
charlie0389,toobaz,20180,1.0,0.55,10,0,0,0,1,13
charlieahern,Dr-G,20180,1.0,1.0,0,0,0,0,1,2
charlieahern,TomAugspurger,20180,1.0,1.0,0,0,0,0,1,2
chaxor,NirantK,20180,0.0,1.0,0,0,0,0,1,2
chaxor,TomAugspurger,20180,0.0,1.0,0,0,0,0,1,2
chaxor,dmarinav,20180,0.0,1.0,0,0,0,0,1,2
chaxor,jreback,20180,0.0,1.0,0,0,0,0,1,2
chaxor,summerela,20180,0.0,1.0,0,0,0,0,1,2
chebee7i,TomAugspurger,20180,0.0,1.0,0,0,0,0,1,2
chebee7i,gfyoung,20180,0.0,0.5,1,1,0,1,1,3
chetanya1710,chris-b1,20180,1.0,1.0,2,0,0,0,1,3
chncyhn,TomAugspurger,20180,1.0,1.0,2,0,1,0,1,4
chncyhn,codecov[bot],20180,1.0,1.0,1,0,0,0,1,3
chris-b1,Cristianasp,20180,1.0,1.0,3,0,1,0,1,5
chris-b1,JQGoh,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,JoergVanAken,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,LISHITING,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,Linlinzhao,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,MIsmailKhan,20180,1.0,0.5,1,0,0,0,1,3
chris-b1,MTKnife,20180,1.0,0.0,0,0,0,0,1,2
chris-b1,MarcoPorracin,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,MichaMucha,20180,1.0,1.0,0,0,0,0,1,2
chris-b1,PierrickRauby,20180,1.0,1.0,0,0,0,0,1,5
chris-b1,PyJay,20180,1.0,1.0,2,0,0,0,1,3
chris-b1,TomAugspurger,20180,0.9,0.8870000000000001,78,2,2,0,20,82
chris-b1,Vonatzki,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,WillAyd,20180,0.8636363636363636,0.8936363636363637,22,1,2,1,11,42
chris-b1,ZhuBaohe,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,chunshanzhu,20180,1.0,1.0,6,0,0,0,1,5
chris-b1,codecov[bot],20180,0.9436363636363636,1.0,13,0,0,0,11,36
chris-b1,colobas,20180,1.0,1.0,4,0,0,0,1,6
chris-b1,cyrushu,20180,1.0,1.0,0,0,0,0,1,2
chris-b1,danishnazir,20180,1.0,1.0,0,0,0,0,1,3
chris-b1,datapythonista,20180,1.0,0.5,0,2,0,0,1,5
chris-b1,david-liu-brattle-1,20180,1.0,1.0,6,0,0,0,1,6
chris-b1,deflatSOCO,20180,1.0,1.0,2,0,0,0,1,3
chris-b1,dershow,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,dkapitan,20180,1.0,1.0,0,0,0,0,1,3
chris-b1,eamag,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,fersarr,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,fjetter,20180,1.0,0.0,0,0,0,0,1,2
chris-b1,franktoffel,20180,1.0,1.0,1,0,1,0,1,4
chris-b1,fredrik-1,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,gfyoung,20180,1.0,1.0,19,0,0,0,5,20
chris-b1,gordol,20180,1.0,1.0,4,0,0,0,1,4
chris-b1,grofte,20180,1.0,1.0,0,0,0,0,1,2
chris-b1,hexgnu,20180,0.6666666666666666,1.0,4,0,0,0,3,9
chris-b1,hlums,20180,1.0,1.0,0,0,0,0,1,7
chris-b1,j-musial,20180,1.0,1.0,1,0,0,0,1,3
chris-b1,jacksonjos,20180,0.69,0.915,51,18,4,15,2,34
chris-b1,jaradc,20180,1.0,0.0,0,0,0,0,1,2
chris-b1,jaumebonet,20180,1.0,1.0,1,0,1,0,1,3
chris-b1,jbrockmendel,20180,0.9642857142857144,1.0,24,0,0,0,7,30
chris-b1,jcjf,20180,0.0,1.0,0,0,0,0,1,2
chris-b1,jdmarino,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,jeremycg,20180,1.0,1.0,0,0,0,0,1,2
chris-b1,jeremymatt,20180,1.0,1.0,0,0,0,0,1,5
chris-b1,jl45621,20180,1.0,1.0,1,0,1,0,1,2
chris-b1,jmerkin,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,johan12345,20180,1.0,1.0,1,0,1,0,1,6
chris-b1,jorisvandenbossche,20180,1.0,0.8109999999999999,36,1,1,0,10,45
chris-b1,jreback,20180,0.918125,0.9375,71,2,6,0,32,117
chris-b1,jschendel,20180,1.0,1.0,0,0,0,0,1,3
chris-b1,jwdeitch,20180,1.0,0.0,0,1,0,0,1,3
chris-b1,kentmaxwell,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,kuraga,20180,1.0,1.0,4,0,0,0,2,7
chris-b1,ladydata,20180,1.0,0.75,6,1,0,0,1,7
chris-b1,ldacey,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,lidderupk,20180,1.0,1.0,1,0,0,0,1,3
chris-b1,luca-s,20180,1.0,1.0,0,0,0,0,1,3
chris-b1,lv10,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,manish59,20180,1.0,0.83,30,0,0,0,1,12
chris-b1,mezitax,20180,1.0,1.0,6,0,0,0,1,7
chris-b1,micahjsmith,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,monajalal,20180,1.0,1.0,4,0,0,0,1,4
chris-b1,mrfaptastic,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,mrocklin,20180,1.0,1.0,1,0,0,0,1,3
chris-b1,mroeschke,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,njvack,20180,1.0,1.0,1,0,1,0,1,3
chris-b1,nprad,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,onnoeberhard,20180,1.0,1.0,0,0,0,0,1,2
chris-b1,pep8speaks,20180,0.9114285714285714,1.0,4,5,4,0,7,24
chris-b1,pirius,20180,1.0,1.0,0,0,0,0,1,2
chris-b1,randomgambit,20180,1.0,1.0,0,0,0,0,1,4
chris-b1,scls19fr,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,shabie,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,shoyer,20180,1.0,0.0,0,0,0,0,1,3
chris-b1,sionking,20180,1.0,1.0,6,0,0,0,1,7
chris-b1,spillz,20180,1.0,0.0,0,0,0,0,1,3
chris-b1,st12yker,20180,1.0,1.0,4,0,1,0,1,6
chris-b1,sursu,20180,1.0,1.0,4,0,0,0,1,5
chris-b1,topper-123,20180,1.0,1.0,1,0,0,0,1,2
chris-b1,uds5501,20180,1.0,1.0,8,0,0,0,1,7
chris-b1,weifei0228,20180,1.0,1.0,2,0,0,0,1,4
chris-b1,yomoko,20180,1.0,1.0,1,0,0,0,1,2
chunshanzhu,jreback,20180,1.0,1.0,12,0,0,0,1,7
cissy7125,TartySG,20180,1.0,1.0,1,0,0,0,1,2
cissy7125,jreback,20180,1.0,1.0,1,0,0,0,1,2
cissy7125,uds5501,20180,1.0,1.0,1,0,0,0,1,2
claell,jmcnamara,20180,0.75,1.0,6,0,0,0,1,6
clembou,TomAugspurger,20180,1.0,1.0,2,0,0,0,2,5
clembou,jorisvandenbossche,20180,1.0,1.0,5,0,1,0,2,7
clembou,jreback,20180,1.0,1.0,0,0,0,0,1,2
codecov-io,WillAyd,20180,1.0,1.0,3,0,0,0,1,5
codecov-io,codecov[bot],20180,1.0,1.0,3,0,0,0,2,5
codecov-io,jreback,20180,1.0,1.0,3,0,0,0,2,7
codecov-io,pep8speaks,20180,1.0,1.0,0,0,0,0,1,2
codecov-io,ssikdar1,20180,1.0,0.89,7,0,0,0,1,10
codecov[bot],CruiseDevice,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],DZPM,20180,1.0,1.0,2,0,0,0,2,7
codecov[bot],DataOmbudsman,20180,1.0,1.0,3,0,0,0,4,11
codecov[bot],Dpananos,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],Dr-Irv,20180,1.0,0.9747058823529412,46,0,0,0,17,69
codecov[bot],DylanDmitri,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],EricChea,20180,1.0,1.0,0,0,0,0,2,4
codecov[bot],FANGOD,20180,1.0,0.6699999999999999,1,0,0,0,1,4
codecov[bot],FabioRosado,20180,1.0,0.87,8,0,0,0,2,17
codecov[bot],FrankDupree,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],GGordonGordon,20180,1.0,1.0,2,0,0,0,2,4
codecov[bot],HagaiHargil,20180,1.0,0.6699999999999999,1,0,0,0,1,4
codecov[bot],IHackPy,20180,1.0,1.0,5,0,0,0,5,18
codecov[bot],Imanflow,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],JQGoh,20180,1.0,1.0,1,0,0,0,2,6
codecov[bot],JayOfferdahl,20180,1.0,1.0,3,0,0,0,1,5
codecov[bot],JoanMartin,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],KalyanGokhale,20180,1.0,1.0,5,0,0,0,6,21
codecov[bot],Liam3851,20180,1.0,1.0,2,0,0,0,4,10
codecov[bot],Licht-T,20180,1.0,1.0,1,0,0,0,4,8
codecov[bot],MasonGallo,20180,1.0,1.0,3,0,0,0,1,5
codecov[bot],Mofef,20180,1.0,1.0,3,0,0,0,1,5
codecov[bot],NikhilKumarM,20180,1.0,1.0,1,0,0,0,1,4
codecov[bot],NoahTheDuke,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],PyJay,20180,1.0,1.0,3,0,0,0,1,5
codecov[bot],Renton2017,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],Ridhwanluthra,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],Rory101,20180,1.0,0.0,0,0,0,0,1,2
codecov[bot],Safrone,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],SaturninoMateus,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],SimonAlecks,20180,1.0,0.5,2,0,0,0,1,7
codecov[bot],StephenVoland,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],Sup3rGeo,20180,1.0,0.875,3,0,0,0,2,7
codecov[bot],Templarrr,20180,1.0,1.0,6,0,0,0,1,8
codecov[bot],TomAugspurger,20180,1.0,0.948250950570342,475,0,0,0,263,927
codecov[bot],Tomasz-Kluczkowski,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],VincentAntoine,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],VincentLa,20180,1.0,1.0,2,0,0,0,1,4
codecov[bot],WillAyd,20180,1.0,0.911818181818182,113,0,0,0,77,222
codecov[bot],YitzhakAndrade,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],colonder,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],crepererum,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],cxl923cc,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],dahlbaek,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],daminisatya,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],dandxy89,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],danfrankj,20180,1.0,1.0,5,0,0,0,1,8
codecov[bot],datadonK23,20180,1.0,1.0,3,0,0,0,2,5
codecov[bot],datapythonista,20180,1.0,0.8620689655172413,28,0,0,0,29,71
codecov[bot],davetlewis-van,20180,1.0,1.0,1,0,0,0,1,5
codecov[bot],david-liu-brattle-1,20180,1.0,1.0,5,0,0,0,2,8
codecov[bot],davidchall,20180,1.0,0.6699999999999999,2,0,0,0,1,4
codecov[bot],dcanones,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],dcreekp,20180,1.0,1.0,1,0,0,0,1,4
codecov[bot],deflatSOCO,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],deniederhut,20180,1.0,0.83,3,0,0,0,1,7
codecov[bot],dim1tri,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],discort,20180,1.0,1.0,4,0,0,0,2,6
codecov[bot],djhoese,20180,1.0,1.0,4,0,0,0,1,5
codecov[bot],dragosthealex,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],drewmassey,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],drorata,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],dukebody,20180,1.0,1.0,14,0,0,0,8,25
codecov[bot],dworvos,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],elmq0022,20180,1.0,0.94,5,0,0,0,2,11
codecov[bot],emesterhazy,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],fdroessler,20180,1.0,1.0,0,0,0,0,1,3
codecov[bot],fersarr,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],fivemok,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],fjetter,20180,1.0,0.6666666666666666,4,0,0,0,3,8
codecov[bot],fleimgruber,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],gcbeltramini,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],gfyoung,20180,1.0,0.9638095238095238,87,0,0,0,63,180
codecov[bot],ghost,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],gilbertoolimpio,20180,1.0,1.0,2,0,0,0,2,9
codecov[bot],ginggs,20180,1.0,1.0,4,0,0,0,1,5
codecov[bot],gioiab,20180,1.0,1.0,2,0,0,0,1,4
codecov[bot],gitavi,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],gmacario,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],gsganden,20180,1.0,0.5,1,0,0,0,2,4
codecov[bot],h-vetinari,20180,1.0,0.868,29,0,0,0,5,48
codecov[bot],hammadmashkoor,20180,1.0,1.0,1,0,0,0,2,4
codecov[bot],hexgnu,20180,1.0,0.945,13,0,0,0,6,25
codecov[bot],hissashirocha,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],hugovk,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],ifosch,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],ikoevska,20180,1.0,1.0,3,0,0,0,2,7
codecov[bot],jacksonjos,20180,1.0,0.83,12,0,0,0,1,19
codecov[bot],jankatins,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],janrito,20180,1.0,1.0,2,0,0,0,1,4
codecov[bot],jaumebonet,20180,1.0,0.75,1,0,0,0,2,6
codecov[bot],javadnoorb,20180,1.0,0.6,9,0,0,0,1,16
codecov[bot],jbandlow,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],jbrockmendel,20180,1.0,0.9518181818181816,243,0,0,0,99,371
codecov[bot],jcontesti,20180,1.0,1.0,0,0,0,0,2,5
codecov[bot],jdoepfert,20180,1.0,0.6699999999999999,2,0,0,0,1,4
codecov[bot],joaoavf,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],joelostblom,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],johncant,20180,1.0,1.0,3,0,0,0,1,4
codecov[bot],jonblunt,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],jorisvandenbossche,20180,1.0,0.8989256198347103,323,0,0,0,242,782
codecov[bot],jowagner,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],jowens,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],jreback,20180,1.0,0.9873972602739725,775,0,0,0,657,1906
codecov[bot],jschendel,20180,1.0,0.9,37,0,0,0,27,73
codecov[bot],jsnowacki,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],jwdeitch,20180,1.0,0.0,0,0,0,0,1,2
codecov[bot],kantologist,20180,1.0,1.0,2,0,0,0,2,4
codecov[bot],kirakrishnan,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],kittoku,20180,1.0,1.0,4,0,0,0,1,5
codecov[bot],kornilova-l,20180,1.0,0.86,6,0,0,0,1,8
codecov[bot],ksurta,20180,1.0,1.0,3,0,0,0,3,6
codecov[bot],kunalgosar,20180,1.0,1.0,1,0,0,0,2,6
codecov[bot],kylebarron,20180,1.0,0.9333333333333332,5,0,0,0,3,10
codecov[bot],l736x,20180,1.0,0.7,5,0,0,0,1,11
codecov[bot],lidderupk,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],limitup,20180,1.0,1.0,3,0,0,0,1,4
codecov[bot],lingster,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],louispotok,20180,1.0,1.0,3,0,0,0,1,4
codecov[bot],ludusrusso,20180,1.0,1.0,0,0,0,0,1,4
codecov[bot],mabelvj,20180,1.0,1.0,4,0,0,0,1,6
codecov[bot],mapehe,20180,1.0,1.0,2,0,0,0,2,6
codecov[bot],martindurant,20180,1.0,1.0,4,0,0,0,2,6
codecov[bot],math-and-data,20180,1.0,0.5566666666666666,4,0,0,0,3,10
codecov[bot],max-sixty,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],maximveksler,20180,1.0,0.8,5,0,0,0,1,11
codecov[bot],mcrot,20180,1.0,0.86,4,0,0,0,1,8
codecov[bot],mehemken,20180,1.0,0.9,4,0,0,0,2,9
codecov[bot],meltemiatay,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],merqurio,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],mgeier,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],mikebarkas,20180,1.0,1.0,3,0,0,0,1,4
codecov[bot],minggli,20180,1.0,0.9833333333333334,23,0,0,0,12,51
codecov[bot],mingwandroid,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],miquelcamprodon,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],mitar,20180,1.0,0.78,13,0,0,0,2,19
codecov[bot],mitchnegus,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],mkoo21,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],mmngreco,20180,1.0,0.9166666666666666,6,0,0,0,3,10
codecov[bot],montanalow,20180,1.0,1.0,3,0,0,0,1,4
codecov[bot],mroeschke,20180,1.0,0.9710714285714284,63,0,0,0,28,109
codecov[bot],mrw34,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],myles,20180,1.0,0.0,0,0,0,0,1,2
codecov[bot],ndtallant,20180,1.0,1.0,1,0,0,0,1,4
codecov[bot],nehiljain,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],nikoskaragiannakis,20180,1.0,0.93,7,0,0,0,2,10
codecov[bot],noemielteto,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],nprad,20180,1.0,1.0,1,0,0,0,1,4
codecov[bot],onnoeberhard,20180,1.0,1.0,2,0,0,0,1,4
codecov[bot],oscar6echo,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],ottiP,20180,1.0,1.0,0,0,0,0,1,3
codecov[bot],pandres,20180,1.0,1.0,2,0,0,0,2,5
codecov[bot],paul-mannino,20180,1.0,0.6699999999999999,2,0,0,0,1,4
codecov[bot],pdpark,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],pep8speaks,20180,1.0,1.0,0,0,0,0,249,502
codecov[bot],peterpanmj,20180,1.0,0.9375,11,0,0,0,4,14
codecov[bot],pganssle,20180,1.0,0.665,5,0,0,0,2,13
codecov[bot],philngo,20180,1.0,0.6699999999999999,1,0,0,0,1,4
codecov[bot],pranavsuri,20180,1.0,0.5,0,0,0,0,2,4
codecov[bot],prcastro,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],priya-gitTest,20180,1.0,0.92,7,0,0,0,1,13
codecov[bot],pulkitmaloo,20180,1.0,1.0,1,0,0,0,2,4
codecov[bot],pyryjook,20180,1.0,1.0,1,0,0,0,1,4
codecov[bot],r00ta,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],readyready15728,20180,1.0,0.83,5,0,0,0,1,7
codecov[bot],reidy-p,20180,1.0,1.0,3,0,0,0,7,17
codecov[bot],robmarkcole,20180,1.0,0.665,2,0,0,0,2,6
codecov[bot],rsignell-usgs,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],ryankarlos,20180,1.0,0.64,4,0,0,0,1,12
codecov[bot],samuelsinayoko,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],saxaholic,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],schettino72,20180,1.0,0.75,6,0,0,0,2,10
codecov[bot],scls19fr,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],selik,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],shangyian,20180,1.0,0.9,5,0,0,0,2,9
codecov[bot],shivam6294,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],shoyer,20180,1.0,0.8,5,0,0,0,5,13
codecov[bot],simobasso,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],sivakar12,20180,1.0,1.0,2,0,0,0,1,3
codecov[bot],snowbeta,20180,1.0,1.0,2,0,0,0,1,4
codecov[bot],soerendip,20180,1.0,1.0,7,0,0,0,2,9
codecov[bot],soxofaan,20180,1.0,0.9333333333333332,10,0,0,0,3,16
codecov[bot],spott,20180,1.0,0.75,3,0,0,0,1,5
codecov[bot],ssikdar1,20180,1.0,0.89,14,0,0,0,1,11
codecov[bot],stijnvanhoey,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],subhrm,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],sushobhit27,20180,1.0,1.0,8,0,0,0,1,10
codecov[bot],swyoon,20180,1.0,1.0,3,0,0,0,1,5
codecov[bot],tacaswell,20180,1.0,1.0,1,0,0,0,1,2
codecov[bot],tapumar,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],techytushar,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],testvinder,20180,1.0,0.5,1,0,0,0,1,3
codecov[bot],thismakessand,20180,1.0,0.75,2,0,0,0,1,5
codecov[bot],tmnhat2001,20180,1.0,1.0,4,0,0,0,1,6
codecov[bot],tommy-stone,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],tommyod,20180,1.0,1.0,3,0,0,0,4,11
codecov[bot],tomneep,20180,1.0,1.0,5,0,0,0,3,10
codecov[bot],toobaz,20180,1.0,0.8734482758620691,66,0,0,0,29,120
codecov[bot],topper-123,20180,1.0,0.8913043478260869,69,0,0,0,23,103
codecov[bot],tripkane,20180,1.0,1.0,1,0,0,0,1,3
codecov[bot],tswast,20180,1.0,1.0,6,0,0,0,2,10
codecov[bot],tuhinmahmud,20180,1.0,1.0,0,0,0,0,1,2
codecov[bot],uds5501,20180,1.0,1.0,6,0,0,0,4,13
codecov[bot],uttamaniket,20180,1.0,1.0,3,0,0,0,1,5
codecov[bot],vuminhle,20180,1.0,1.0,0,0,0,0,1,3
codecov[bot],westurner,20180,1.0,1.0,3,0,0,0,1,4
