name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
bkjchoi72,gfyoung,20181,1.0,1.0,2,0,0,0,1,5
bkjchoi72,jreback,20181,1.0,1.0,2,0,2,0,1,5
bkjchoi72,pep8speaks,20181,1.0,1.0,2,0,2,0,1,5
blalterman,TomAugspurger,20181,1.0,1.0,4,0,0,0,1,5
blalterman,gfyoung,20181,0.89,0.86,43,1,0,1,1,16
blalterman,jreback,20181,1.0,0.75,12,0,0,0,1,8
blalterman,pep8speaks,20181,0.89,1.0,1,1,1,0,1,10
blucap,TomAugspurger,20181,1.0,1.0,0,0,0,0,1,3
bluesquall,gfyoung,20181,1.0,1.0,0,0,0,0,1,3
bluesquall,jreback,20181,1.0,1.0,3,0,0,0,2,5
bluesquall,pep8speaks,20181,1.0,1.0,0,0,0,0,1,3
bmaisonn,jschendel,20181,1.0,1.0,2,0,0,0,1,4
bmironov,TomAugspurger,20181,1.0,1.0,3,0,0,0,1,5
bmironov,mroeschke,20181,0.86,1.0,12,0,0,0,1,11
bmoscon,TomAugspurger,20181,1.0,1.0,2,0,0,0,1,3
bmoscon,jbrockmendel,20181,1.0,1.0,2,0,0,0,1,3
bmoscon,sinhrks,20181,1.0,1.0,2,0,0,0,1,3
bnaul,TomAugspurger,20181,1.0,0.5,1,0,0,0,2,4
bnaul,WillAyd,20181,1.0,1.0,1,0,0,0,1,3
bnaul,codecov[bot],20181,1.0,1.0,1,0,0,0,1,2
bnaul,pep8speaks,20181,1.0,1.0,0,0,0,0,1,2
bnouvel-wio,TomAugspurger,20181,0.8,0.6699999999999999,3,3,0,1,1,8
bnouvel-wio,jreback,20181,0.8,1.0,2,0,0,0,1,7
bodgerer,TomAugspurger,20181,1.0,1.0,18,0,0,0,1,10
bodgerer,WillAyd,20181,1.0,1.0,6,0,0,0,1,6
bodgerer,gfyoung,20181,1.0,1.0,3,0,0,0,1,5
bodgerer,joshuamhtsang,20181,1.0,1.0,3,0,0,0,1,5
bodgerer,tddpirate,20181,1.0,1.0,3,0,0,0,1,5
boeddeker,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,2
boeddeker,jreback,20181,1.0,1.0,2,0,0,0,1,3
boegel,TomAugspurger,20181,1.0,1.0,0,0,0,0,1,2
boegel,jorisvandenbossche,20181,1.0,1.0,1,0,1,0,1,4
bogdanCsn,gfyoung,20181,1.0,1.0,1,0,0,0,1,2
bogdanCsn,jreback,20181,1.0,1.0,1,0,0,0,1,2
boldt,jorisvandenbossche,20181,1.0,0.6,21,2,0,0,1,13
boldt,jreback,20181,1.0,1.0,7,0,0,0,1,9
boldt,jschendel,20181,1.0,1.0,14,0,0,0,1,10
botenvouwer,TomAugspurger,20181,1.0,1.0,0,0,0,0,1,3
botenvouwer,devforfu,20181,1.0,1.0,1,0,1,0,1,3
botenvouwer,kylebarron,20181,1.0,1.0,0,0,0,0,1,3
boulderZ,jreback,20181,0.0,1.0,0,0,0,0,1,2
bourbaki,TomAugspurger,20181,1.0,1.0,4,0,0,0,1,6
bourbaki,WillAyd,20181,1.0,1.0,8,0,0,0,1,7
bourbaki,codecov[bot],20181,1.0,1.0,8,0,0,0,1,7
bourbaki,dave-kirby,20181,1.0,0.6699999999999999,2,0,0,0,1,4
bourbaki,jorisvandenbossche,20181,1.0,1.0,5,0,0,0,2,8
bourbaki,jreback,20181,1.0,1.0,6,0,0,0,3,10
bourbaki,pep8speaks,20181,1.0,1.0,1,0,1,0,1,6
brainrichtech,jorisvandenbossche,20181,1.0,1.0,1,0,0,0,1,2
brandon-rhodes,jreback,20181,1.0,1.0,0,0,0,0,1,2
brandon-rhodes,kokes,20181,1.0,1.0,0,0,0,0,1,2
breckuh,JafferWilson,20181,1.0,1.0,3,0,0,0,1,6
breckuh,mroeschke,20181,1.0,1.0,5,0,0,0,1,6
brute4s99,TomAugspurger,20181,0.91,1.0,12,0,0,0,2,16
brute4s99,codecov[bot],20181,0.8925000000000001,1.0,26,0,0,0,4,35
brute4s99,datapythonista,20181,0.8566666666666668,1.0,97,0,4,0,3,43
brute4s99,jbrockmendel,20181,1.0,0.75,16,2,0,0,2,22
brute4s99,jreback,20181,0.8566666666666668,1.0,55,2,0,0,3,36
brute4s99,kbhutani0001,20181,1.0,0.5,5,2,0,0,1,9
brute4s99,miccoli,20181,1.0,1.0,3,0,0,0,1,4
brute4s99,mroeschke,20181,0.94,0.7233333333333333,24,2,0,2,3,27
brute4s99,pep8speaks,20181,0.8566666666666668,1.0,2,3,2,0,3,33
bryanfree66,WillAyd,20181,1.0,1.0,1,0,0,0,1,3
bryanfree66,christopherkang,20181,1.0,1.0,2,0,0,0,1,3
bryanfree66,codecov[bot],20181,1.0,1.0,2,0,0,0,1,4
bryanfree66,datapythonista,20181,0.5,0.5,2,0,0,1,1,4
bryanfree66,jreback,20181,0.75,1.0,2,0,0,0,2,6
bsaunders23,citynorman,20181,1.0,0.0,0,0,0,0,1,2
bsaunders23,dean12,20181,1.0,1.0,0,0,0,0,1,2
bsaunders23,llautert,20181,1.0,1.0,1,0,0,0,1,2
bsaunders23,tim-sauchuk,20181,1.0,1.0,1,0,0,0,1,2
bsolomon1124,scootty1,20181,1.0,0.0,0,1,0,0,1,2
btel,jreback,20181,0.0,1.0,0,0,0,0,1,2
burcakotlu,keoughkath,20181,1.0,1.0,1,0,0,0,1,2
bvanderhaar,TomAugspurger,20181,1.0,1.0,4,0,0,0,1,5
bvanderhaar,ingwinlu,20181,1.0,1.0,1,0,0,0,1,2
bvanderhaar,johnolos,20181,1.0,1.0,1,0,0,0,1,2
bvanderhaar,xhochy,20181,1.0,1.0,1,0,0,0,1,2
bvanderhaar,zhouyan,20181,1.0,1.0,1,0,0,0,1,2
caniko2,gfyoung,20181,1.0,1.0,1,0,0,0,1,2
caniko2,jreback,20181,1.0,1.0,1,0,0,0,1,2
carolinalq,gfyoung,20181,1.0,1.0,1,0,0,0,1,4
carolinalq,jtkiley,20181,1.0,0.0,0,0,0,0,1,2
carolinalq,kylebarron,20181,1.0,0.8,3,0,0,0,1,6
catawbasam,jorisvandenbossche,20181,1.0,0.0,0,0,0,0,1,3
cbertinato,ChrisMuir,20181,1.0,0.0,0,0,0,0,1,2
cbertinato,codecov[bot],20181,1.0,1.0,4,0,0,0,1,4
cbertinato,jreback,20181,1.0,1.0,4,0,0,0,1,4
cbertinato,minggli,20181,1.0,1.0,2,0,0,0,1,3
cbertinato,mroeschke,20181,0.6666666666666666,1.0,2,1,0,0,3,6
cbrnr,TomAugspurger,20181,1.0,1.0,5,0,1,0,1,7
cbrnr,cgohlke,20181,1.0,1.0,1,0,0,0,1,3
cbrnr,jorisvandenbossche,20181,1.0,1.0,3,0,0,0,1,5
cchwala,WillAyd,20181,1.0,1.0,2,0,0,0,1,3
ceciliassis,jorisvandenbossche,20181,0.0,1.0,0,0,0,0,1,2
cgangwar11,TomAugspurger,20181,0.5,1.0,1,0,0,0,2,4
cgangwar11,WillAyd,20181,1.0,1.0,1,0,0,0,1,2
cgangwar11,codecov[bot],20181,1.0,1.0,4,0,0,0,1,4
cgangwar11,dcreekp,20181,1.0,1.0,1,0,0,0,1,2
cgangwar11,jbrockmendel,20181,1.0,1.0,1,0,0,0,1,2
cgangwar11,jreback,20181,1.0,1.0,2,0,0,0,1,4
cgangwar11,kaushik94,20181,1.0,1.0,2,0,0,0,1,3
cgangwar11,minggli,20181,1.0,1.0,0,0,0,0,1,2
cgangwar11,pep8speaks,20181,1.0,1.0,0,0,0,0,1,3
cgohlke,TomAugspurger,20181,1.0,1.0,4,0,0,0,1,6
cgohlke,jorisvandenbossche,20181,1.0,1.0,3,0,0,0,1,4
chalmerlowe,codecov[bot],20181,1.0,1.0,0,0,0,0,1,3
chalmerlowe,jreback,20181,1.0,1.0,8,0,2,0,2,10
chalmerlowe,mroeschke,20181,1.0,1.0,5,0,2,0,2,8
changhiskhan,WillAyd,20181,1.0,1.0,0,0,0,0,1,2
changhiskhan,codecov[bot],20181,0.915,1.0,10,0,0,0,2,12
changhiskhan,grzjab,20181,1.0,1.0,1,0,0,0,1,2
changhiskhan,jbrockmendel,20181,0.83,0.0,1,1,0,1,1,7
changhiskhan,jreback,20181,0.915,1.0,8,1,1,0,2,12
changhiskhan,louis-red,20181,1.0,0.0,0,0,0,0,1,2
changhiskhan,pep8speaks,20181,0.915,1.0,1,1,1,0,2,11
changhiskhan,uds5501,20181,1.0,1.0,1,0,0,0,1,2
charlesdong1991,TomAugspurger,20181,0.8333333333333334,1.0,4,0,4,0,3,12
charlesdong1991,WillAyd,20181,0.6666666666666666,1.0,4,1,1,0,3,11
charlesdong1991,codecov[bot],20181,0.6622222222222223,1.0,0,0,0,0,9,35
charlesdong1991,datapythonista,20181,0.746,0.9009999999999999,26,21,17,7,10,49
charlesdong1991,gfyoung,20181,0.0,1.0,0,2,0,0,1,3
charlesdong1991,h-vetinari,20181,0.5,0.5,1,1,0,1,1,4
charlesdong1991,jorisvandenbossche,20181,1.0,0.0,0,0,0,0,1,3
charlesdong1991,jreback,20181,0.6371428571428571,1.0,5,2,5,0,7,28
charlesdong1991,jschendel,20181,1.0,1.0,2,0,2,0,1,4
charlesdong1991,nixphix,20181,1.0,1.0,1,0,0,0,1,2
charlesdong1991,pep8speaks,20181,0.4366666666666667,1.0,9,6,9,0,6,21
charlesoblack,mroeschke,20181,1.0,1.0,3,0,0,0,1,6
charris,jreback,20181,1.0,1.0,4,0,0,0,1,4
chaseschuette,WillAyd,20181,1.0,1.0,1,0,0,0,1,2
chaseschuette,Winand,20181,1.0,1.0,1,0,0,0,1,2
cheealtair,jreback,20181,1.0,1.0,0,0,0,0,1,2
chelseas,TomAugspurger,20181,0.6699999999999999,1.0,6,0,0,0,1,6
chelseas,WillAyd,20181,0.6699999999999999,1.0,2,1,0,0,1,5
chetanchougle,TomAugspurger,20181,1.0,1.0,1,0,0,0,1,2
chetanchougle,WillAyd,20181,1.0,0.0,0,0,0,0,1,2
choma1,HuntJSparra,20181,1.0,1.0,2,0,0,0,1,4
choma1,WillAyd,20181,1.0,0.75,2,0,0,0,1,5
choma1,toobaz,20181,1.0,1.0,2,0,0,0,1,3
chris-b1,Dear-Mar-garet,20181,1.0,1.0,2,0,0,0,1,4
chris-b1,DeltaSigma130,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,JayDSingh,20181,1.0,0.0,0,0,0,0,1,3
chris-b1,MaxBenChrist,20181,1.0,0.75,3,0,0,0,1,7
chris-b1,PatrickDRusk,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,Themanwithoutaplan,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,TomAugspurger,20181,0.965,0.8866666666666667,54,7,5,0,12,73
chris-b1,UnitedMarsupials,20181,1.0,1.0,2,0,0,0,1,3
chris-b1,WillAyd,20181,0.875,0.875,5,0,1,0,8,26
chris-b1,cloje,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,codecov[bot],20181,0.8422222222222222,1.0,10,0,0,0,9,33
chris-b1,cpcloud,20181,1.0,1.0,3,0,0,0,1,4
chris-b1,davclark,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,diegoquintanav,20181,1.0,1.0,1,0,0,0,1,2
chris-b1,floatn,20181,1.0,1.0,2,0,0,0,1,3
chris-b1,fujiisoup,20181,1.0,1.0,0,0,0,0,1,3
chris-b1,gfyoung,20181,1.0,0.9633333333333334,10,0,1,0,9,26
chris-b1,h-vetinari,20181,0.79,0.75,4,1,0,0,2,16
chris-b1,harlecin,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,illegalnumbers,20181,1.0,0.88,12,0,0,0,1,10
chris-b1,jbrockmendel,20181,0.870909090909091,0.9545454545454546,38,0,0,2,11,52
chris-b1,jjhelmus,20181,0.5800000000000001,1.0,4,0,0,0,1,13
chris-b1,jmarshall9120,20181,0.6699999999999999,1.0,2,1,0,0,1,5
chris-b1,jorisvandenbossche,20181,1.0,0.19,5,0,0,0,2,16
chris-b1,jpedrick,20181,1.0,1.0,2,0,0,0,1,3
chris-b1,jreback,20181,0.8816666666666667,0.9725,27,1,0,0,12,50
chris-b1,jschendel,20181,1.0,0.25,0,0,0,0,2,6
chris-b1,lucasmengual92,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,mroeschke,20181,1.0,0.96,12,0,1,0,3,16
chris-b1,nfreundlich,20181,1.0,1.0,1,0,0,0,1,2
chris-b1,nixphix,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,pasinu29,20181,1.0,1.0,10,0,0,0,1,8
chris-b1,pep8speaks,20181,1.0,1.0,3,0,3,0,3,6
chris-b1,psicktrick,20181,1.0,1.0,8,0,0,0,1,7
chris-b1,realead,20181,1.0,1.0,1,0,0,0,1,2
chris-b1,simonjayhawkins,20181,1.0,1.0,2,0,0,0,1,4
chris-b1,songmoo,20181,1.0,1.0,1,0,0,0,1,2
chris-b1,thesby,20181,1.0,1.0,3,0,0,0,1,4
chris-b1,thoo,20181,1.0,1.0,1,0,0,0,1,2
chris-b1,tian-yu-ic,20181,1.0,1.0,1,0,0,0,1,2
chris-b1,toobaz,20181,1.0,1.0,0,0,0,0,1,2
chris-b1,topper-123,20181,1.0,0.89,7,0,0,0,3,10
chris-b1,tweakimp,20181,1.0,1.0,24,0,0,0,1,11
chris-b1,wesleyParriott,20181,1.0,1.0,2,0,0,0,1,3
chris-b1,wesm,20181,1.0,0.6699999999999999,2,0,0,0,1,4
chris-b1,xhochy,20181,1.0,1.0,4,0,0,0,2,6
chris-b1,yuval-nardi,20181,1.0,0.0,0,0,0,0,1,4
chris-b1,zooba,20181,0.5800000000000001,0.6,21,11,3,10,1,17
chrish42,Zac-HD,20181,1.0,1.0,1,0,1,0,1,3
chrish42,jreback,20181,1.0,1.0,0,0,0,0,1,2
chrisjcameron,WillAyd,20181,1.0,1.0,3,0,0,0,1,4
chrisjcameron,csmcallister,20181,1.0,1.0,0,0,0,0,1,4
chrism2671,gfyoung,20181,1.0,1.0,1,0,0,0,1,2
chrism2671,jreback,20181,1.0,1.0,1,0,0,0,1,2
chrism2671,nmusolino,20181,1.0,1.0,1,0,0,0,1,2
chrism2671,rookiedk,20181,1.0,1.0,1,0,0,0,1,2
chrisrpatterson,TomAugspurger,20181,1.0,0.8,16,0,0,0,5,19
chrisrpatterson,datapythonista,20181,1.0,0.6699999999999999,5,0,0,0,2,12
chrisrpatterson,gfyoung,20181,1.0,0.6666666666666666,2,0,0,0,3,7
chrisrpatterson,h-vetinari,20181,1.0,1.0,12,0,0,0,1,8
chrisrpatterson,jeremyepling,20181,1.0,1.0,1,0,0,0,1,2
chrisrpatterson,jreback,20181,1.0,0.875,5,0,0,0,4,12
chrisrpatterson,jschendel,20181,1.0,1.0,1,0,0,0,1,2
christopherkang,darindillon,20181,1.0,0.0,0,1,0,0,1,3
christopherkang,kokes,20181,1.0,1.0,2,0,0,0,1,4
citynorman,dean12,20181,0.0,1.0,0,1,0,0,1,2
citynorman,llautert,20181,0.0,1.0,0,0,0,0,1,2
citynorman,tim-sauchuk,20181,0.0,1.0,0,0,0,0,1,2
ckaldemeyer,RahulRAhhy123,20181,1.0,1.0,1,0,0,0,1,2
ckaldemeyer,fmagin,20181,1.0,1.0,1,0,0,0,1,2
ckaldemeyer,jadolfbr,20181,1.0,1.0,1,0,0,0,1,2
ckaldemeyer,pietz,20181,1.0,1.0,1,0,0,0,1,2
cloje,Themanwithoutaplan,20181,1.0,1.0,1,0,0,0,1,2
cloje,WillAyd,20181,1.0,1.0,1,0,0,0,1,2
clytemnestra,WillAyd,20181,1.0,1.0,1,0,0,0,1,2
clytemnestra,jreback,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],DavidStaheli,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],DeanLa,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],DiegoAlbertoTorres,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],Dr-Irv,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],Ecboxer,20181,1.0,1.0,1,0,0,0,1,3
codecov[bot],EdAbati,20181,1.0,0.0,0,0,0,0,1,2
codecov[bot],FHaase,20181,1.0,0.94375,38,0,0,0,8,40
codecov[bot],H0R5E,20181,1.0,1.0,1,0,0,0,1,3
codecov[bot],Hann,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],HannahFerch,20181,1.0,1.0,1,0,0,0,1,4
codecov[bot],HaraldNordgren,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],HubertKl,20181,1.0,0.8333333333333334,1,0,0,0,3,8
codecov[bot],HyunTruth,20181,1.0,1.0,5,0,0,0,3,10
codecov[bot],JesperDramsch,20181,1.0,1.0,9,0,0,0,5,15
codecov[bot],JimJeon,20181,1.0,1.0,0,0,0,0,1,3
codecov[bot],JustinZhengBC,20181,1.0,0.95,31,0,0,0,14,47
codecov[bot],KOLANICH,20181,1.0,1.0,4,0,0,0,1,4
codecov[bot],KalyanGokhale,20181,1.0,0.915,4,0,0,0,2,10
codecov[bot],KangYoosam,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],KimiJL,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],Koustav-Samaddar,20181,1.0,0.7,8,0,0,0,2,13
codecov[bot],KristianHolsheimer,20181,1.0,1.0,2,0,0,0,1,5
codecov[bot],LJArendse,20181,1.0,0.5,10,0,0,0,2,12
codecov[bot],Liam3851,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],M00NSH0T,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],MHC03,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],Moisan,20181,1.0,1.0,6,0,0,0,4,10
codecov[bot],Moons08,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],Mottl,20181,1.0,1.0,15,0,0,0,1,16
codecov[bot],NasaGeek,20181,1.0,0.6699999999999999,2,0,0,0,1,4
codecov[bot],NeuralFlux,20181,1.0,1.0,0,0,0,0,1,3
codecov[bot],Nikoleta-v3,20181,1.0,1.0,1,0,0,0,1,4
codecov[bot],Peque,20181,1.0,1.0,5,0,0,0,1,7
codecov[bot],Pingviinituutti,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],Remnan13,20181,1.0,1.0,1,0,0,0,1,3
codecov[bot],RjLi13,20181,1.0,1.0,6,0,0,0,1,5
codecov[bot],Roald87,20181,1.0,0.835,7,0,0,0,2,13
codecov[bot],RobMulla,20181,1.0,0.5,1,0,0,0,1,3
codecov[bot],RomainSa,20181,1.0,1.0,1,0,0,0,1,3
codecov[bot],ScientiaEtVeritas,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],Scorpil,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],Seuss27,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],Sup3rGeo,20181,1.0,0.86,6,0,0,0,1,8
codecov[bot],Tanya-Jain,20181,1.0,1.0,3,0,0,0,1,4
codecov[bot],Templarrr,20181,1.0,1.0,3,0,0,0,1,7
codecov[bot],TomAugspurger,20181,1.0,0.9314583333333332,812,0,0,0,288,1174
codecov[bot],VincentAntoine,20181,1.0,0.6699999999999999,3,0,0,0,1,6
codecov[bot],WillAyd,20181,1.0,0.952843137254902,141,0,0,0,102,284
codecov[bot],YuechengWu,20181,1.0,1.0,6,0,0,0,2,12
codecov[bot],Zac-HD,20181,1.0,0.9325,9,0,0,0,4,19
codecov[bot],cpcloud,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],csmcallister,20181,1.0,1.0,12,0,0,0,1,8
codecov[bot],dahlbaek,20181,1.0,0.8225,16,0,0,0,4,26
codecov[bot],danfrankj,20181,1.0,1.0,1,0,0,0,1,3
codecov[bot],dannyhyunkim,20181,1.0,1.0,2,0,0,0,2,6
codecov[bot],dargueta,20181,1.0,0.88,5,0,0,0,1,9
codecov[bot],dat-boris,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],datapythonista,20181,1.0,0.8574210526315788,410,0,0,0,190,726
codecov[bot],dberenbaum,20181,1.0,1.0,4,0,0,0,1,5
codecov[bot],dcreekp,20181,1.0,1.0,3,0,0,0,1,4
codecov[bot],dhimmel,20181,1.0,0.56,8,0,0,0,1,17
codecov[bot],dickreuter,20181,1.0,1.0,8,0,0,0,1,9
codecov[bot],discort,20181,1.0,1.0,19,0,0,0,7,26
codecov[bot],douglatornell,20181,1.0,0.855,5,0,0,0,2,10
codecov[bot],dsaxton,20181,1.0,0.9016666666666668,24,0,0,0,6,37
codecov[bot],dsm054,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],eahogue,20181,1.0,0.5,0,0,0,0,1,4
codecov[bot],effigies,20181,1.0,1.0,2,0,0,0,1,4
codecov[bot],eldritchideen,20181,1.0,1.0,0,0,0,0,1,3
codecov[bot],elmq0022,20181,1.0,0.97,7,0,0,0,3,25
codecov[bot],eoveson,20181,1.0,0.855,5,0,0,0,2,10
codecov[bot],euri10,20181,1.0,1.0,6,0,0,0,1,7
codecov[bot],evangelineliu,20181,1.0,0.8,8,0,0,0,1,7
codecov[bot],eyurtsev,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],feiphoon,20181,1.0,1.0,1,0,0,0,1,4
codecov[bot],fjdiod,20181,1.0,1.0,8,0,0,0,3,11
codecov[bot],fl4p,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],fortrue23,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],gabrielreid,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],getschomp,20181,1.0,1.0,1,0,0,0,2,5
codecov[bot],gfyoung,20181,1.0,0.947843137254902,212,0,0,0,153,460
codecov[bot],ginggs,20181,1.0,0.9633333333333334,9,0,0,0,3,15
codecov[bot],h-vetinari,20181,1.0,0.8615384615384615,235,0,0,0,52,366
codecov[bot],henriqueribeiro,20181,1.0,0.83,4,0,0,0,1,7
codecov[bot],holymonson,20181,1.0,1.0,7,0,0,0,3,10
codecov[bot],iamaziz,20181,1.0,1.0,4,0,0,0,1,4
codecov[bot],icexelloss,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],igorfassen,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],illegalnumbers,20181,1.0,0.79,8,0,0,0,1,20
codecov[bot],imankulov,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],ingwinlu,20181,1.0,0.93,13,0,0,0,1,16
codecov[bot],ismailuddin,20181,1.0,0.5,1,0,0,0,1,3
codecov[bot],jakezimmer,20181,1.0,1.0,6,0,0,0,1,6
codecov[bot],jamesmyatt,20181,1.0,1.0,6,0,0,0,1,5
codecov[bot],jameswinegar,20181,1.0,1.0,4,0,0,0,1,6
codecov[bot],javadnoorb,20181,1.0,0.9433333333333334,16,0,0,0,3,25
codecov[bot],jbrockmendel,20181,1.0,0.949377777777778,593,0,0,0,225,829
codecov[bot],jerodestapa,20181,1.0,1.0,1,0,0,0,1,6
codecov[bot],jjhelmus,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],jmrr,20181,1.0,1.0,1,0,0,0,1,6
codecov[bot],jorisvandenbossche,20181,1.0,0.8774683544303798,251,0,0,0,158,545
codecov[bot],josham,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],jquinon,20181,1.0,1.0,4,0,0,0,3,8
codecov[bot],jrbourbeau,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],jreback,20181,1.0,0.9857020364415864,1419,0,0,0,933,2981
codecov[bot],jschendel,20181,1.0,0.8333333333333334,17,0,0,0,15,38
codecov[bot],jtkiley,20181,1.0,1.0,0,0,0,0,2,4
codecov[bot],justmarkham,20181,1.0,1.0,0,0,0,0,1,6
codecov[bot],kernc,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],kinow,20181,1.0,0.8,1,0,0,0,1,6
codecov[bot],kirkhansen,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],kokes,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],kprestel,20181,1.0,0.75,9,0,0,0,2,19
codecov[bot],ksasi,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],kylebarron,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],leeyspaul,20181,1.0,0.375,0,0,0,0,2,7
codecov[bot],llawall,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],llllllllll,20181,1.0,0.5,2,0,0,0,1,4
codecov[bot],lopez86,20181,1.0,0.6699999999999999,2,0,0,0,1,4
codecov[bot],louis-red,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],machenity,20181,1.0,1.0,2,0,0,0,1,5
codecov[bot],makbigc,20181,1.0,1.0,13,0,0,0,5,22
codecov[bot],mariuspot,20181,1.0,1.0,4,0,0,0,1,5
codecov[bot],marknsikora,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],martindurant,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],math-and-data,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],meeseeksdev[bot],20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],megabyde,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],meiermark,20181,1.0,1.0,3,0,0,0,1,4
codecov[bot],mhlevgen,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],miccoli,20181,1.0,1.0,3,0,0,0,1,5
codecov[bot],michaelsilverstein,20181,1.0,1.0,6,0,0,0,1,8
codecov[bot],mikapfl,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],miker985,20181,1.0,1.0,3,0,0,0,1,4
codecov[bot],minggli,20181,1.0,0.9714285714285714,16,0,0,0,7,33
codecov[bot],mroeschke,20181,1.0,0.9019444444444444,135,0,0,0,72,240
codecov[bot],msarahan,20181,1.0,1.0,0,0,0,0,1,3
codecov[bot],msmarchena,20181,1.0,0.5,0,0,0,0,1,3
codecov[bot],mwoss,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],myles,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],newinh,20181,1.0,0.75,1,0,0,0,1,5
codecov[bot],nixphix,20181,1.0,1.0,7,0,0,0,3,9
codecov[bot],nmusolino,20181,1.0,0.9533333333333333,11,0,0,0,3,14
codecov[bot],nokutu,20181,1.0,1.0,4,0,0,0,1,4
codecov[bot],pablojim,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],pajachiet,20181,1.0,0.6,2,0,0,0,1,6
codecov[bot],pambot,20181,1.0,1.0,4,0,0,0,3,7
codecov[bot],pep8speaks,20181,1.0,1.0,0,0,0,0,744,1631
codecov[bot],peterpanmj,20181,1.0,1.0,15,0,0,0,1,8
codecov[bot],pganssle,20181,1.0,0.89,7,0,0,0,3,11
codecov[bot],pulkitmaloo,20181,1.0,1.0,0,0,0,0,1,2
codecov[bot],pvanmulbregt,20181,1.0,1.0,2,0,0,0,1,3
codecov[bot],qinghao1,20181,1.0,1.0,0,0,0,0,1,3
codecov[bot],qwhelan,20181,1.0,0.9255555555555556,22,0,0,0,9,35
codecov[bot],raguiar2,20181,1.0,1.0,1,0,0,0,1,3
codecov[bot],rdmontgomery,20181,1.0,1.0,1,0,0,0,1,5
codecov[bot],realead,20181,1.0,0.922,14,0,0,0,5,21
codecov[bot],reidy-p,20181,1.0,0.6699999999999999,2,0,0,0,1,4
codecov[bot],rgommers,20181,1.0,1.0,1,0,0,0,1,2
codecov[bot],robbuckley,20181,1.0,0.89,8,0,0,0,1,10
codecov[bot],rth,20181,1.0,0.5,0,0,0,0,2,4
codecov[bot],rtlee9,20181,1.0,0.75,2,0,0,0,1,5
codecov[bot],ryankarlos,20181,1.0,0.89,14,0,0,0,3,26
codecov[bot],sam2702,20181,1.0,1.0,1,0,0,0,2,4
