name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
jtratner,lemonlaug,20131,1.0,1.0,1,0,0,0,1,2
jtratner,leonmal,20131,1.0,1.0,0,0,0,0,1,2
jtratner,ligon,20131,1.0,1.0,0,0,0,0,1,5
jtratner,liori,20131,0.91,1.0,32,0,0,0,1,15
jtratner,mangecoeur,20131,1.0,1.0,1,0,0,0,1,2
jtratner,matthew-brett,20131,1.0,1.0,4,0,0,0,1,5
jtratner,mattions,20131,1.0,0.6699999999999999,6,0,0,0,1,6
jtratner,meelmaar,20131,1.0,0.5,1,1,1,0,1,4
jtratner,metakermit,20131,1.0,0.0,0,0,0,0,1,5
jtratner,meteore,20131,0.5,0.5,3,0,0,1,2,5
jtratner,michaelaye,20131,0.7881818181818182,0.7072727272727273,44,1,1,1,11,59
jtratner,mikebailey,20131,1.0,0.83,15,0,0,0,1,9
jtratner,miketkelly,20131,1.0,1.0,4,0,0,0,2,7
jtratner,mindw,20131,0.9,1.0,37,0,0,0,2,20
jtratner,moorepants,20131,1.0,1.0,0,0,0,0,1,2
jtratner,mortbauer,20131,0.91,0.0,1,0,0,1,1,12
jtratner,munk,20131,1.0,1.0,12,0,0,0,1,7
jtratner,mwaskom,20131,1.0,1.0,1,0,0,0,2,4
jtratner,ned-deily,20131,0.89,1.0,40,0,0,0,1,14
jtratner,nehalecky,20131,0.6533333333333333,1.0,18,4,7,0,6,35
jtratner,neirbowj,20131,1.0,0.6699999999999999,2,1,0,0,1,5
jtratner,nfoti,20131,1.0,1.0,1,0,0,0,1,2
jtratner,ohadle,20131,1.0,1.0,0,0,0,0,1,3
jtratner,ojh,20131,1.0,0.5,2,1,0,0,1,5
jtratner,olgabot,20131,0.9,0.9,30,3,2,0,5,32
jtratner,patricktokeeffe,20131,0.9733333333333332,0.6666666666666666,4,1,0,1,3,18
jtratner,phaebz,20131,1.0,0.84,66,0,0,0,3,33
jtratner,phobson,20131,0.75,0.875,6,0,0,0,2,10
jtratner,pichonz,20131,1.0,1.0,1,0,0,0,1,4
jtratner,prossahl,20131,0.835,1.0,15,2,1,0,2,16
jtratner,quaintm,20131,1.0,0.5,1,1,1,0,1,3
jtratner,qwhelan,20131,1.0,0.86,4,0,0,0,1,8
jtratner,rcarneva,20131,0.5,1.0,1,0,0,0,1,3
jtratner,rjurney,20131,0.89,0.83,41,0,0,1,1,15
jtratner,rla3rd,20131,0.835,1.0,4,1,1,0,2,8
jtratner,rockg,20131,0.966,0.8590000000000001,134,4,4,1,10,81
jtratner,ruidc,20131,1.0,0.9,43,0,0,0,4,27
jtratner,sadruddin,20131,1.0,1.0,0,0,0,0,1,2
jtratner,seclinch,20131,1.0,1.0,1,0,0,0,1,2
jtratner,sfinkens,20131,1.0,1.0,1,0,1,0,1,5
jtratner,sk8asd123,20131,1.0,1.0,1,0,1,0,1,2
jtratner,smcinerney,20131,1.0,1.0,8,0,0,0,1,6
jtratner,smdabdoub,20131,0.0,1.0,0,0,0,0,1,5
jtratner,snth,20131,0.5,0.6699999999999999,3,0,0,1,1,5
jtratner,ssalonen,20131,0.5,0.625,5,0,0,3,2,8
jtratner,tacaswell,20131,1.0,0.6699999999999999,36,8,0,0,1,19
jtratner,takluyver,20131,1.0,0.6,8,2,2,0,1,12
jtratner,thisch,20131,1.0,1.0,6,0,0,0,1,7
jtratner,timanovsky,20131,1.0,1.0,2,0,0,0,1,3
jtratner,timcera,20131,1.0,1.0,1,0,0,0,1,2
jtratner,timmie,20131,1.0,0.9014285714285716,110,1,2,0,7,65
jtratner,tinproject,20131,1.0,0.75,6,0,0,0,1,6
jtratner,toddrme2178,20131,0.93,1.0,9,0,3,0,2,12
jtratner,trottier,20131,1.0,1.0,2,0,0,0,1,3
jtratner,tshauck,20131,0.75,1.0,14,0,0,0,2,13
jtratner,unutbu,20131,0.954,0.8939999999999999,133,14,4,8,5,62
jtratner,venuktan,20131,0.89,1.0,56,0,0,0,1,16
jtratner,vfilimonov,20131,1.0,0.835,1,0,0,0,2,9
jtratner,vincenzooo,20131,1.0,1.0,1,0,0,0,1,2
jtratner,vpatel34,20131,1.0,1.0,12,0,2,0,3,16
jtratner,wabu,20131,1.0,1.0,1,0,0,0,1,3
jtratner,waitingkuo,20131,1.0,1.0,9,0,0,0,1,6
jtratner,wcbeard,20131,0.89,0.6366666666666667,47,0,1,1,3,32
jtratner,wesm,20131,0.8941176470588235,0.8235294117647058,74,2,1,1,17,98
jtratner,westurner,20131,0.835,0.965,36,2,2,0,2,29
jtratner,woodb,20131,0.5,1.0,2,1,0,0,1,5
jtratner,wuan,20131,1.0,0.75,3,0,0,0,1,5
jtratner,yarikoptic,20131,0.939,0.926,56,0,0,0,10,58
jtratner,yimingji,20131,1.0,1.0,3,0,0,0,1,4
jtratner,zachcp,20131,1.0,0.88,10,0,0,0,1,10
katychuang,nehalecky,20131,1.0,1.0,1,0,0,0,1,2
kdebrab,TomAugspurger,20131,1.0,1.0,2,0,0,0,1,3
kdebrab,r-b-g-b,20131,1.0,1.0,1,0,0,0,1,4
kevinastone,McRip2,20131,1.0,1.0,1,0,0,0,1,2
kjordahl,miketkelly,20131,1.0,1.0,4,0,0,0,1,5
krapfn,waltaskew,20131,1.0,1.0,2,0,0,0,1,3
lbeltrame,TomAugspurger,20131,0.8,1.0,8,0,0,0,1,7
lbeltrame,olgabot,20131,0.8,0.83,38,1,0,2,1,17
mairas,ssalonen,20131,1.0,1.0,2,0,1,0,1,4
matthew-brett,yarikoptic,20131,1.0,0.75,1,0,0,0,1,5
metakermit,phaebz,20131,0.5,1.0,1,1,0,0,2,10
meteore,Wuvist,20131,1.0,0.86,5,0,0,0,1,8
meteore,michaelaye,20131,0.0,1.0,0,1,0,0,1,5
michaelaye,takluyver,20131,0.75,0.0,1,1,0,1,1,5
mikebailey,rockg,20131,0.83,1.0,10,0,0,0,1,8
mwaskom,TomAugspurger,20131,1.0,1.0,5,0,0,0,1,10
mwaskom,olgabot,20131,1.0,1.0,1,0,0,0,1,2
ned-deily,TomAugspurger,20131,1.0,1.0,5,0,0,0,1,6
ned-deily,rjurney,20131,1.0,0.83,25,0,0,0,1,11
ned-deily,venuktan,20131,1.0,1.0,35,0,0,0,1,12
nehalecky,TomAugspurger,20131,1.0,0.5,0,1,0,0,1,3
nehalecky,patricktokeeffe,20131,1.0,0.5,1,0,0,0,2,4
nehalecky,rockg,20131,0.5,0.45,3,2,2,1,2,14
nehalecky,timmie,20131,1.0,1.0,1,0,0,0,1,3
nehalecky,wesm,20131,1.0,1.0,6,0,2,0,1,7
nesterko,tshauck,20131,1.0,1.0,0,0,0,0,1,3
njsmith,trottier,20131,0.0,1.0,0,0,0,0,1,4
njsmith,wesm,20131,0.5,1.0,1,0,0,0,2,5
olgabot,TomAugspurger,20131,0.875,0.75,26,1,0,1,4,32
olgabot,phobson,20131,1.0,1.0,3,0,0,0,1,4
olgabot,woodb,20131,1.0,1.0,2,0,0,0,1,4
phaebz,TomAugspurger,20131,0.85,1.0,20,0,0,0,1,15
phobson,seclinch,20131,0.75,1.0,3,0,0,0,1,5
phobson,woodb,20131,1.0,1.0,6,0,0,0,1,6
pichonz,RomanPekar,20131,1.0,1.0,0,0,0,0,1,2
prossahl,wesm,20131,1.0,0.0,0,3,0,0,2,12
r-b-g-b,TomAugspurger,20131,1.0,0.5,2,2,0,0,2,10
rjurney,TomAugspurger,20131,0.83,1.0,5,0,0,0,1,7
rjurney,venuktan,20131,0.83,1.0,35,0,0,0,1,13
rockg,TomAugspurger,20131,1.0,1.0,1,0,0,0,1,3
ruidc,sadruddin,20131,0.6699999999999999,1.0,0,1,0,0,1,4
scls19fr,TomAugspurger,20131,0.0,1.0,0,0,0,0,1,2
sean-schaefer,wesm,20131,0.64,1.0,4,0,0,0,1,12
sfinkens,vpatel34,20131,1.0,1.0,2,0,2,0,1,4
smcinerney,wesm,20131,1.0,1.0,4,0,0,0,1,5
tdhopper,wesm,20131,0.86,1.0,4,0,0,0,1,8
trottier,wesm,20131,1.0,1.0,6,0,0,0,1,5
unutbu,vt100,20131,1.0,1.0,2,0,0,0,1,3
unutbu,yarikoptic,20131,1.0,1.0,1,0,0,0,1,2
vpatel34,wuan,20131,1.0,0.75,3,0,0,0,1,5
