name1,name2,period,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
ahmedrao,arijun,20181,1.0,0.5,1,0,0,0,1,3
ahmedrao,ashishanand7,20181,1.0,1.0,1,0,0,0,1,2
ahmedrao,cancan101,20181,1.0,0.8,4,0,0,0,1,6
ahmedrao,esha-sg,20181,1.0,1.0,1,0,0,0,1,2
ahmedrao,lancekrogers,20181,1.0,0.0,0,0,0,0,1,2
ahmedrao,metya,20181,1.0,1.0,1,0,0,0,1,2
ahmedrao,minrk,20181,1.0,0.75,3,0,0,0,2,6
ahmedrao,nealmcb,20181,1.0,1.0,0,0,0,0,1,2
ahmedrao,patricktokeeffe,20181,1.0,1.0,1,0,0,0,1,2
ahmedrao,pfmoore,20181,1.0,1.0,0,0,0,0,1,2
ahmedrao,rajulah,20181,1.0,1.0,1,0,0,0,1,2
ahmedrao,takluyver,20181,1.0,0.75,3,0,0,0,2,7
ahmedrao,wmayner,20181,1.0,1.0,1,0,0,0,1,2
albireox,Carreau,20181,1.0,1.0,13,0,0,0,2,11
albireox,andreip,20181,1.0,1.0,0,0,0,0,1,3
albireox,bartskowron,20181,1.0,1.0,2,0,0,0,1,3
albireox,davidbrochart,20181,1.0,1.0,4,0,0,0,1,5
albireox,jonathanslenders,20181,1.0,0.6699999999999999,8,0,0,0,1,8
albireox,matthew-brett,20181,1.0,0.62,8,0,0,0,1,10
albireox,nadesai,20181,1.0,1.0,2,0,0,0,1,3
alex-git-rd,Carreau,20181,1.0,1.0,1,0,0,0,2,5
alex-git-rd,amueller,20181,1.0,1.0,0,0,0,0,1,2
alex-git-rd,bobcolner,20181,1.0,1.0,1,0,0,0,1,2
alezandro,Carreau,20181,1.0,1.0,4,0,0,0,3,7
alezandro,takluyver,20181,1.0,1.0,1,0,0,0,1,2
alphaCTzo7G,Carreau,20181,1.0,1.0,2,0,0,0,2,6
amit1rrr,Carreau,20181,1.0,1.0,2,0,0,0,2,4
amit1rrr,diego898,20181,1.0,1.0,1,0,0,0,1,2
amit1rrr,fperez,20181,1.0,1.0,0,0,0,0,1,2
amit1rrr,minrk,20181,1.0,1.0,1,0,0,0,1,2
amit1rrr,takluyver,20181,1.0,1.0,2,0,0,0,2,4
amit1rrr,wolever,20181,1.0,0.0,0,0,0,0,1,2
amit1rrr,yarikoptic,20181,1.0,1.0,0,0,0,0,1,2
ammarmallik,Carreau,20181,1.0,1.0,1,0,0,0,1,3
ammarmallik,minrk,20181,1.0,1.0,1,0,1,0,1,2
ammarmallik,victor-eds,20181,1.0,1.0,1,0,0,0,1,2
amnanajib,Ashutosh19986,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,BLeila,20181,0.0,0.6,2,1,0,2,1,6
amnanajib,Carreau,20181,0.0,1.0,0,0,0,0,2,4
amnanajib,LunaticKiarra,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,Malaratgithub,20181,0.0,1.0,0,1,0,0,1,2
amnanajib,No-O-ne,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,gzerveas,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,hemanthsavasere,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,ivanov,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,s13varun,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,takluyver,20181,0.0,0.75,1,0,0,1,1,5
amnanajib,tanejasarthak,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,tarajb,20181,0.0,1.0,0,0,0,0,1,2
amnanajib,tushar629,20181,0.0,0.0,1,0,0,1,1,2
andportnoy,Carreau,20181,1.0,1.0,4,0,0,0,2,6
andportnoy,boeddeker,20181,1.0,1.0,4,0,0,0,1,6
andportnoy,ccordoba12,20181,1.0,1.0,3,0,0,0,1,5
andportnoy,dsblank,20181,1.0,1.0,1,0,0,0,1,2
andportnoy,isaacovercast,20181,1.0,1.0,0,0,0,0,1,2
andportnoy,tacaswell,20181,1.0,1.0,2,0,0,0,2,4
andportnoy,takluyver,20181,1.0,1.0,4,0,0,0,1,6
andreip,Carreau,20181,1.0,1.0,1,0,1,0,1,8
andreip,bartskowron,20181,1.0,1.0,0,0,0,0,1,2
andreip,davidbrochart,20181,1.0,1.0,1,0,1,0,1,4
andreip,jonathanslenders,20181,1.0,0.6699999999999999,0,2,0,0,1,7
andreip,matthew-brett,20181,1.0,0.62,1,3,1,0,1,9
andreip,nadesai,20181,1.0,1.0,0,0,0,0,1,2
aniket-chowdhury,Carreau,20181,1.0,1.0,1,0,0,0,1,2
aniket-chowdhury,DannyFeliz,20181,1.0,1.0,1,0,0,0,1,2
aniket-chowdhury,SamPyNewUser,20181,1.0,1.0,0,0,0,0,1,3
anjana006,Carreau,20181,1.0,1.0,0,0,0,0,1,2
anjana006,LilisSyarifah,20181,1.0,1.0,1,0,1,0,1,2
anjana006,Pedrosorio99,20181,1.0,1.0,3,0,3,0,1,4
anjana006,dnidhi2710,20181,1.0,1.0,1,0,1,0,1,2
anjana006,takluyver,20181,1.0,1.0,1,0,1,0,1,3
ankitkariryaa,Carreau,20181,1.0,1.0,2,0,0,0,2,5
ankitkariryaa,Cheburusska,20181,1.0,1.0,3,0,0,0,1,4
ankitkariryaa,mrecachinas,20181,1.0,0.5,4,0,0,0,2,7
anna-knez,Carreau,20181,1.0,1.0,1,0,0,0,2,4
anna-knez,FractalMatter,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,LightHub01,20181,1.0,1.0,0,0,0,0,1,2
anna-knez,Mazior,20181,1.0,1.0,2,0,0,0,1,3
anna-knez,NicoSabbath,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,XuuLiu,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,dhruveshsheladiya,20181,1.0,1.0,1,0,0,0,1,3
anna-knez,fronchetti,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,ghost,20181,1.0,1.0,0,0,0,0,1,2
anna-knez,kelvinwop,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,liwg06,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,musiscient,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,nakpok6,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,pawanvirsingh,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,pranayj78,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,rbhambriiit,20181,1.0,1.0,0,0,0,0,1,2
anna-knez,rtdew1,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,sallylee2017,20181,1.0,1.0,2,0,0,0,1,4
anna-knez,takluyver,20181,1.0,0.5,2,0,0,0,2,5
anna-knez,tpoisot,20181,1.0,1.0,1,0,0,0,1,2
anna-knez,wmvoje,20181,1.0,1.0,1,0,0,0,1,2
anntzer,Carreau,20181,1.0,1.0,2,0,0,0,2,4
anntzer,minrk,20181,1.0,1.0,0,0,0,0,1,2
anntzer,user3477071,20181,1.0,1.0,1,0,0,0,1,2
antontarasenko,Carreau,20181,1.0,1.0,1,0,0,0,1,2
antontarasenko,dimpase,20181,1.0,1.0,3,0,0,0,1,4
antontarasenko,ritiek,20181,1.0,1.0,1,0,0,0,1,2
antontarasenko,takluyver,20181,1.0,1.0,2,0,0,0,1,3
anurag19997,jorisvandenbossche,20181,1.0,0.6699999999999999,2,0,0,0,1,4
anurag19997,minrk,20181,1.0,0.6699999999999999,4,0,0,0,1,7
ariansacct,JaceRyczak,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,MehrdadDS,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,RishabhVerma098,20181,0.5,1.0,0,1,0,0,1,3
ariansacct,Sophie-Germain,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,Zitihskx,20181,0.5,0.0,1,0,0,1,1,3
ariansacct,brettbrocato,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,darshanc99,20181,0.5,1.0,0,1,0,0,1,3
ariansacct,fgtom,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,grantrob,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,husseinm-ml,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,kHimanshu1,20181,0.5,1.0,2,0,0,0,2,6
ariansacct,khamiruf,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,kurt-rhee,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,nmaiorana,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,s13varun,20181,0.5,1.0,5,0,0,0,1,7
ariansacct,sasuketeam7,20181,0.5,0.0,1,0,0,1,1,3
ariansacct,stmax82,20181,0.5,1.0,1,0,0,0,1,3
ariansacct,takluyver,20181,0.5,1.0,5,0,0,0,2,9
armenak-baburyan,NewUserHa,20181,1.0,1.0,1,0,0,0,1,2
armenak-baburyan,OSjerick,20181,1.0,1.0,1,0,0,0,1,2
armenak-baburyan,PepeCodes,20181,1.0,1.0,1,0,0,0,1,2
armenak-baburyan,auuron,20181,1.0,1.0,2,0,0,0,1,3
armenak-baburyan,brandonrobertz,20181,1.0,0.0,0,0,0,0,1,2
armenak-baburyan,docker77,20181,1.0,1.0,1,0,0,0,1,2
armenak-baburyan,dolsem,20181,1.0,1.0,1,0,0,0,1,2
armenak-baburyan,ramsrib,20181,1.0,1.0,1,0,0,0,1,3
armenak-baburyan,stuaxo,20181,1.0,1.0,0,0,0,0,2,4
armenak-baburyan,tcztzy,20181,1.0,1.0,1,0,0,0,1,2
armenak-baburyan,vferraz,20181,1.0,1.0,1,0,0,0,1,2
armenak-baburyan,vgavro,20181,1.0,1.0,1,0,0,0,1,2
aryeksa,Carreau,20181,1.0,1.0,2,0,0,0,1,3
asford,gnestor,20181,1.0,1.0,1,0,0,0,1,2
asford,rgbkrk,20181,1.0,1.0,1,0,0,0,1,2
ashishanand7,CathyQian,20181,1.0,1.0,1,0,0,0,1,2
ashishanand7,IMBurbank,20181,1.0,1.0,1,0,0,0,1,2
ashishanand7,JulesGM,20181,1.0,1.0,3,0,0,0,1,4
ashishanand7,esha-sg,20181,1.0,1.0,1,0,0,0,1,2
ashishanand7,lancekrogers,20181,1.0,0.0,0,0,0,0,1,2
ashishanand7,metya,20181,1.0,1.0,1,0,0,0,1,2
ashishanand7,minrk,20181,1.0,0.75,3,0,0,0,2,6
ashishanand7,nealmcb,20181,1.0,1.0,0,0,0,0,1,2
ashishanand7,patricktokeeffe,20181,1.0,1.0,1,0,0,0,1,2
ashishanand7,pfmoore,20181,1.0,1.0,0,0,0,0,1,2
ashishanand7,rajulah,20181,1.0,1.0,1,0,0,0,1,2
ashishanand7,takluyver,20181,1.0,1.0,1,0,0,0,1,2
ashishanand7,wmayner,20181,1.0,1.0,1,0,0,0,1,2
asmeurer,Carreau,20181,1.0,0.0,0,0,0,0,1,2
astrofrog,Carreau,20181,1.0,1.0,1,0,0,0,1,3
astrofrog,blink1073,20181,1.0,1.0,4,0,0,0,1,6
astrofrog,dsblank,20181,1.0,0.0,0,0,0,0,1,2
atavory,minrk,20181,1.0,1.0,1,0,1,0,1,2
atavory,pganssle,20181,1.0,1.0,0,0,0,0,1,2
aweinstein,Carreau,20181,0.6699999999999999,1.0,2,0,0,0,1,5
awindsor,Carreau,20181,1.0,1.0,4,0,0,0,1,5
awindsor,ngoldbaum,20181,1.0,1.0,3,0,0,0,1,4
awindsor,tacaswell,20181,1.0,1.0,1,0,0,0,1,2
axil,Carreau,20181,1.0,1.0,2,0,0,0,1,3
axil,sindhus,20181,1.0,1.0,0,0,0,0,1,2
bartskowron,Carreau,20181,0.8325,0.8674999999999999,26,2,4,2,4,32
bartskowron,Deborah-Digges,20181,1.0,1.0,3,0,1,0,1,5
bartskowron,billtubbs,20181,1.0,0.0,0,1,0,0,1,4
bartskowron,davidbrochart,20181,1.0,1.0,2,0,0,0,1,4
bartskowron,hatarist,20181,1.0,0.5,2,1,0,0,1,5
bartskowron,jonathanslenders,20181,1.0,0.6699999999999999,4,0,0,0,1,7
bartskowron,matthew-brett,20181,1.0,0.62,4,0,0,0,1,9
bartskowron,nadesai,20181,1.0,1.0,1,0,0,0,1,2
bartskowron,tebeka,20181,1.0,1.0,1,0,1,0,1,4
bartskowron,treyhunner,20181,1.0,1.0,5,0,1,0,1,6
bdevyansh,larrygao,20181,1.0,1.0,1,0,0,0,2,4
bdevyansh,minrk,20181,1.0,1.0,1,0,0,0,1,2
benmezger,Pitometsu,20181,1.0,1.0,3,0,0,0,2,8
benmezger,mei-li,20181,1.0,1.0,1,0,0,0,1,2
benmezger,o1dnik,20181,1.0,1.0,1,0,0,0,1,2
benmezger,takluyver,20181,1.0,1.0,3,0,0,0,2,5
betafcc,Carreau,20181,0.6699999999999999,1.0,0,1,0,0,1,4
betafcc,takluyver,20181,0.6699999999999999,0.0,1,0,0,1,1,4
biblicabeebli,Carreau,20181,1.0,1.0,0,0,0,0,1,3
billtubbs,rama100,20181,1.0,1.0,0,0,0,0,1,2
billtubbs,realdoug,20181,1.0,1.0,1,0,0,0,1,2
billtubbs,takluyver,20181,1.0,1.0,3,0,0,0,1,4
billtubbs,thinkjrs,20181,1.0,1.0,0,0,0,0,1,2
billtubbs,tommylees112,20181,1.0,0.0,0,0,0,0,1,2
billtubbs,tritemio,20181,1.0,1.0,0,0,0,0,1,2
bitan2988,Carreau,20181,1.0,1.0,3,0,0,0,1,4
bitan2988,robertocarta,20181,1.0,1.0,1,0,0,0,1,2
blaiseli,mgeier,20181,0.0,0.0,1,0,0,1,1,2
blaiseli,takluyver,20181,0.0,1.0,0,0,0,0,1,2
blink1073,Carreau,20181,1.0,0.935,18,2,4,0,2,24
blink1073,DouglasRaillard,20181,1.0,1.0,0,0,0,0,1,2
blink1073,ProximaDas,20181,1.0,1.0,3,0,3,0,1,5
blink1073,dsblank,20181,1.0,0.0,0,1,0,0,1,6
blink1073,ivanov,20181,1.0,1.0,2,0,1,0,1,4
blink1073,meeseeksdev[bot],20181,1.0,1.0,1,0,1,0,1,3
bmintz,Carreau,20181,1.0,1.0,3,0,0,0,2,6
bmintz,Perlence,20181,1.0,0.0,0,0,0,0,1,2
bmintz,Vict0rSch,20181,1.0,1.0,1,0,0,0,1,2
bmintz,tillahoffmann,20181,1.0,0.5,1,0,0,0,1,3
bollwyvl,Carreau,20181,0.9666666666666668,0.9633333333333334,24,0,0,0,3,26
bollwyvl,minrk,20181,0.9,1.0,7,0,0,0,1,11
bollwyvl,westurner,20181,1.0,1.0,18,0,0,0,2,13
brettbrocato,JaceRyczak,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,MehrdadDS,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,RishabhVerma098,20181,1.0,1.0,0,0,0,0,1,2
brettbrocato,Sophie-Germain,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,Zitihskx,20181,1.0,0.0,0,0,0,0,1,2
brettbrocato,darshanc99,20181,1.0,1.0,0,0,0,0,1,2
brettbrocato,fgtom,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,grantrob,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,husseinm-ml,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,kHimanshu1,20181,1.0,1.0,2,0,0,0,2,4
brettbrocato,khamiruf,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,kurt-rhee,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,nmaiorana,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,s13varun,20181,1.0,1.0,5,0,0,0,1,6
brettbrocato,sasuketeam7,20181,1.0,0.0,0,0,0,0,1,2
brettbrocato,stmax82,20181,1.0,1.0,1,0,0,0,1,2
brettbrocato,takluyver,20181,1.0,1.0,5,0,0,0,2,7
burnpanck,Carreau,20181,0.0,0.165,3,0,0,3,2,6
burnpanck,ChihChiu29,20181,0.0,1.0,0,0,0,0,1,2
burnpanck,SurealCereal,20181,0.0,1.0,0,0,0,0,1,2
burnpanck,patricksilva,20181,0.0,1.0,0,0,0,0,1,2
carlwgeorge,Carreau,20181,1.0,0.0,0,0,0,0,1,2
carlwgeorge,hroncok,20181,1.0,1.0,0,0,0,0,1,3
cborchert,cedriczg,20181,1.0,1.0,1,0,0,0,1,3
cborchert,jasonzhouu,20181,1.0,1.0,1,0,0,0,1,3
cborchert,takluyver,20181,1.0,1.0,2,0,0,0,1,4
cborchert,tlatorre-uchicago,20181,1.0,0.875,4,1,2,0,2,9
cbrnr,eirnym,20181,1.0,1.0,2,0,0,0,1,3
cbrnr,takluyver,20181,1.0,0.6699999999999999,2,0,0,0,1,4
ccordoba12,MSeal,20181,1.0,1.0,0,0,0,0,1,2
ccordoba12,ceceshao1,20181,1.0,0.0,0,1,0,0,1,2
ccordoba12,dhirschfeld,20181,1.0,1.0,0,0,0,0,1,2
ccordoba12,dsblank,20181,1.0,0.75,0,1,0,0,2,6
ccordoba12,jakevdp,20181,1.0,1.0,1,0,1,0,1,2
ccordoba12,minrk,20181,1.0,1.0,0,0,0,0,1,2
ccordoba12,rgbkrk,20181,1.0,1.0,2,0,2,0,1,4
ceceshao1,MSeal,20181,0.0,1.0,0,0,0,0,1,2
ceceshao1,dhirschfeld,20181,0.0,1.0,0,0,0,0,1,2
ceceshao1,dsblank,20181,0.0,0.75,1,0,0,1,2,6
ceceshao1,jakevdp,20181,0.0,1.0,0,1,0,0,1,2
ceceshao1,minrk,20181,0.0,1.0,0,0,0,0,1,2
ceceshao1,rgbkrk,20181,0.0,1.0,0,2,0,0,1,4
cfortiz,Ircon,20181,1.0,1.0,0,0,0,0,1,2
chivalry123,clayheaton,20181,1.0,1.0,1,0,0,0,1,2
chivalry123,dhirschfeld,20181,1.0,1.0,1,0,0,0,1,2
chivalry123,gezer2,20181,1.0,0.455,9,0,0,0,2,14
chivalry123,minrk,20181,1.0,1.0,4,0,0,0,1,5
chivalry123,xinan,20181,1.0,1.0,2,0,0,0,1,3
choldgraf,LucianaMarques,20181,1.0,1.0,3,0,3,0,1,5
choldgraf,willingc,20181,1.0,1.0,1,0,1,0,1,2
chrisgmorton,ivanov,20181,1.0,0.5,2,0,0,0,1,6
chrisgmorton,takluyver,20181,1.0,1.0,4,0,0,0,1,4
cmentzel,meeseeksdev[bot],20181,1.0,1.0,1,0,1,0,1,3
cosven,eirnym,20181,1.0,1.0,1,0,0,0,1,2
cosven,ssanderson,20181,1.0,1.0,1,0,0,0,1,2
cosven,tonyfast,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,WilliamCarlos,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,danolson1,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,hsorsky,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,iNLyze,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,ihincks,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,joel-odlund,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,olabreche,20181,1.0,1.0,0,0,0,0,1,2
cristianmtr,sbliven,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,vsbuffalo,20181,1.0,1.0,1,0,0,0,1,2
cristianmtr,zsal,20181,1.0,1.0,1,0,0,0,1,2
ctivanovich,KrishnaMohanRavilla,20181,1.0,0.75,2,0,0,0,2,5
ctivanovich,Sapna714,20181,1.0,0.0,0,0,0,0,1,2
ctivanovich,dreamflasher,20181,1.0,1.0,2,0,0,0,2,5
ctivanovich,feussi,20181,1.0,1.0,1,0,0,0,1,2
ctivanovich,patelmohitj91,20181,1.0,1.0,2,0,0,0,1,4
ctivanovich,takluyver,20181,1.0,0.75,3,0,0,0,1,5
dadigaga,jcesardasilva,20181,1.0,1.0,0,0,0,0,1,2
dadigaga,nateGeorge,20181,1.0,1.0,3,0,0,0,2,5
dadigaga,rharish101,20181,1.0,1.0,1,0,0,0,1,2
dadigaga,sabikla,20181,1.0,1.0,1,0,0,0,1,2
dadigaga,takluyver,20181,1.0,1.0,4,0,0,0,2,6
dadigaga,westr029,20181,1.0,1.0,0,0,0,0,1,2
dalejung,minrk,20181,1.0,1.0,3,0,0,0,1,4
dalejung,njsmith,20181,1.0,1.0,0,0,0,0,1,2
dalejung,pganssle,20181,1.0,1.0,2,0,0,0,1,3
dalejung,tacaswell,20181,1.0,0.0,0,0,0,0,1,2
daniilhayrapetyan,takluyver,20181,1.0,1.0,1,0,0,0,1,2
danishprakash,fperez,20181,1.0,1.0,1,0,0,0,1,2
danishprakash,ivanov,20181,1.0,1.0,2,0,0,0,1,3
danishprakash,takluyver,20181,1.0,1.0,1,0,0,0,1,2
darshanc99,JaceRyczak,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,MehrdadDS,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,RishabhVerma098,20181,1.0,1.0,1,0,1,0,1,2
darshanc99,Sophie-Germain,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,Zitihskx,20181,1.0,0.0,0,1,0,0,1,2
darshanc99,fgtom,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,grantrob,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,husseinm-ml,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,kHimanshu1,20181,1.0,1.0,0,0,0,0,2,4
darshanc99,khamiruf,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,kurt-rhee,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,nmaiorana,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,s13varun,20181,1.0,1.0,0,0,0,0,1,6
darshanc99,sasuketeam7,20181,1.0,0.0,0,1,0,0,1,2
darshanc99,stmax82,20181,1.0,1.0,0,0,0,0,1,2
darshanc99,takluyver,20181,1.0,1.0,0,0,0,0,2,7
davenquinn,Pithikos,20181,1.0,1.0,1,0,0,0,1,2
davenquinn,VorpalBlade,20181,1.0,1.0,1,0,0,0,1,2
davenquinn,topherocity,20181,1.0,1.0,1,0,0,0,1,2
davenquinn,vmalloc,20181,1.0,1.0,1,0,0,0,1,2
davidbrochart,jonathanslenders,20181,1.0,0.6699999999999999,8,2,0,0,1,9
davidbrochart,matthew-brett,20181,1.0,0.62,9,3,1,0,1,11
davidbrochart,nadesai,20181,1.0,1.0,2,0,0,0,1,4
dbinoj,VictorDataEngineer,20181,1.0,1.0,0,0,0,0,1,2
dbinoj,dsblank,20181,1.0,1.0,1,0,0,0,1,2
dbinoj,gschivley,20181,1.0,1.0,1,0,0,0,1,2
dbinoj,holzkohlengrill,20181,1.0,1.0,1,0,0,0,1,2
dbinoj,humpydonkey,20181,1.0,1.0,0,0,0,0,1,2
dbinoj,izmailoff,20181,1.0,1.0,1,0,0,0,1,2
dbinoj,kamalhm,20181,1.0,1.0,1,0,0,0,1,2
dbinoj,koustuvsinha,20181,1.0,1.0,1,0,0,0,1,2
dbinoj,mehdirezaie,20181,1.0,1.0,1,0,0,0,1,2
dbinoj,minrk,20181,1.0,0.5,1,0,0,0,1,3
dbinoj,sicotronic,20181,1.0,1.0,0,0,0,0,1,2
dbinoj,simonkeng,20181,1.0,1.0,0,0,0,0,1,2
dbinoj,trmanish,20181,1.0,1.0,1,0,0,0,1,2
devadityasingh,hongshaoyang,20181,1.0,1.0,1,0,0,0,1,2
devpatat,Goblin80,20181,1.0,1.0,1,0,0,0,1,2
devpatat,gabefair,20181,1.0,1.0,1,0,0,0,1,2
devpatat,hhsieh,20181,1.0,1.0,2,0,0,0,1,3
devpatat,ksens,20181,1.0,1.0,1,0,0,0,1,2
devpatat,minrk,20181,1.0,1.0,2,0,0,0,1,3
devpatat,ubani,20181,1.0,1.0,1,0,0,0,1,2
dhirschfeld,Evidlo,20181,1.0,1.0,0,0,0,0,2,5
dhirschfeld,MSeal,20181,1.0,1.0,1,0,0,0,1,2
dhirschfeld,ShawnFumo,20181,1.0,1.0,0,0,0,0,1,2
dhirschfeld,dlukes,20181,1.0,1.0,0,0,0,0,1,2
dhirschfeld,dsblank,20181,1.0,0.75,3,0,0,0,2,6
dhirschfeld,jakevdp,20181,1.0,1.0,0,0,0,0,1,2
dhirschfeld,jankukacka,20181,1.0,1.0,0,0,0,0,1,2
dhirschfeld,minrk,20181,1.0,1.0,1,0,0,0,1,2
dhirschfeld,rgbkrk,20181,1.0,1.0,1,0,0,0,1,4
dhirschfeld,smoky-stu,20181,1.0,1.0,1,0,0,0,1,3
dhirschfeld,takluyver,20181,1.0,1.0,1,0,0,0,3,6
dhirschfeld,yuezhilanyi,20181,1.0,1.0,0,0,0,0,1,2
dhruveshsheladiya,FractalMatter,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,LightHub01,20181,1.0,1.0,1,0,1,0,1,3
dhruveshsheladiya,Mazior,20181,1.0,1.0,2,0,0,0,1,4
dhruveshsheladiya,NicoSabbath,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,XuuLiu,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,fronchetti,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,ghost,20181,1.0,1.0,1,0,1,0,1,3
dhruveshsheladiya,kelvinwop,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,liwg06,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,musiscient,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,nakpok6,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,pawanvirsingh,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,pranayj78,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,rbhambriiit,20181,1.0,1.0,1,0,1,0,1,3
dhruveshsheladiya,rtdew1,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,sallylee2017,20181,1.0,1.0,3,0,1,0,1,5
dhruveshsheladiya,takluyver,20181,1.0,0.5,2,1,0,0,2,7
dhruveshsheladiya,tpoisot,20181,1.0,1.0,1,0,0,0,1,3
dhruveshsheladiya,wmvoje,20181,1.0,1.0,1,0,0,0,1,3
dlukes,fperez,20181,1.0,0.875,1,0,0,0,2,8
dlukes,minrk,20181,1.0,0.835,2,0,0,0,2,6
dnidhi2710,LilisSyarifah,20181,1.0,1.0,1,0,1,0,1,2
dnidhi2710,Pedrosorio99,20181,1.0,1.0,3,0,3,0,1,4
dnidhi2710,takluyver,20181,1.0,1.0,1,0,1,0,1,3
dreamflasher,KrishnaMohanRavilla,20181,1.0,0.75,2,0,0,0,2,5
dreamflasher,Sapna714,20181,1.0,0.0,0,0,0,0,1,2
dreamflasher,feussi,20181,1.0,1.0,1,0,0,0,1,2
dreamflasher,patelmohitj91,20181,1.0,1.0,2,0,0,0,1,4
dreamflasher,takluyver,20181,1.0,0.75,3,0,0,0,1,5
dsblank,LucianaMarques,20181,1.0,1.0,2,0,0,0,1,5
dsblank,MSeal,20181,0.5,1.0,1,0,0,0,1,3
dsblank,TomAugspurger,20181,1.0,1.0,3,0,0,0,1,4
dsblank,fianitnz,20181,1.0,1.0,1,0,0,0,1,2
dsblank,hsalamin,20181,1.0,1.0,1,0,0,0,1,2
dsblank,jakevdp,20181,0.5,1.0,0,1,0,0,1,3
dsblank,minrk,20181,0.5,1.0,1,0,0,0,1,3
dsblank,rgbkrk,20181,0.5,1.0,1,2,0,0,1,5
dsblank,thequackdaddy,20181,1.0,0.0,0,0,0,0,1,2
dsblank,toddrme2178,20181,1.0,0.5,2,0,0,0,1,5
dsblank,tonyfast,20181,1.0,1.0,1,0,0,0,1,2
eamanu,LucianaMarques,20181,1.0,1.0,5,0,5,0,1,6
eirnym,ssanderson,20181,1.0,1.0,1,0,0,0,1,2
eirnym,takluyver,20181,1.0,0.6699999999999999,4,0,0,0,1,5
eirnym,tonyfast,20181,1.0,1.0,1,0,0,0,1,2
